A;RTSALEDATA;276;20201109 01:04;VALNET;
B;276;2946974;1;20201109 01:04;;;14;ATKINSON LANE;ARNCLIFFE;2205;348.2;M;20201003;20201030;1320000;R2;R;RESIDENCE;;XQQ;;0;AQ518314;
C;276;2946974;1;20201109 01:04;700/1046524;
D;276;2946974;1;20201109 01:04;P;;;;;;
D;276;2946974;1;20201109 01:04;V;;;;;;
D;276;2946974;1;20201109 01:04;V;;;;;;
B;276;3484992;2;20201109 01:04;;;19;OSWELL ST;ROCKDALE;2216;897.5;M;20201029;20201030;3600000;R3;R;RESIDENCE;;AVS;;0;AQ519733;
C;276;3484992;2;20201109 01:04;100/1142946;
D;276;3484992;2;20201109 01:04;P;;;;;;
D;276;3484992;2;20201109 01:04;V;;;;;;
B;276;4135713;3;20201109 01:04;;303;15;BRODIE SPARK DR;WOLLI CREEK;2205;;;20200919;20201102;750000;;R;RESIDENCE;26;;;0;AQ521870;
C;276;4135713;3;20201109 01:04;26/SP97304;
D;276;4135713;3;20201109 01:04;P;;;;;;
D;276;4135713;3;20201109 01:04;V;;;;;;
D;276;4135713;3;20201109 01:04;V;;;;;;
B;276;4135713;4;20201109 01:04;;905;15;BRODIE SPARK DR;WOLLI CREEK;2205;;;20200914;20201104;855000;;R;RESIDENCE;72;;;0;AQ528974;
C;276;4135713;4;20201109 01:04;72/SP97304;
D;276;4135713;4;20201109 01:04;P;;;;;;
D;276;4135713;4;20201109 01:04;V;;;;;;
D;276;4135713;4;20201109 01:04;V;;;;;;
B;276;4248792;5;20201109 01:04;;108;99 A;BONAR ST;WOLLI CREEK;2205;;;20200918;20201030;725000;;R;RESIDENCE;36;;;0;AQ518227;
C;276;4248792;5;20201109 01:04;36/SP100339;
D;276;4248792;5;20201109 01:04;P;;;;;;
D;276;4248792;5;20201109 01:04;V;;;;;;
B;276;4248792;6;20201109 01:04;;322;99 B;BONAR ST;WOLLI CREEK;2205;;;20200918;20201030;765000;;R;RESIDENCE;72;;;0;AQ517657;
C;276;4248792;6;20201109 01:04;72/SP100339;
D;276;4248792;6;20201109 01:04;P;;;;;;
D;276;4248792;6;20201109 01:04;P;;;;;;
D;276;4248792;6;20201109 01:04;V;;;;;;
B;276;4249374;7;20201109 01:04;;101;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200928;20201103;599000;;R;RESIDENCE;17;;;0;AQ526483;
C;276;4249374;7;20201109 01:04;17/SP94064;
D;276;4249374;7;20201109 01:04;P;;;;;;
D;276;4249374;7;20201109 01:04;V;;;;;;
B;276;4249374;8;20201109 01:04;;403;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200923;20201030;879000;;R;RESIDENCE;76;;;0;AQ516224;
C;276;4249374;8;20201109 01:04;76/SP94064;
D;276;4249374;8;20201109 01:04;P;;;;;;
D;276;4249374;8;20201109 01:04;V;;;;;;
B;276;4249374;9;20201109 01:04;;704;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200924;20201105;600000;;R;RESIDENCE;133;;;0;AQ532276;
C;276;4249374;9;20201109 01:04;133/SP94064;
D;276;4249374;9;20201109 01:04;P;;;;;;
D;276;4249374;9;20201109 01:04;V;;;;;;
B;276;4249374;10;20201109 01:04;;703;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200918;20201030;795000;;R;RESIDENCE;134;;;0;AQ517462;
C;276;4249374;10;20201109 01:04;134/SP94064;
D;276;4249374;10;20201109 01:04;P;;;;;;
D;276;4249374;10;20201109 01:04;P;;;;;;
D;276;4249374;10;20201109 01:04;V;;;;;;
B;276;4249374;11;20201109 01:04;;705;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200921;20201030;599000;;R;RESIDENCE;136;;;0;AQ518028;
C;276;4249374;11;20201109 01:04;136/SP94064;
D;276;4249374;11;20201109 01:04;P;;;;;;
D;276;4249374;11;20201109 01:04;P;;;;;;
D;276;4249374;11;20201109 01:04;V;;;;;;
B;276;3104993;12;20201109 01:04;ARENA;1;555;PRINCES HWY;ROCKDALE;2216;;;20201015;20201030;416000;;R;RESIDENCE;3;;;0;AQ519263;
C;276;3104993;12;20201109 01:04;3/SP73033;
D;276;3104993;12;20201109 01:04;P;;;;;;
D;276;3104993;12;20201109 01:04;P;;;;;;
D;276;3104993;12;20201109 01:04;V;;;;;;
