A;RTSALEDATA;250;20201109 01:03;VALNET;
B;250;2669520;1;20201109 01:03;;;59;RILEY ST;TENTERFIELD;2372;2774;M;20201008;20201105;310000;RU5;R;RESIDENCE;;ATR;;0;AQ530585;
C;250;2669520;1;20201109 01:03;4/711846;
D;250;2669520;1;20201109 01:03;P;;;;;;
D;250;2669520;1;20201109 01:03;P;;;;;;
D;250;2669520;1;20201109 01:03;V;;;;;;
D;250;2669520;1;20201109 01:03;V;;;;;;
B;250;2672565;2;20201109 01:03;;;50;RIVERTREE RD;LISTON;2372;4047;M;20201009;20201102;253000;RU1;R;RESIDENCE;;RSV;;0;AQ520347;
C;250;2672565;2;20201109 01:03;1/952090;
D;250;2672565;2;20201109 01:03;P;;;;;;
D;250;2672565;2;20201109 01:03;V;;;;;;
D;250;2672565;2;20201109 01:03;V;;;;;;
B;250;2668401;3;20201109 01:03;;;85;COWPER ST;TENTERFIELD;2372;1020;M;20200923;20201104;250000;RU5;R;RESIDENCE;;ATR;;0;AQ529157;
C;250;2668401;3;20201109 01:03;3/719858;
D;250;2668401;3;20201109 01:03;P;;;;;;
D;250;2668401;3;20201109 01:03;P;;;;;;
D;250;2668401;3;20201109 01:03;V;;;;;;
B;250;2670997;4;20201109 01:03;;;76;URBEN ST;URBENVILLE;2475;1252;M;20201006;20201103;83000;RU5;R;RESIDENCE;;ZVU;;0;AQ524996;
C;250;2670997;4;20201109 01:03;4/12/759025;
D;250;2670997;4;20201109 01:03;P;;;;;;
D;250;2670997;4;20201109 01:03;P;;;;;;
D;250;2670997;4;20201109 01:03;V;;;;;;
B;250;2671162;5;20201109 01:03;STACKHAVEN;;207;BEARDY RIVER RD;DUMARESQ VALLEY;2372;1314;H;20200928;20201103;525000;RU1;3;FARM;;RRR;;0;AQ523952;
C;250;2671162;5;20201109 01:03;24/42109 2/753298;
D;250;2671162;5;20201109 01:03;P;;;;;;
D;250;2671162;5;20201109 01:03;P;;;;;;
D;250;2671162;5;20201109 01:03;V;;;;;;
D;250;2671162;5;20201109 01:03;V;;;;;;
B;250;3840480;6;20201109 01:03;;;81;MILES ST;TENTERFIELD;2372;954.8;M;20200921;20201030;235000;RU5;R;RESIDENCE;;ATR;;0;AQ518277;
C;250;3840480;6;20201109 01:03;1/164825;
D;250;3840480;6;20201109 01:03;P;;;;;;
D;250;3840480;6;20201109 01:03;P;;;;;;
D;250;3840480;6;20201109 01:03;V;;;;;;
D;250;3840480;6;20201109 01:03;V;;;;;;
B;250;4324831;7;20201109 01:03;;;5470 A;MOUNT LINDESAY RD;LISTON;2372;2;H;20201007;20201028;165000;;V;VACANT LAND;;;;0;AQ508377;
C;250;4324831;7;20201109 01:03;1/1266883;
D;250;4324831;7;20201109 01:03;P;;;;;;
D;250;4324831;7;20201109 01:03;P;;;;;;
D;250;4324831;7;20201109 01:03;V;;;;;;
Z;40;7;7;24;
