A;RTSALEDATA;102;20201109 01:01;VALNET;
B;102;3391732;1;20201109 01:01;;;3;RANGE VIEW PL;WILLOW VALE;2575;1004;M;20200925;20201030;710000;R2;R;RESIDENCE;;DHA;;0;AQ516549;
C;102;3391732;1;20201109 01:01;3/1127020;
D;102;3391732;1;20201109 01:01;P;;;;;;
D;102;3391732;1;20201109 01:01;P;;;;;;
D;102;3391732;1;20201109 01:01;V;;;;;;
B;102;3371509;2;20201109 01:01;;36;3;SUTTOR RD;MOSS VALE;2577;;;20200930;20201102;585000;;R;RESIDENCE;4;;;0;AQ520781;
C;102;3371509;2;20201109 01:01;4/SP79983;
D;102;3371509;2;20201109 01:01;P;;;;;;
D;102;3371509;2;20201109 01:01;P;;;;;;
D;102;3371509;2;20201109 01:01;V;;;;;;
B;102;3394743;3;20201109 01:01;;1;33;ASCOT RD;BOWRAL;2576;;;20201008;20201103;700000;;R;RESIDENCE;1;;;0;AQ525389;
C;102;3394743;3;20201109 01:01;1/SP80840;
D;102;3394743;3;20201109 01:01;P;;;;;;
D;102;3394743;3;20201109 01:01;V;;;;;;
B;102;4244456;4;20201109 01:01;;;13;PEPPERMINT DR;MOSS VALE;2577;4000;M;20200709;20201104;496500;R5;V;VACANT LAND;;SAA;;0;AQ529037;
C;102;4244456;4;20201109 01:01;20/1252867;
D;102;4244456;4;20201109 01:01;P;;;;;;
D;102;4244456;4;20201109 01:01;P;;;;;;
D;102;4244456;4;20201109 01:01;V;;;;;;
B;102;4234743;5;20201109 01:01;;;634;SALLYS CORNER RD;EXETER;2579;2.784;H;20200918;20201030;1025000;RU4;R;RESIDENCE;;CZS;;0;AQ515821;
C;102;4234743;5;20201109 01:01;101/1256077;
D;102;4234743;5;20201109 01:01;P;;;;;;
D;102;4234743;5;20201109 01:01;P;;;;;;
D;102;4234743;5;20201109 01:01;V;;;;;;
B;102;3091897;6;20201109 01:01;;;45;SOUTHEY ST;MITTAGONG;2575;1000;M;20200702;20201102;1200000;R2;R;RESIDENCE;;LDA;;0;AQ521143;
C;102;3091897;6;20201109 01:01;17/1059704;
D;102;3091897;6;20201109 01:01;P;;;;;;
D;102;3091897;6;20201109 01:01;V;;;;;;
D;102;3091897;6;20201109 01:01;V;;;;;;
B;102;3099788;7;20201109 01:01;;;6;NORTH ST;MOSS VALE;2577;2103.3;M;20200611;20201102;2850000;R3;R;RESIDENCE;;FCA;;0;AQ522084;
C;102;3099788;7;20201109 01:01;11, 12/620814;
D;102;3099788;7;20201109 01:01;P;;;;;;
D;102;3099788;7;20201109 01:01;V;;;;;;
B;102;3519748;8;20201109 01:01;;5;13;LYELL ST;MITTAGONG;2575;;;20200904;20201030;632500;;3;COMMERCIAL;5;;;0;AQ517723;
