A;RTSALEDATA;271;20201109 01:04;VALNET;
B;271;735492;1;20201109 01:04;;;8;ALMA ST;CLONTARF;2093;557.3;M;20200925;20201105;3200000;R2;R;RESIDENCE;;RAA;;0;AQ531069;
C;271;735492;1;20201109 01:04;7/3/12177;
D;271;735492;1;20201109 01:04;P;;;;;;
D;271;735492;1;20201109 01:04;P;;;;;;
D;271;735492;1;20201109 01:04;V;;;;;;
D;271;735492;1;20201109 01:04;V;;;;;;
B;271;741826;2;20201109 01:04;;;47;FRANCIS ST;MANLY;2095;305;M;20200916;20201104;2875000;R1;R;RESIDENCE;;RAE;;0;AQ528580;
C;271;741826;2;20201109 01:04;52/D/4449;
D;271;741826;2;20201109 01:04;P;;;;;;
D;271;741826;2;20201109 01:04;P;;;;;;
D;271;741826;2;20201109 01:04;V;;;;;;
D;271;741826;2;20201109 01:04;V;;;;;;
B;271;744453;3;20201109 01:04;;12;15;LAURENCE ST;MANLY;2095;;;20200918;20201030;1555000;;R;RESIDENCE;12;;;0;AQ516169;
C;271;744453;3;20201109 01:04;12/SP2110;
D;271;744453;3;20201109 01:04;P;;;;;;
D;271;744453;3;20201109 01:04;V;;;;;;
D;271;744453;3;20201109 01:04;V;;;;;;
B;271;744453;4;20201109 01:04;;12;15;LAURENCE ST;MANLY;2095;;;20200918;20201030;1555000;;R;RESIDENCE;27;;;0;AQ516169;
C;271;744453;4;20201109 01:04;27/SP2110;
D;271;744453;4;20201109 01:04;P;;;;;;
D;271;744453;4;20201109 01:04;V;;;;;;
D;271;744453;4;20201109 01:04;V;;;;;;
B;271;741887;5;20201109 01:04;;;72;FRENCHS FOREST RD;SEAFORTH;2092;639.8;M;20200827;20201105;1665000;R2;R;RESIDENCE;;RAB;;0;AQ532722;
C;271;741887;5;20201109 01:04;287/235073;
D;271;741887;5;20201109 01:04;P;;;;;;
D;271;741887;5;20201109 01:04;P;;;;;;
D;271;741887;5;20201109 01:04;V;;;;;;
D;271;741887;5;20201109 01:04;V;;;;;;
B;271;744812;6;20201109 01:04;;;47;MACMILLAN ST;SEAFORTH;2092;726.7;M;20200827;20201105;2750000;R2;R;RESIDENCE;;RAC;;0;AQ531496;
C;271;744812;6;20201109 01:04;8/18517;
D;271;744812;6;20201109 01:04;P;;;;;;
D;271;744812;6;20201109 01:04;P;;;;;;
D;271;744812;6;20201109 01:04;V;;;;;;
D;271;744812;6;20201109 01:04;V;;;;;;
B;271;747914;7;20201109 01:04;;5;2;QUINTON RD;MANLY;2095;;;20200922;20201102;1035000;;R;RESIDENCE;5;;;0;AQ523252;
C;271;747914;7;20201109 01:04;5/SP11384;
D;271;747914;7;20201109 01:04;P;;;;;;
D;271;747914;7;20201109 01:04;V;;;;;;
B;271;747933;8;20201109 01:04;;2;16;QUINTON RD;MANLY;2095;;;20200924;20201105;1735000;;R;RESIDENCE;2;;;0;AQ530625;
C;271;747933;8;20201109 01:04;2/SP14437;
D;271;747933;8;20201109 01:04;P;;;;;;
D;271;747933;8;20201109 01:04;P;;;;;;
D;271;747933;8;20201109 01:04;V;;;;;;
D;271;747933;8;20201109 01:04;V;;;;;;
B;271;745912;9;20201109 01:04;;23;93;NORTH STEYNE;MANLY;2095;;;20200618;20201105;3000000;;3;SHOP;23;;;0;AQ531984;
C;271;745912;9;20201109 01:04;23/SP40022;
D;271;745912;9;20201109 01:04;P;;;;;;
D;271;745912;9;20201109 01:04;V;;;;;;
B;271;748950;10;20201109 01:04;;;12;SEAFORTH CRES;SEAFORTH;2092;835.7;M;20200918;20201030;4500000;R2;R;RESIDENCE;;RAC;;0;AQ516999;
C;271;748950;10;20201109 01:04;B/345545;
D;271;748950;10;20201109 01:04;P;;;;;;
D;271;748950;10;20201109 01:04;P;;;;;;
D;271;748950;10;20201109 01:04;V;;;;;;
B;271;749103;11;20201109 01:04;;;6;SMITH ST;MANLY;2095;139.1;M;20200924;20201105;2500000;R1;R;RESIDENCE;;RAE;;0;AQ532336;
C;271;749103;11;20201109 01:04;D/437840;
D;271;749103;11;20201109 01:04;P;;;;;;
D;271;749103;11;20201109 01:04;P;;;;;;
D;271;749103;11;20201109 01:04;V;;;;;;
D;271;749103;11;20201109 01:04;V;;;;;;
B;271;746636;12;20201109 01:04;;7;7;OSBORNE RD;MANLY;2095;;;20200918;20201030;1525000;;R;RESIDENCE;7;;;0;AQ517441;
C;271;746636;12;20201109 01:04;7/SP2476;
D;271;746636;12;20201109 01:04;P;;;;;;
D;271;746636;12;20201109 01:04;P;;;;;;
D;271;746636;12;20201109 01:04;V;;;;;;
