A;RTSALEDATA;233;20201109 01:03;VALNET;
B;233;2612139;1;20201109 01:03;;;103;BATHURST ST;BREWARRINA;2839;1012;M;20200917;20201102;28000;RU5;R;RESIDENCE;;ZBA;;0;AQ523661;
C;233;2612139;1;20201109 01:03;B/329915;
D;233;2612139;1;20201109 01:03;P;;;;;;
D;233;2612139;1;20201109 01:03;V;;;;;;
Z;6;1;1;2;
