A;RTSALEDATA;254;20201109 01:03;VALNET;
B;254;2683973;1;20201109 01:03;;;22;BOSTON ST;WARREN;2824;539.5;M;20201015;20201030;240000;R1;R;RESIDENCE;;AAD;;0;AQ516398;
C;254;2683973;1;20201109 01:03;4/3623;
D;254;2683973;1;20201109 01:03;P;;;;;;
D;254;2683973;1;20201109 01:03;V;;;;;;
Z;6;1;1;2;
