A;RTSALEDATA;238;20201109 01:03;VALNET;
B;238;2632664;1;20201109 01:03;;;4;BROAD ST;COONAMBLE;2829;3636;M;20200922;20201103;110000;R1;R;RESIDENCE;;AAA;;0;AQ524109;
C;238;2632664;1;20201109 01:03;42, 43/3540;
D;238;2632664;1;20201109 01:03;P;;;;;;
D;238;2632664;1;20201109 01:03;V;;;;;;
D;238;2632664;1;20201109 01:03;V;;;;;;
D;238;2632664;1;20201109 01:03;V;;;;;;
B;238;2634034;2;20201109 01:03;;;29;MUNNELL ST;GULARGAMBONE;2828;613.3;M;20201019;20201104;70000;RU5;R;RESIDENCE;;ZAH;;0;AQ528237;
C;238;2634034;2;20201109 01:03;1/509848;
D;238;2634034;2;20201109 01:03;P;;;;;;
D;238;2634034;2;20201109 01:03;V;;;;;;
B;238;2634282;3;20201109 01:03;;;33;MUNGIE ST;QUAMBONE;2831;2023;M;20200924;20201105;2750;RU5;V;VACANT LAND;;ZAJ;;0;AQ532822;
C;238;2634282;3;20201109 01:03;2/13/758861;
D;238;2634282;3;20201109 01:03;P;;;;;;
D;238;2634282;3;20201109 01:03;V;;;;;;
Z;16;3;3;8;
