A;RTSALEDATA;268;20201109 01:04;VALNET;
B;268;318522;1;20201109 01:04;;;7;SEABREEZE PDE;GREEN POINT;2428;575.4;M;20200908;20201103;479000;RU5;R;RESIDENCE;;ADL;;0;AQ524783;
C;268;318522;1;20201109 01:04;61/31825;
D;268;318522;1;20201109 01:04;P;;;;;;
D;268;318522;1;20201109 01:04;V;;;;;;
D;268;318522;1;20201109 01:04;V;;;;;;
B;268;318789;2;20201109 01:04;;9;90;BOONER ST;HAWKS NEST;2324;;;20200923;20201104;362000;;R;RESIDENCE;9;;;0;AQ528312;
C;268;318789;2;20201109 01:04;9/SP22389;
D;268;318789;2;20201109 01:04;P;;;;;;
D;268;318789;2;20201109 01:04;P;;;;;;
D;268;318789;2;20201109 01:04;V;;;;;;
B;268;326528;3;20201109 01:04;;;98;CLARKE ST;PINDIMAR;2324;2.023;H;20200909;20201030;980000;RU2;R;RESIDENCE;;RTC;;0;AQ516826;
C;268;326528;3;20201109 01:04;112/547545;
D;268;326528;3;20201109 01:04;P;;;;;;
D;268;326528;3;20201109 01:04;P;;;;;;
D;268;326528;3;20201109 01:04;V;;;;;;
D;268;326528;3;20201109 01:04;V;;;;;;
B;268;322293;4;20201109 01:04;;;2435;DUNGOG AVE;NORTH ARM COVE;2324;645;M;20200923;20201104;9000;RU2;R;RESIDENCE;;RRY;;0;AQ528243;
C;268;322293;4;20201109 01:04;2435/12276;
D;268;322293;4;20201109 01:04;P;;;;;;
D;268;322293;4;20201109 01:04;P;;;;;;
D;268;322293;4;20201109 01:04;V;;;;;;
B;268;320114;5;20201109 01:04;;;8;HERON ST;NERONG;2423;598.3;M;20200924;20201103;407000;RU5;R;RESIDENCE;;AWN;;0;AQ524559;
C;268;320114;5;20201109 01:04;137/249728;
D;268;320114;5;20201109 01:04;P;;;;;;
D;268;320114;5;20201109 01:04;V;;;;;;
D;268;320114;5;20201109 01:04;V;;;;;;
B;268;320249;6;20201109 01:04;;;145;AMAROO DR;SMITHS LAKE;2428;638.6;M;20200930;20201102;750000;RU5;R;RESIDENCE;;AVG;;0;AQ521642;
C;268;320249;6;20201109 01:04;11/32207;
D;268;320249;6;20201109 01:04;P;;;;;;
D;268;320249;6;20201109 01:04;V;;;;;;
D;268;320249;6;20201109 01:04;V;;;;;;
B;268;327094;7;20201109 01:04;;;31;KOREE ST;PINDIMAR;2324;4148;M;20201009;20201030;67500;RU2;V;VACANT LAND;;RRP;;0;AQ515560;
C;268;327094;7;20201109 01:04;25/K/8287;
D;268;327094;7;20201109 01:04;P;;;;;;
D;268;327094;7;20201109 01:04;P;;;;;;
D;268;327094;7;20201109 01:04;V;;;;;;
B;268;320457;8;20201109 01:04;;;27;CHARLES ST;SMITHS LAKE;2428;573.5;M;20200824;20201105;430000;RU5;R;RESIDENCE;;AVH;;0;AQ531328;
C;268;320457;8;20201109 01:04;16/793341;
D;268;320457;8;20201109 01:04;P;;;;;;
D;268;320457;8;20201109 01:04;V;;;;;;
B;268;327366;9;20201109 01:04;;;481;THE LAKES WAY;BOOLAMBAYTE;2423;11.88;H;20200904;20201104;540000;RU2;R;RESIDENCE;;RQT;;0;AQ527822;
C;268;327366;9;20201109 01:04;59/186098;
D;268;327366;9;20201109 01:04;P;;;;;;
D;268;327366;9;20201109 01:04;V;;;;;;
B;268;320588;10;20201109 01:04;;;10;HEANEY ST;SMITHS LAKE;2428;746.1;M;20200922;20201103;415000;RU5;R;RESIDENCE;;AVH;;0;AQ524708;
C;268;320588;10;20201109 01:04;42/32208;
D;268;320588;10;20201109 01:04;P;;;;;;
D;268;320588;10;20201109 01:04;P;;;;;;
D;268;320588;10;20201109 01:04;V;;;;;;
B;268;327581;11;20201109 01:04;;;2721;BOORAL RD;BOORAL;2425;7.519;H;20200929;20201103;620000;RU2;R;RESIDENCE;;RTF;;0;AQ525398;
C;268;327581;11;20201109 01:04;5/778028;
D;268;327581;11;20201109 01:04;P;;;;;;
D;268;327581;11;20201109 01:04;P;;;;;;
D;268;327581;11;20201109 01:04;V;;;;;;
D;268;327581;11;20201109 01:04;V;;;;;;
B;268;2919460;12;20201109 01:04;;;26;WINDWARD CCT;TEA GARDENS;2324;760;M;20200930;20201030;990000;R2;R;RESIDENCE;;AAV;;0;AQ516238;
C;268;2919460;12;20201109 01:04;14/280001;
D;268;2919460;12;20201109 01:04;P;;;;;;
D;268;2919460;12;20201109 01:04;V;;;;;;
D;268;2919460;12;20201109 01:04;V;;;;;;
B;268;2934463;13;20201109 01:04;;;20;NUWARRA CCT;FORSTER;2428;460;M;20200918;20201030;635000;R2;R;RESIDENCE;;ADN;;0;AQ515202;
C;268;2934463;13;20201109 01:04;181/1043081;
D;268;2934463;13;20201109 01:04;P;;;;;;
D;268;2934463;13;20201109 01:04;P;;;;;;
D;268;2934463;13;20201109 01:04;V;;;;;;
D;268;2934463;13;20201109 01:04;V;;;;;;
B;268;2951239;14;20201109 01:04;;;30;TATE ST;GLOUCESTER;2422;3631;M;20201006;20201103;145000;IN1;V;VACANT LAND;;GFA;;0;AQ525491;
C;268;2951239;14;20201109 01:04;61/1046831;
D;268;2951239;14;20201109 01:04;P;;;;;;
D;268;2951239;14;20201109 01:04;V;;;;;;
D;268;2951239;14;20201109 01:04;V;;;;;;
