A;RTSALEDATA;010;20201109 01:01;VALNET;
B;010;3382019;1;20201109 01:01;;;11;PRIMARY CRES;NELSON BAY;2315;342.2;M;20200914;20201030;700000;R2;R;RESIDENCE;;AAD;;0;AQ516884;
C;010;3382019;1;20201109 01:01;1/1124831;
D;010;3382019;1;20201109 01:01;P;;;;;;
D;010;3382019;1;20201109 01:01;P;;;;;;
D;010;3382019;1;20201109 01:01;V;;;;;;
D;010;3382019;1;20201109 01:01;V;;;;;;
B;010;3553280;2;20201109 01:01;;34;65;WAHROONGA ST;RAYMOND TERRACE;2324;;;20200925;20201030;283000;;R;RESIDENCE;34;;;0;AQ515542;
C;010;3553280;2;20201109 01:01;34/SP84711;
D;010;3553280;2;20201109 01:01;P;;;;;;
D;010;3553280;2;20201109 01:01;V;;;;;;
D;010;3553280;2;20201109 01:01;V;;;;;;
B;010;4044057;3;20201109 01:01;;;65;SUNNINGDALE CCT;MEDOWIE;2318;980;M;20201007;20201104;220000;R2;R;RESIDENCE;;AAS;;0;AQ529052;
C;010;4044057;3;20201109 01:01;160/280007;
D;010;4044057;3;20201109 01:01;P;;;;;;
D;010;4044057;3;20201109 01:01;V;;;;;;
B;010;265207;4;20201109 01:01;;;8;CYPRESS CL;MEDOWIE;2318;561.1;M;20200928;20201102;449000;R2;R;RESIDENCE;;AAR;;0;AQ520871;
C;010;265207;4;20201109 01:01;28/812979;
D;010;265207;4;20201109 01:01;P;;;;;;
D;010;265207;4;20201109 01:01;V;;;;;;
B;010;263632;5;20201109 01:01;;;16;MARLIN PL;ANNA BAY;2316;811.2;M;20200903;20200921;330000;R2;R;RESIDENCE;;AAN;;0;AQ418095;
C;010;263632;5;20201109 01:01;433/852382;
D;010;263632;5;20201109 01:01;P;;;;;;
D;010;263632;5;20201109 01:01;P;;;;;;
D;010;263632;5;20201109 01:01;V;;;;;;
D;010;263632;5;20201109 01:01;V;;;;;;
D;010;263632;5;20201109 01:01;V;;;;;;
D;010;263632;5;20201109 01:01;V;;;;;;
D;010;263632;5;20201109 01:01;V;;;;;;
B;010;264178;6;20201109 01:01;;;6;CORYULE ST;BOAT HARBOUR;2316;670.3;M;20200911;20201030;750000;R2;R;RESIDENCE;;AAM;;0;AQ517410;
C;010;264178;6;20201109 01:01;13/246530;
D;010;264178;6;20201109 01:01;P;;;;;;
D;010;264178;6;20201109 01:01;P;;;;;;
D;010;264178;6;20201109 01:01;V;;;;;;
B;010;273241;7;20201109 01:01;;;15;NAVALA AVE;NELSON BAY;2315;1638;M;20201016;20201030;300000;R2;V;VACANT LAND;;AAD;;0;AQ514718;
C;010;273241;7;20201109 01:01;472/9165;
D;010;273241;7;20201109 01:01;P;;;;;;
D;010;273241;7;20201109 01:01;V;;;;;;
D;010;273241;7;20201109 01:01;V;;;;;;
B;010;273432;8;20201109 01:01;;3;16;ONDINE CL;NELSON BAY;2315;;;20201001;20201105;580000;;R;RESIDENCE;3;;;0;AQ531475;
C;010;273432;8;20201109 01:01;3/SP12457;
D;010;273432;8;20201109 01:01;P;;;;;;
D;010;273432;8;20201109 01:01;V;;;;;;
B;010;266218;9;20201109 01:01;;;9;MAPLE CL;MEDOWIE;2318;510.9;M;20200925;20201105;351000;R2;R;RESIDENCE;;AAR;;0;AQ530833;
C;010;266218;9;20201109 01:01;73/245625;
D;010;266218;9;20201109 01:01;P;;;;;;
D;010;266218;9;20201109 01:01;V;;;;;;
D;010;266218;9;20201109 01:01;V;;;;;;
B;010;269243;10;20201109 01:01;;;77;FRANCIS AVE;LEMON TREE PASSAGE;2319;701.9;M;20201013;20201030;620000;R2;R;RESIDENCE;;AAP;;0;AQ519697;
C;010;269243;10;20201109 01:01;70/214619;
D;010;269243;10;20201109 01:01;P;;;;;;
D;010;269243;10;20201109 01:01;P;;;;;;
D;010;269243;10;20201109 01:01;V;;;;;;
D;010;269243;10;20201109 01:01;V;;;;;;
B;010;274604;11;20201109 01:01;;1;19;TREVALLY ST;NELSON BAY;2315;;;20200926;20201102;430000;;R;RESIDENCE;1;;;0;AQ521913;
C;010;274604;11;20201109 01:01;1/SP22266;
