A;RTSALEDATA;103;20201109 01:02;VALNET;
B;103;1157811;1;20201109 01:02;;;14;HUNTER ST;BALGOWNIE;2519;777.8;M;20200918;20201030;1520000;R2;R;RESIDENCE;;AAR;;0;AQ518067;
C;103;1157811;1;20201109 01:02;2/151456;
D;103;1157811;1;20201109 01:02;P;;;;;;
D;103;1157811;1;20201109 01:02;P;;;;;;
D;103;1157811;1;20201109 01:02;V;;;;;;
D;103;1157811;1;20201109 01:02;V;;;;;;
B;103;1168696;2;20201109 01:02;;;6;MANUKA AVE;AVONDALE;2530;653.8;M;20200925;20201030;685000;R2;R;RESIDENCE;;ABA;;0;AQ519118;
C;103;1168696;2;20201109 01:02;94/260794;
D;103;1168696;2;20201109 01:02;P;;;;;;
D;103;1168696;2;20201109 01:02;P;;;;;;
D;103;1168696;2;20201109 01:02;V;;;;;;
B;103;1171343;3;20201109 01:02;;;13;MORAN AVE;DAPTO;2530;556.4;M;20200930;20201104;455000;R2;R;RESIDENCE;;ABA;;0;AQ528298;
C;103;1171343;3;20201109 01:02;35/30084;
D;103;1171343;3;20201109 01:02;P;;;;;;
D;103;1171343;3;20201109 01:02;V;;;;;;
D;103;1171343;3;20201109 01:02;V;;;;;;
B;103;1169242;4;20201109 01:02;;;12;MARRIL CCT;CORDEAUX HEIGHTS;2526;939.7;M;20200821;20201030;790000;R2;R;RESIDENCE;;AAW;;0;AQ515923;
C;103;1169242;4;20201109 01:02;408/708415;
D;103;1169242;4;20201109 01:02;P;;;;;;
D;103;1169242;4;20201109 01:02;P;;;;;;
D;103;1169242;4;20201109 01:02;P;;;;;;
D;103;1169242;4;20201109 01:02;V;;;;;;
D;103;1169242;4;20201109 01:02;V;;;;;;
B;103;1153216;5;20201109 01:02;;;36;GRAND VIEW PDE;LAKE HEIGHTS;2502;657.6;M;20200926;20201102;691000;R2;R;RESIDENCE;;ABG;;0;AQ521159;
C;103;1153216;5;20201109 01:02;275/15174;
D;103;1153216;5;20201109 01:02;P;;;;;;
D;103;1153216;5;20201109 01:02;V;;;;;;
B;103;1158668;6;20201109 01:02;;;98;IOLA AVE;FARMBOROUGH HEIGHTS;2526;570.5;M;20200918;20201030;715000;R2;R;RESIDENCE;;AAX;;0;AQ516014;
C;103;1158668;6;20201109 01:02;30/250525;
D;103;1158668;6;20201109 01:02;P;;;;;;
D;103;1158668;6;20201109 01:02;P;;;;;;
D;103;1158668;6;20201109 01:02;V;;;;;;
D;103;1158668;6;20201109 01:02;V;;;;;;
B;103;1167034;7;20201109 01:02;;;3;LINGA ST;EAST CORRIMAL;2518;923.2;M;20201007;20201104;760000;R2;R;RESIDENCE;;AAN;;0;AQ529851;
C;103;1167034;7;20201109 01:02;29/23079;
D;103;1167034;7;20201109 01:02;P;;;;;;
D;103;1167034;7;20201109 01:02;P;;;;;;
D;103;1167034;7;20201109 01:02;V;;;;;;
B;103;1164436;8;20201109 01:02;;5;69;LAKE PDE;EAST CORRIMAL;2518;;;20200918;20201030;665000;;R;RESIDENCE;5;;;0;AQ519440;
C;103;1164436;8;20201109 01:02;5/SP58669;
D;103;1164436;8;20201109 01:02;P;;;;;;
D;103;1164436;8;20201109 01:02;V;;;;;;
B;103;1162018;9;20201109 01:02;;;93;KEMBLA ST;WOLLONGONG;2500;543.8;M;20190509;20201030;1000000;R1;R;RESIDENCE;;AAA;;0;AQ519177;
C;103;1162018;9;20201109 01:02;55/5127;
D;103;1162018;9;20201109 01:02;P;;;;;;
D;103;1162018;9;20201109 01:02;V;;;;;;
B;103;1162019;10;20201109 01:02;;;95;KEMBLA ST;WOLLONGONG;2500;543.8;M;20190509;20201030;950000;R1;R;RESIDENCE;;AAA;;0;AQ519180;
C;103;1162019;10;20201109 01:02;54/5127;
D;103;1162019;10;20201109 01:02;P;;;;;;
D;103;1162019;10;20201109 01:02;V;;;;;;
D;103;1162019;10;20201109 01:02;V;;;;;;
B;103;1162020;11;20201109 01:02;;;97;KEMBLA ST;WOLLONGONG;2500;543.8;M;20190509;20201030;950000;R1;R;RESIDENCE;;AAA;;0;AQ519190;
C;103;1162020;11;20201109 01:02;53/5127;
D;103;1162020;11;20201109 01:02;P;;;;;;
D;103;1162020;11;20201109 01:02;V;;;;;;
D;103;1162020;11;20201109 01:02;V;;;;;;
B;103;1172801;12;20201109 01:02;;4;28;MURRAY RD;EAST CORRIMAL;2518;;;20200923;20201104;575500;;R;RESIDENCE;4;;;0;AQ529060;
C;103;1172801;12;20201109 01:02;4/SP9183;
D;103;1172801;12;20201109 01:02;P;;;;;;
D;103;1172801;12;20201109 01:02;P;;;;;;
D;103;1172801;12;20201109 01:02;V;;;;;;
B;103;1156746;13;20201109 01:02;;;16;HOLBORN ST;BERKELEY;2506;588;M;20200919;20201102;687000;R2;R;RESIDENCE;;ABE;;0;AQ520996;
C;103;1156746;13;20201109 01:02;1124/207044;
D;103;1156746;13;20201109 01:02;P;;;;;;
D;103;1156746;13;20201109 01:02;P;;;;;;
D;103;1156746;13;20201109 01:02;V;;;;;;
B;103;1159445;14;20201109 01:02;;;16;JENAIL PL;HORSLEY;2530;498.8;M;20200922;20201103;510000;R2;R;RESIDENCE;;ABB;;0;AQ525635;
C;103;1159445;14;20201109 01:02;22/834559;
