A;RTSALEDATA;258;20200601 01:03;VALNET;
B;258;4180164;1;20200601 01:03;;3;209;CANTERBURY RD;CANTERBURY;2193;69;M;20200429;20200525;492500;;3;COMMERCIAL;3;;;0;AQ125284;
C;258;4180164;1;20200601 01:03;3/SP96744;
D;258;4180164;1;20200601 01:03;P;;;;;;
D;258;4180164;1;20200601 01:03;V;;;;;;
B;258;4147254;2;20200601 01:03;;;26;DUKE ST;EAST HILLS;2213;325.3;M;20200414;20200526;1050000;R2;R;RESIDENCE;;SMF;;0;AQ127001;
C;258;4147254;2;20200601 01:03;141/1245499;
D;258;4147254;2;20200601 01:03;P;;;;;;
D;258;4147254;2;20200601 01:03;P;;;;;;
D;258;4147254;2;20200601 01:03;V;;;;;;
B;258;4244078;3;20200601 01:03;;;32;CLACK RD;CHESTER HILL;2162;299.5;M;20200418;20200528;795000;R2;R;RESIDENCE;;NJA;;0;AQ134571;
C;258;4244078;3;20200601 01:03;2/1212677;
D;258;4244078;3;20200601 01:03;P;;;;;;
D;258;4244078;3;20200601 01:03;P;;;;;;
D;258;4244078;3;20200601 01:03;V;;;;;;
B;258;4226845;4;20200601 01:03;;17;120;HUME HWY;CHULLORA;2190;40;M;20200429;20200527;49500;;3;CARSPACE;17;;;0;AQ132322;
C;258;4226845;4;20200601 01:03;17/SP100167;
D;258;4226845;4;20200601 01:03;P;;;;;;
D;258;4226845;4;20200601 01:03;P;;;;;;
D;258;4226845;4;20200601 01:03;P;;;;;;
D;258;4226845;4;20200601 01:03;V;;;;;;
B;258;4240831;5;20200601 01:03;;37;570;CANTERBURY RD;CAMPSIE;2194;96;M;20200508;20200522;600000;;R;RESIDENCE;37;;;0;AQ122504;
C;258;4240831;5;20200601 01:03;37/SP99807;
D;258;4240831;5;20200601 01:03;P;;;;;;
D;258;4240831;5;20200601 01:03;V;;;;;;
B;258;1335320;6;20200601 01:03;;;195;BRANSGROVE RD;PANANIA;2213;663.9;M;20200318;20200526;967000;R2;R;RESIDENCE;;SMG;;0;AQ128410;
C;258;1335320;6;20200601 01:03;1/203217;
D;258;1335320;6;20200601 01:03;P;;;;;;
D;258;1335320;6;20200601 01:03;P;;;;;;
D;258;1335320;6;20200601 01:03;V;;;;;;
D;258;1335320;6;20200601 01:03;V;;;;;;
B;258;1343766;7;20200601 01:03;;;61;DENMAN RD;GEORGES HALL;2198;556.4;M;20200416;20200528;868000;R2;R;RESIDENCE;;WLB;;0;AQ133887;
C;258;1343766;7;20200601 01:03;1/520296;
D;258;1343766;7;20200601 01:03;P;;;;;;
D;258;1343766;7;20200601 01:03;V;;;;;;
B;258;1346457;8;20200601 01:03;;;4;ENTERPRISE AVE;PADSTOW;2211;809.4;M;20200318;20200522;1800000;IN2;3;COMMERCIAL;;FBB;;0;AQ122630;
C;258;1346457;8;20200601 01:03;4/220041;
D;258;1346457;8;20200601 01:03;P;;;;;;
D;258;1346457;8;20200601 01:03;V;;;;;;
B;258;1330686;9;20200601 01:03;;;24;ARNOLD AVE;YAGOONA;2199;531.1;M;20200205;20200527;1300000;R2;R;RESIDENCE;;NJF;;0;AQ131787;
C;258;1330686;9;20200601 01:03;310/12704;
D;258;1330686;9;20200601 01:03;P;;;;;;
D;258;1330686;9;20200601 01:03;V;;;;;;
D;258;1330686;9;20200601 01:03;V;;;;;;
B;258;1333835;10;20200601 01:03;;;7;BIARA ST;CHESTER HILL;2162;580.64;M;20200415;20200527;820000;R2;R;RESIDENCE;;NJA;;0;AQ130266;
C;258;1333835;10;20200601 01:03;12/13632;
D;258;1333835;10;20200601 01:03;P;;;;;;
D;258;1333835;10;20200601 01:03;V;;;;;;
B;258;1358156;11;20200601 01:03;;;43;KELLY ST;PUNCHBOWL;2196;542;M;20200425;20200528;835000;R2;R;RESIDENCE;;EKC;;0;AQ133450;
C;258;1358156;11;20200601 01:03;251/869455;
D;258;1358156;11;20200601 01:03;P;;;;;;
D;258;1358156;11;20200601 01:03;V;;;;;;
B;258;1355608;12;20200601 01:03;;;608;HUME HWY;YAGOONA;2199;335.1;M;20200303;20200526;670000;R2;R;RESIDENCE;;NJE;;0;AQ128416;
C;258;1355608;12;20200601 01:03;103/132604;
D;258;1355608;12;20200601 01:03;P;;;;;;
D;258;1355608;12;20200601 01:03;P;;;;;;
D;258;1355608;12;20200601 01:03;V;;;;;;
D;258;1355608;12;20200601 01:03;V;;;;;;
B;258;1331822;13;20200601 01:03;;;9;BADDELEY ST;PADSTOW;2211;847.3;M;20200229;20200522;1280000;R2;R;RESIDENCE;;SMC;;0;AQ122116;
C;258;1331822;13;20200601 01:03;27/35608;
D;258;1331822;13;20200601 01:03;P;;;;;;
D;258;1331822;13;20200601 01:03;V;;;;;;
D;258;1331822;13;20200601 01:03;V;;;;;;
B;258;1345356;14;20200601 01:03;;;241;EDGAR ST;CONDELL PARK;2200;645;M;20200402;20200528;775000;R2;R;RESIDENCE;;WLG;;0;AQ134827;
C;258;1345356;14;20200601 01:03;3/35948 Housing PRN 148028;
D;258;1345356;14;20200601 01:03;P;;;;;;
D;258;1345356;14;20200601 01:03;V;;;;;;
B;258;1334913;15;20200601 01:03;;3;59;BRANCOURT AVE;YAGOONA;2199;;;20200417;20200522;435000;;R;RESIDENCE;3;;;0;AQ123528;
C;258;1334913;15;20200601 01:03;3/SP41381;
D;258;1334913;15;20200601 01:03;P;;;;;;
D;258;1334913;15;20200601 01:03;V;;;;;;
B;258;1340314;16;20200601 01:03;;3;129;CHESTER HILL RD;BASS HILL;2197;;;20200429;20200528;620000;;R;RESIDENCE;3;;;0;AQ136139;
C;258;1340314;16;20200601 01:03;3/SP49190;
D;258;1340314;16;20200601 01:03;P;;;;;;
D;258;1340314;16;20200601 01:03;V;;;;;;
B;258;1340408;17;20200601 01:03;;;36;CHESTER HILL RD;CHESTER HILL;2162;613.04;M;20200421;20200528;830000;R2;R;RESIDENCE;;NJD;;0;AQ133728;
C;258;1340408;17;20200601 01:03;21/13053;
D;258;1340408;17;20200601 01:03;P;;;;;;
D;258;1340408;17;20200601 01:03;P;;;;;;
D;258;1340408;17;20200601 01:03;V;;;;;;
B;258;1359105;18;20200601 01:03;;;67;LAMBETH ST;PANANIA;2213;1141;M;20200304;20200527;1845000;R2;R;RESIDENCE;;SME;;0;AQ130527;
C;258;1359105;18;20200601 01:03;3, 4/14704;
D;258;1359105;18;20200601 01:03;P;;;;;;
D;258;1359105;18;20200601 01:03;V;;;;;;
B;258;1361660;19;20200601 01:03;;;117;MACQUARIE ST;GREENACRE;2190;613.11;M;20200401;20200522;960000;R2;R;RESIDENCE;;EKB;;0;AQ121999;
C;258;1361660;19;20200601 01:03;270/11603;
D;258;1361660;19;20200601 01:03;P;;;;;;
D;258;1361660;19;20200601 01:03;V;;;;;;
D;258;1361660;19;20200601 01:03;V;;;;;;
D;258;1361660;19;20200601 01:03;V;;;;;;
B;258;4117765;20;20200601 01:03;;202;578;NEW CANTERBURY RD;HURLSTONE PARK;2193;111;M;20200414;20200526;750000;;R;RESIDENCE;7;;;0;AQ127468;
C;258;4117765;20;20200601 01:03;7/SP97500;
