A;RTSALEDATA;159;20200601 01:02;VALNET;
B;159;2901186;1;20200601 01:02;;;58;HILLCREST AVE;GOONELLABAH;2480;1369;M;20200320;20200522;560000;R1;R;RESIDENCE;;APP;;0;AQ121356;
C;159;2901186;1;20200601 01:02;120/1037224;
D;159;2901186;1;20200601 01:02;P;;;;;;
D;159;2901186;1;20200601 01:02;P;;;;;;
D;159;2901186;1;20200601 01:02;V;;;;;;
D;159;2901186;1;20200601 01:02;V;;;;;;
B;159;4215520;2;20200601 01:02;;;219;VALLEY VIEW DR;LISMORE HEIGHTS;2480;5.172;H;20200427;20200525;575000;R1;3;FARM;;AGG;;0;AQ124259;
C;159;4215520;2;20200601 01:02;410/755718 Enclosure Permit 608263;
D;159;4215520;2;20200601 01:02;P;;;;;;
D;159;4215520;2;20200601 01:02;P;;;;;;
D;159;4215520;2;20200601 01:02;V;;;;;;
D;159;4215520;2;20200601 01:02;V;;;;;;
B;159;1752056;3;20200601 01:02;;;6;ERIC PL;LISMORE HEIGHTS;2480;581.7;M;20200505;20200528;375000;R1;R;RESIDENCE;;AGG;;0;AQ133999;
C;159;1752056;3;20200601 01:02;3/20793;
D;159;1752056;3;20200601 01:02;P;;;;;;
D;159;1752056;3;20200601 01:02;V;;;;;;
D;159;1752056;3;20200601 01:02;V;;;;;;
D;159;1752056;3;20200601 01:02;V;;;;;;
B;159;1754592;4;20200601 01:02;;;11;SUNSET DR;GOONELLABAH;2480;775;M;20200430;20200528;365000;R1;R;RESIDENCE;;AHH;;0;AQ133657;
C;159;1754592;4;20200601 01:02;23/246195;
D;159;1754592;4;20200601 01:02;P;;;;;;
D;159;1754592;4;20200601 01:02;V;;;;;;
D;159;1754592;4;20200601 01:02;V;;;;;;
B;159;1757555;5;20200601 01:02;;;716;DUNCAN RD;DUNOON;2480;16.89;H;20200427;20200527;950000;RU1;R;RESIDENCE;;RUK;;0;AQ130768;
C;159;1757555;5;20200601 01:02;2/539905;
D;159;1757555;5;20200601 01:02;P;;;;;;
D;159;1757555;5;20200601 01:02;V;;;;;;
D;159;1757555;5;20200601 01:02;V;;;;;;
B;159;1760198;6;20200601 01:02;;;453;TUNTABLE CREEK RD;TUNTABLE CREEK;2480;2.112;H;20200428;20200528;840000;RU1;R;RESIDENCE;;RSB;;0;AQ133960;
C;159;1760198;6;20200601 01:02;8/831448;
D;159;1760198;6;20200601 01:02;P;;;;;;
D;159;1760198;6;20200601 01:02;V;;;;;;
B;159;1755142;7;20200601 01:02;;;90;URALBA ST;LISMORE;2480;916.9;M;20200506;20200525;600000;R3;3;OFFICE;;ADA;;0;AQ126503;
C;159;1755142;7;20200601 01:02;A/386605;
D;159;1755142;7;20200601 01:02;P;;;;;;
D;159;1755142;7;20200601 01:02;V;;;;;;
B;159;1760733;8;20200601 01:02;;;151;GUNGAS RD;NIMBIN;2480;5200;M;20200519;20200527;340000;R5;R;RESIDENCE;;ARR;;0;AQ132374;
C;159;1760733;8;20200601 01:02;11/863144;
D;159;1760733;8;20200601 01:02;P;;;;;;
D;159;1760733;8;20200601 01:02;P;;;;;;
D;159;1760733;8;20200601 01:02;V;;;;;;
B;159;1752945;9;20200601 01:02;;;1;PARK AVE;EAST LISMORE;2480;607;M;20200323;20200522;385000;R1;R;RESIDENCE;;AEE;;0;AQ121397;
C;159;1752945;9;20200601 01:02;2A/21964;
D;159;1752945;9;20200601 01:02;P;;;;;;
D;159;1752945;9;20200601 01:02;P;;;;;;
D;159;1752945;9;20200601 01:02;V;;;;;;
B;159;1758548;10;20200601 01:02;;;345;BLADE RD;NIMBIN;2480;35.69;H;20200422;20200522;685000;RU1;3;FARM;;RHB;;0;AQ122387;
C;159;1758548;10;20200601 01:02;2/802430;
D;159;1758548;10;20200601 01:02;P;;;;;;
D;159;1758548;10;20200601 01:02;P;;;;;;
D;159;1758548;10;20200601 01:02;V;;;;;;
B;159;1748369;11;20200601 01:02;;;65;FIG TREE DR;GOONELLABAH;2480;750;M;20200423;20200525;343000;R1;R;RESIDENCE;;AHH;;0;AQ124566;
C;159;1748369;11;20200601 01:02;137/260970;
D;159;1748369;11;20200601 01:02;P;;;;;;
D;159;1748369;11;20200601 01:02;P;;;;;;
D;159;1748369;11;20200601 01:02;V;;;;;;
D;159;1748369;11;20200601 01:02;V;;;;;;
B;159;1759148;12;20200601 01:02;;;622;ELTHAM RD;ELTHAM;2480;14.65;H;20200401;20200522;1180000;RU1;R;RESIDENCE;;RHC;;0;AQ121842;
C;159;1759148;12;20200601 01:02;322/871562;
D;159;1759148;12;20200601 01:02;P;;;;;;
D;159;1759148;12;20200601 01:02;V;;;;;;
B;159;3323976;13;20200601 01:02;;;18;ACACIA AVE;GOONELLABAH;2480;871.9;M;20200429;20200527;215000;R1;V;VACANT LAND;;ALL;;0;AQ131188;
C;159;3323976;13;20200601 01:02;8/1114111;
D;159;3323976;13;20200601 01:02;P;;;;;;
D;159;3323976;13;20200601 01:02;P;;;;;;
D;159;3323976;13;20200601 01:02;V;;;;;;
B;159;3904774;14;20200601 01:02;;;7;TULSI LANE;NIMBIN;2480;4952;M;20200312;20200527;350000;R5;R;RESIDENCE;;ARR;;0;AQ131186;
C;159;3904774;14;20200601 01:02;2/1215910;
D;159;3904774;14;20200601 01:02;P;;;;;;
D;159;3904774;14;20200601 01:02;V;;;;;;
B;159;4268526;15;20200601 01:02;;;2;EVELYN WAY;NIMBIN;2480;4631;M;20200424;20200522;170000;R5;V;VACANT LAND;;ARR;;0;AQ121602;
C;159;4268526;15;20200601 01:02;1/1259900;
D;159;4268526;15;20200601 01:02;P;;;;;;
D;159;4268526;15;20200601 01:02;V;;;;;;
B;159;4271708;16;20200601 01:02;;;20;SPURFIELD RD;BOAT HARBOUR;2480;9564;M;20200420;20200525;435000;R5;V;VACANT LAND;;ARR;;0;AQ125668;
C;159;4271708;16;20200601 01:02;410/1256075;
D;159;4271708;16;20200601 01:02;P;;;;;;
D;159;4271708;16;20200601 01:02;P;;;;;;
D;159;4271708;16;20200601 01:02;V;;;;;;
D;159;4271708;16;20200601 01:02;V;;;;;;
Z;82;16;16;48;
