A;RTSALEDATA;214;20200601 01:02;VALNET;
B;214;2911235;1;20200601 01:02;;;19;SOMERSET ST;STANHOPE GARDENS;2768;440.4;M;20200424;20200527;1025000;R2;R;RESIDENCE;;RTP;;0;AQ129847;
C;214;2911235;1;20200601 01:02;71/270284;
D;214;2911235;1;20200601 01:02;P;;;;;;
D;214;2911235;1;20200601 01:02;V;;;;;;
D;214;2911235;1;20200601 01:02;V;;;;;;
B;214;2892605;2;20200601 01:02;;;14;GOULD WAY;BLACKTOWN;2148;201.6;M;20200322;20200522;610000;R2;R;RESIDENCE;;RBL;;0;AQ122142;
C;214;2892605;2;20200601 01:02;57/270271;
D;214;2892605;2;20200601 01:02;P;;;;;;
D;214;2892605;2;20200601 01:02;P;;;;;;
D;214;2892605;2;20200601 01:02;V;;;;;;
D;214;2892605;2;20200601 01:02;V;;;;;;
B;214;3460692;3;20200601 01:02;;1;131;DOUGLAS RD;DOONSIDE;2767;;;20200323;20200522;650000;;R;RESIDENCE;1;;;0;AQ121087;
C;214;3460692;3;20200601 01:02;1/SP82379;
D;214;3460692;3;20200601 01:02;P;;;;;;
D;214;3460692;3;20200601 01:02;P;;;;;;
D;214;3460692;3;20200601 01:02;V;;;;;;
D;214;3460692;3;20200601 01:02;V;;;;;;
B;214;4191792;4;20200601 01:02;;;34;LENNOX ST;THE PONDS;2769;250;M;20200501;20200528;870000;R2;R;RESIDENCE;;RTP;;0;AQ133597;
C;214;4191792;4;20200601 01:02;38/1229454;
D;214;4191792;4;20200601 01:02;P;;;;;;
D;214;4191792;4;20200601 01:02;V;;;;;;
B;214;4191812;5;20200601 01:02;;;19;KATOOMBA ST;THE PONDS;2769;364.9;M;20191010;20200522;950000;R2;R;RESIDENCE;;RTP;;0;AQ123553;
C;214;4191812;5;20200601 01:02;58/1229454;
D;214;4191812;5;20200601 01:02;P;;;;;;
D;214;4191812;5;20200601 01:02;P;;;;;;
D;214;4191812;5;20200601 01:02;V;;;;;;
B;214;4191821;6;20200601 01:02;;;28;KATOOMBA ST;THE PONDS;2769;270.4;M;20200424;20200522;949990;R2;R;RESIDENCE;;RTP;;0;AQ121345;
C;214;4191821;6;20200601 01:02;67/1229454;
D;214;4191821;6;20200601 01:02;P;;;;;;
D;214;4191821;6;20200601 01:02;P;;;;;;
D;214;4191821;6;20200601 01:02;V;;;;;;
B;214;4191868;7;20200601 01:02;;;19;BULLABURRA ST;THE PONDS;2769;280.5;M;20200326;20200526;1019990;R2;R;RESIDENCE;;RTP;;0;AQ128060;
C;214;4191868;7;20200601 01:02;114/1229454;
D;214;4191868;7;20200601 01:02;P;;;;;;
D;214;4191868;7;20200601 01:02;V;;;;;;
B;214;4196984;8;20200601 01:02;;;20;ANGOVE ST;ROUSE HILL;2155;413.6;M;20200411;20200527;684440;R2;V;VACANT LAND;;RSC;;0;AQ131412;
C;214;4196984;8;20200601 01:02;28/1244864;
D;214;4196984;8;20200601 01:02;P;;;;;;
D;214;4196984;8;20200601 01:02;P;;;;;;
D;214;4196984;8;20200601 01:02;V;;;;;;
D;214;4196984;8;20200601 01:02;V;;;;;;
B;214;4196121;9;20200601 01:02;;;30;AGLAND AVE;MARSDEN PARK;2765;280.1;M;20191118;20200527;699900;R2;R;RESIDENCE;;RMP;;0;AQ130756;
C;214;4196121;9;20200601 01:02;5551/1230982;
D;214;4196121;9;20200601 01:02;P;;;;;;
D;214;4196121;9;20200601 01:02;P;;;;;;
D;214;4196121;9;20200601 01:02;V;;;;;;
B;214;4196158;10;20200601 01:02;;;37;EVERARD TCE;MARSDEN PARK;2765;291.1;M;20200423;20200525;779000;R2;R;RESIDENCE;;RMP;;0;AQ125569;
C;214;4196158;10;20200601 01:02;5588/1230982;
D;214;4196158;10;20200601 01:02;P;;;;;;
D;214;4196158;10;20200601 01:02;P;;;;;;
D;214;4196158;10;20200601 01:02;V;;;;;;
B;214;4199045;11;20200601 01:02;;;34;ESPERANCE ST;SCHOFIELDS;2762;300.6;M;20190903;20200522;750000;R2;R;RESIDENCE;;RSC;;0;AQ123745;
C;214;4199045;11;20200601 01:02;29/1236192;
D;214;4199045;11;20200601 01:02;P;;;;;;
D;214;4199045;11;20200601 01:02;P;;;;;;
D;214;4199045;11;20200601 01:02;V;;;;;;
B;214;4204710;12;20200601 01:02;;;55;BOLWARRA DR;MARSDEN PARK;2765;350;M;20200228;20200528;787500;R2;R;RESIDENCE;;RMP;;0;AQ133356;
C;214;4204710;12;20200601 01:02;3070/1230909;
D;214;4204710;12;20200601 01:02;P;;;;;;
D;214;4204710;12;20200601 01:02;P;;;;;;
D;214;4204710;12;20200601 01:02;V;;;;;;
B;214;4247771;13;20200601 01:02;;503;31;CARINYA ST;BLACKTOWN;2148;101;M;20200430;20200528;560000;;R;RESIDENCE;34;;;0;AQ135508;
C;214;4247771;13;20200601 01:02;34/SP99508;
D;214;4247771;13;20200601 01:02;P;;;;;;
D;214;4247771;13;20200601 01:02;P;;;;;;
D;214;4247771;13;20200601 01:02;V;;;;;;
B;214;4232549;14;20200601 01:02;;;30;PUTTERS CCT;BLACKTOWN;2148;314.1;M;20190815;20200522;870000;R1;R;RESIDENCE;;RRD;;0;AQ121839;
C;214;4232549;14;20200601 01:02;4304/1243812;
D;214;4232549;14;20200601 01:02;P;;;;;;
D;214;4232549;14;20200601 01:02;V;;;;;;
B;214;4213785;15;20200601 01:02;;;117;TUNBRIDGE GLD;MARSDEN PARK;2765;225.5;M;20200416;20200525;650000;R2;R;RESIDENCE;;RMP;;0;AQ124506;
C;214;4213785;15;20200601 01:02;104/271093;
D;214;4213785;15;20200601 01:02;P;;;;;;
D;214;4213785;15;20200601 01:02;P;;;;;;
D;214;4213785;15;20200601 01:02;V;;;;;;
B;214;4144926;16;20200601 01:02;;;19;FREESIA ST;MARSDEN PARK;2765;331;M;20200428;20200526;839000;R2;R;RESIDENCE;;RMP;;0;AQ128458;
C;214;4144926;16;20200601 01:02;2017/1228369;
D;214;4144926;16;20200601 01:02;P;;;;;;
D;214;4144926;16;20200601 01:02;V;;;;;;
B;214;4217880;17;20200601 01:02;;;20;ANSON ST;SCHOFIELDS;2762;300;M;20200414;20200526;931000;R2;R;RESIDENCE;;RSC;;0;AQ127752;
C;214;4217880;17;20200601 01:02;108/1241538;
D;214;4217880;17;20200601 01:02;P;;;;;;
D;214;4217880;17;20200601 01:02;P;;;;;;
D;214;4217880;17;20200601 01:02;V;;;;;;
D;214;4217880;17;20200601 01:02;V;;;;;;
B;214;4145234;18;20200601 01:02;;;68;PRATIA CRES;MARSDEN PARK;2765;432.1;M;20200505;20200525;505000;R2;V;VACANT LAND;;RMP;;0;AQ126404;
C;214;4145234;18;20200601 01:02;2325/1228369;
D;214;4145234;18;20200601 01:02;P;;;;;;
D;214;4145234;18;20200601 01:02;P;;;;;;
D;214;4145234;18;20200601 01:02;V;;;;;;
B;214;4252019;19;20200601 01:02;;;41;MARSDENIA AVE;MARSDEN PARK;2765;300;M;20200422;20200525;425000;R2;V;VACANT LAND;;RMP;;0;AQ124708;
C;214;4252019;19;20200601 01:02;4163/1236022;
D;214;4252019;19;20200601 01:02;P;;;;;;
D;214;4252019;19;20200601 01:02;P;;;;;;
D;214;4252019;19;20200601 01:02;V;;;;;;
B;214;4252071;20;20200601 01:02;;;36;MARSDENIA AVE;MARSDEN PARK;2765;390.1;M;20200320;20200522;485000;R2;V;VACANT LAND;;RMP;;0;AQ122187;
C;214;4252071;20;20200601 01:02;4215/1236022;
D;214;4252071;20;20200601 01:02;P;;;;;;
D;214;4252071;20;20200601 01:02;P;;;;;;
D;214;4252071;20;20200601 01:02;V;;;;;;
B;214;4230044;21;20200601 01:02;;;10;GRASSLAND ST;ROUSE HILL;2155;181;M;20200512;20200522;850000;;R;RESIDENCE;126;;;0;AQ121648;
C;214;4230044;21;20200601 01:02;126/SP99942;
D;214;4230044;21;20200601 01:02;P;;;;;;
D;214;4230044;21;20200601 01:02;P;;;;;;
D;214;4230044;21;20200601 01:02;V;;;;;;
B;214;2155010;22;20200601 01:02;;;22;ANGARA CCT;GLENWOOD;2768;512;M;20200327;20200522;1150000;R2;R;RESIDENCE;;RAA;;0;AQ122517;
C;214;2155010;22;20200601 01:02;3010/1007739;
D;214;2155010;22;20200601 01:02;P;;;;;;
D;214;2155010;22;20200601 01:02;P;;;;;;
D;214;2155010;22;20200601 01:02;V;;;;;;
B;214;2155291;23;20200601 01:02;;1;16;ANVIL RD;SEVEN HILLS;2147;;;20180615;20200525;230000;;3;COMMERCIAL;1;;;0;AQ126533;
C;214;2155291;23;20200601 01:02;1/SP45735;
D;214;2155291;23;20200601 01:02;P;;;;;;
D;214;2155291;23;20200601 01:02;V;;;;;;
B;214;2163435;24;20200601 01:02;;;4;BUNKER ST;MINCHINBURY;2770;596.4;M;20200414;20200527;808000;R2;R;RESIDENCE;;RDZ;;0;AQ132341;
C;214;2163435;24;20200601 01:02;2130/705554;
D;214;2163435;24;20200601 01:02;P;;;;;;
D;214;2163435;24;20200601 01:02;V;;;;;;
B;214;2155609;25;20200601 01:02;;;11;ARIZONA PL;STANHOPE GARDENS;2768;450.8;M;20200501;20200522;850000;R2;R;RESIDENCE;;RTP;;0;AQ120837;
C;214;2155609;25;20200601 01:02;321/880045;
D;214;2155609;25;20200601 01:02;P;;;;;;
D;214;2155609;25;20200601 01:02;V;;;;;;
D;214;2155609;25;20200601 01:02;V;;;;;;
B;214;2167201;26;20200601 01:02;;;11;CELESTE CT;ROOTY HILL;2766;366.1;M;20200411;20200525;637500;R2;R;RESIDENCE;;RDY;;0;AQ124518;
C;214;2167201;26;20200601 01:02;303/827487;
D;214;2167201;26;20200601 01:02;P;;;;;;
D;214;2167201;26;20200601 01:02;V;;;;;;
D;214;2167201;26;20200601 01:02;V;;;;;;
B;214;2159382;27;20200601 01:02;;;9;BERG ST;BLACKTOWN;2148;562.8;M;20200423;20200528;620000;R2;R;RESIDENCE;;RBL;;0;AQ134147;
C;214;2159382;27;20200601 01:02;30/31275;
D;214;2159382;27;20200601 01:02;P;;;;;;
D;214;2159382;27;20200601 01:02;V;;;;;;
D;214;2159382;27;20200601 01:02;V;;;;;;
D;214;2159382;27;20200601 01:02;V;;;;;;
B;214;2168000;28;20200601 01:02;;;4;CHOPIN ST;SEVEN HILLS;2147;556.4;M;20200506;20200528;380000;R2;R;RESIDENCE;;RSH;;0;AQ134799;
C;214;2168000;28;20200601 01:02;12/237222;
D;214;2168000;28;20200601 01:02;P;;;;;;
D;214;2168000;28;20200601 01:02;V;;;;;;
D;214;2168000;28;20200601 01:02;V;;;;;;
