A;RTSALEDATA;207;20200601 01:02;VALNET;
B;207;1988894;1;20200601 01:02;;7;16;CHURCH ST;RANDWICK;2031;74;M;20200416;20200528;687000;;R;RESIDENCE;7;;;0;AQ133483;
C;207;1988894;1;20200601 01:02;7/SP9804;
D;207;1988894;1;20200601 01:02;P;;;;;;
D;207;1988894;1;20200601 01:02;V;;;;;;
D;207;1988894;1;20200601 01:02;V;;;;;;
B;207;2018505;2;20200601 01:02;;15;17;VILLIERS ST;KENSINGTON;2033;85;M;20200519;20200525;400000;;R;RESIDENCE;15;;;0;AQ128475;
C;207;2018505;2;20200601 01:02;15/SP64117;
D;207;2018505;2;20200601 01:02;P;;;;;;
D;207;2018505;2;20200601 01:02;P;;;;;;
D;207;2018505;2;20200601 01:02;P;;;;;;
D;207;2018505;2;20200601 01:02;V;;;;;;
D;207;2018505;2;20200601 01:02;V;;;;;;
B;207;2018825;3;20200601 01:02;;;31;WANSEY RD;RANDWICK;2031;676.6;M;20200228;20200528;4850000;R3;R;RESIDENCE;;AMA;;0;AQ133910;
C;207;2018825;3;20200601 01:02;3/13833;
D;207;2018825;3;20200601 01:02;P;;;;;;
D;207;2018825;3;20200601 01:02;V;;;;;;
D;207;2018825;3;20200601 01:02;V;;;;;;
B;207;2003131;4;20200601 01:02;;8;6;KIDMAN ST;COOGEE;2034;52;M;20200415;20200528;700000;;R;RESIDENCE;8;;;0;AQ134960;
C;207;2003131;4;20200601 01:02;8/SP11786;
D;207;2003131;4;20200601 01:02;P;;;;;;
D;207;2003131;4;20200601 01:02;P;;;;;;
D;207;2003131;4;20200601 01:02;V;;;;;;
B;207;2016908;5;20200601 01:02;;;168;STOREY ST;MAROUBRA;2035;607;M;20200222;20200522;2466000;R2;R;RESIDENCE;;ALH;;0;AQ121262;
C;207;2016908;5;20200601 01:02;3464/752015;
D;207;2016908;5;20200601 01:02;P;;;;;;
D;207;2016908;5;20200601 01:02;P;;;;;;
D;207;2016908;5;20200601 01:02;V;;;;;;
B;207;2003487;6;20200601 01:02;;;53;KNOX ST;CLOVELLY;2031;600.84;M;20200309;20200525;7000000;R2;R;RESIDENCE;;ALB;;0;AQ126213;
C;207;2003487;6;20200601 01:02;20/3/719;
D;207;2003487;6;20200601 01:02;P;;;;;;
D;207;2003487;6;20200601 01:02;P;;;;;;
D;207;2003487;6;20200601 01:02;V;;;;;;
D;207;2003487;6;20200601 01:02;V;;;;;;
B;207;2003858;7;20200601 01:02;;9;17;LEE ST;RANDWICK;2031;224;M;20200415;20200528;1440000;;R;RESIDENCE;9;;;0;AQ135246;
C;207;2003858;7;20200601 01:02;9/SP56114;
D;207;2003858;7;20200601 01:02;P;;;;;;
D;207;2003858;7;20200601 01:02;P;;;;;;
D;207;2003858;7;20200601 01:02;V;;;;;;
D;207;2003858;7;20200601 01:02;V;;;;;;
B;207;2015025;8;20200601 01:02;;;29;RODMAN AVE;MAROUBRA;2035;297.2;M;20200214;20200528;1900000;R3;R;RESIDENCE;;AMN;;0;AQ135253;
C;207;2015025;8;20200601 01:02;617/235435;
D;207;2015025;8;20200601 01:02;P;;;;;;
D;207;2015025;8;20200601 01:02;P;;;;;;
D;207;2015025;8;20200601 01:02;V;;;;;;
D;207;2015025;8;20200601 01:02;V;;;;;;
B;207;2004264;9;20200601 01:02;;4;13;LITTLE ST;MAROUBRA;2035;106.4;M;20200415;20200527;840000;;R;RESIDENCE;4;;;0;AQ130542;
C;207;2004264;9;20200601 01:02;4/SP3456;
D;207;2004264;9;20200601 01:02;P;;;;;;
D;207;2004264;9;20200601 01:02;V;;;;;;
B;207;2012997;10;20200601 01:02;;;16;PETERS PL;MAROUBRA;2035;234;M;20200408;20200522;1600000;R3;R;RESIDENCE;;AMN;;0;AQ122574;
C;207;2012997;10;20200601 01:02;258/230712;
D;207;2012997;10;20200601 01:02;P;;;;;;
D;207;2012997;10;20200601 01:02;V;;;;;;
B;207;2826832;11;20200601 01:02;;6;398;ANZAC PDE;KINGSFORD;2032;;;20200522;20200527;950000;;R;RESIDENCE;6;;;0;AQ131694;
C;207;2826832;11;20200601 01:02;6/SP69132;
D;207;2826832;11;20200601 01:02;P;;;;;;
D;207;2826832;11;20200601 01:02;P;;;;;;
D;207;2826832;11;20200601 01:02;V;;;;;;
D;207;2826832;11;20200601 01:02;V;;;;;;
B;207;3685439;12;20200601 01:02;;108;9;ASCOT ST;KENSINGTON;2033;68;M;20200429;20200527;540000;;R;RESIDENCE;8;;;0;AQ130012;
C;207;3685439;12;20200601 01:02;8/SP87337;
D;207;3685439;12;20200601 01:02;P;;;;;;
D;207;3685439;12;20200601 01:02;P;;;;;;
D;207;3685439;12;20200601 01:02;V;;;;;;
B;207;3714957;13;20200601 01:02;;8;491;BUNNERONG RD;MATRAVILLE;2036;156;M;20200421;20200527;785000;;R;RESIDENCE;8;;;0;AQ131084;
C;207;3714957;13;20200601 01:02;8/SP85086;
D;207;3714957;13;20200601 01:02;P;;;;;;
D;207;3714957;13;20200601 01:02;V;;;;;;
D;207;3714957;13;20200601 01:02;V;;;;;;
B;207;1981262;14;20200601 01:02;;;9;BLACKWOOD AVE;CLOVELLY;2031;378.85;M;20190826;20200522;3450000;R2;R;RESIDENCE;;ALB;;0;AQ122063;
C;207;1981262;14;20200601 01:02;25/5607;
D;207;1981262;14;20200601 01:02;P;;;;;;
D;207;1981262;14;20200601 01:02;P;;;;;;
D;207;1981262;14;20200601 01:02;V;;;;;;
B;207;1995029;15;20200601 01:02;;;29;EARL ST;RANDWICK;2031;202.3;M;20200302;20200522;3160000;R2;R;RESIDENCE;;ALA;;0;AQ123395;
C;207;1995029;15;20200601 01:02;B/109443;
D;207;1995029;15;20200601 01:02;P;;;;;;
D;207;1995029;15;20200601 01:02;V;;;;;;
D;207;1995029;15;20200601 01:02;V;;;;;;
B;207;1998368;16;20200601 01:02;;;36;GIBSON PL;CHIFLEY;2036;501.9;M;20200228;20200528;1550000;R2;R;RESIDENCE;;ALP;;0;AQ133663;
C;207;1998368;16;20200601 01:02;2/253062;
D;207;1998368;16;20200601 01:02;P;;;;;;
D;207;1998368;16;20200601 01:02;V;;;;;;
B;207;1987058;17;20200601 01:02;;7;14;CAMPBELL ST;CLOVELLY;2031;89.2;M;20200323;20200527;1465000;;R;RESIDENCE;7;;;0;AQ131442;
C;207;1987058;17;20200601 01:02;7/SP4107;
D;207;1987058;17;20200601 01:02;P;;;;;;
D;207;1987058;17;20200601 01:02;V;;;;;;
B;207;1987058;18;20200601 01:02;;10;14;CAMPBELL ST;CLOVELLY;2031;89.2;M;20200429;20200527;1400000;;R;RESIDENCE;10;;;0;AQ130277;
C;207;1987058;18;20200601 01:02;10/SP4107;
D;207;1987058;18;20200601 01:02;P;;;;;;
D;207;1987058;18;20200601 01:02;V;;;;;;
D;207;1987058;18;20200601 01:02;V;;;;;;
B;207;1992668;19;20200601 01:02;;25;255;AVOCA ST;RANDWICK;2031;263;M;20200415;20200527;1735000;;R;RESIDENCE;25;;;0;AQ130906;
C;207;1992668;19;20200601 01:02;25/SP45299;
D;207;1992668;19;20200601 01:02;P;;;;;;
D;207;1992668;19;20200601 01:02;V;;;;;;
B;207;1999556;20;20200601 01:02;;;25;HAMEL RD;MATRAVILLE;2036;417.3;M;20200403;20200525;1490000;R2;R;RESIDENCE;;ALN;;0;AQ125055;
C;207;1999556;20;20200601 01:02;25B/36655;
D;207;1999556;20;20200601 01:02;P;;;;;;
D;207;1999556;20;20200601 01:02;P;;;;;;
D;207;1999556;20;20200601 01:02;V;;;;;;
D;207;1999556;20;20200601 01:02;V;;;;;;
B;207;1988589;21;20200601 01:02;;;8;CHEPSTOW ST;RANDWICK;2031;246.6;M;20200307;20200522;2346000;R2;R;RESIDENCE;;ALA;;0;AQ122343;
C;207;1988589;21;20200601 01:02;D/447927;
D;207;1988589;21;20200601 01:02;P;;;;;;
D;207;1988589;21;20200601 01:02;P;;;;;;
D;207;1988589;21;20200601 01:02;V;;;;;;
D;207;1988589;21;20200601 01:02;V;;;;;;
B;207;1996569;22;20200601 01:02;;;12 A;FLANDERS AVE;MATRAVILLE;2036;461.6;M;20200508;20200527;1890000;R2;R;RESIDENCE;;ALN;;0;AQ131112;
C;207;1996569;22;20200601 01:02;2/861496;
D;207;1996569;22;20200601 01:02;P;;;;;;
D;207;1996569;22;20200601 01:02;V;;;;;;
B;207;2782533;23;20200601 01:02;;706;34;ALISON RD;RANDWICK;2031;;;20200415;20200522;748000;;R;RESIDENCE;90;;;0;AQ121604;
C;207;2782533;23;20200601 01:02;90/SP63057;
D;207;2782533;23;20200601 01:02;P;;;;;;
D;207;2782533;23;20200601 01:02;V;;;;;;
D;207;2782533;23;20200601 01:02;V;;;;;;
Z;119;23;23;71;
