A;RTSALEDATA;054;20200601 01:00;VALNET;
B;054;512830;1;20200601 01:00;;;69;MIRROOL ST S;COOLAMON;2701;1011;M;20200424;20200525;255000;RU5;R;RESIDENCE;;CMS;;0;AQ124550;
C;054;512830;1;20200601 01:00;1/585992;
D;054;512830;1;20200601 01:00;P;;;;;;
D;054;512830;1;20200601 01:00;V;;;;;;
Z;6;1;1;2;
