A;RTSALEDATA;109;20200601 01:01;VALNET;
B;109;4293564;1;20200601 01:01;;;;HILLSIDE ST;CARGO;2800;6.839;H;20200417;20200520;550000;;R;RESIDENCE;;;;0;AQ116153;
C;109;4293564;1;20200601 01:01;59, 90, 139, 145, 230/750145;
D;109;4293564;1;20200601 01:01;P;;;;;;
D;109;4293564;1;20200601 01:01;P;;;;;;
Z;6;1;1;2;
