A;RTSALEDATA;301;20200601 01:04;VALNET;
B;301;1872771;1;20200601 01:04;;;88;DEWHURST ST;WERRIS CREEK;2341;1012;M;20200430;20200528;60000;R1;R;RESIDENCE;;AWC;;0;AQ133693;
C;301;1872771;1;20200601 01:04;A/183132;
D;301;1872771;1;20200601 01:04;P;;;;;;
D;301;1872771;1;20200601 01:04;V;;;;;;
Z;6;1;1;2;
