A;RTSALEDATA;050;20200601 01:00;VALNET;
B;050;4161157;1;20200601 01:00;;;14;MICHAELIS CT;THURGOONA;2640;725;M;20200428;20200528;130000;R1;V;VACANT LAND;;ATN;;0;AQ133686;
C;050;4161157;1;20200601 01:00;2065/1209499;
D;050;4161157;1;20200601 01:00;P;;;;;;
D;050;4161157;1;20200601 01:00;V;;;;;;
B;050;4210184;2;20200601 01:00;;;122;BROOKLYN DR;THURGOONA;2640;700.3;M;20200430;20200526;160000;R1;V;VACANT LAND;;ATN;;0;AQ127538;
C;050;4210184;2;20200601 01:00;101/1248446;
D;050;4210184;2;20200601 01:00;P;;;;;;
D;050;4210184;2;20200601 01:00;P;;;;;;
D;050;4210184;2;20200601 01:00;V;;;;;;
B;050;4210192;3;20200601 01:00;;;54;SWANSEA CT;THURGOONA;2640;594.8;M;20200428;20200528;160000;R1;V;VACANT LAND;;ATN;;0;AQ134187;
C;050;4210192;3;20200601 01:00;109/1248446;
D;050;4210192;3;20200601 01:00;P;;;;;;
D;050;4210192;3;20200601 01:00;P;;;;;;
D;050;4210192;3;20200601 01:00;V;;;;;;
B;050;4207271;4;20200601 01:00;;;99;NOTTINGHAM RD;THURGOONA;2640;575.2;M;20200409;20200522;147500;R1;V;VACANT LAND;;ATN;;0;AQ123175;
C;050;4207271;4;20200601 01:00;18/1235036;
D;050;4207271;4;20200601 01:00;P;;;;;;
D;050;4207271;4;20200601 01:00;P;;;;;;
D;050;4207271;4;20200601 01:00;V;;;;;;
B;050;484520;5;20200601 01:00;;;543;AFFLECK ST;ALBURY;2640;739.8;M;20200424;20200525;665000;R1;R;RESIDENCE;;AFH;;0;AQ124954;
C;050;484520;5;20200601 01:00;1031/753326;
D;050;484520;5;20200601 01:00;P;;;;;;
D;050;484520;5;20200601 01:00;P;;;;;;
D;050;484520;5;20200601 01:00;V;;;;;;
D;050;484520;5;20200601 01:00;V;;;;;;
B;050;496835;6;20200601 01:00;;;563;NORTH ST;ALBURY;2640;1119;M;20200323;20200522;830000;R1;R;RESIDENCE;;AFH;;0;AQ121257;
C;050;496835;6;20200601 01:00;41/525042;
D;050;496835;6;20200601 01:00;P;;;;;;
D;050;496835;6;20200601 01:00;P;;;;;;
D;050;496835;6;20200601 01:00;V;;;;;;
B;050;492448;7;20200601 01:00;;;23;HONEYSUCKLE ST;THURGOONA;2640;729.6;M;20200427;20200522;339000;R1;R;RESIDENCE;;ATO;;0;AQ121874;
C;050;492448;7;20200601 01:00;389/811533;
D;050;492448;7;20200601 01:00;P;;;;;;
D;050;492448;7;20200601 01:00;V;;;;;;
D;050;492448;7;20200601 01:00;V;;;;;;
B;050;492679;8;20200601 01:00;;;558;ILUKA CRES;LAVINGTON;2641;950;M;20200427;20200525;250000;R1;R;RESIDENCE;;ALV;;0;AQ125464;
C;050;492679;8;20200601 01:00;17/261067;
D;050;492679;8;20200601 01:00;P;;;;;;
D;050;492679;8;20200601 01:00;V;;;;;;
B;050;496588;9;20200601 01:00;;;5;MYRTLE ST;WEST ALBURY;2640;604.5;M;20200409;20200525;238000;R1;R;RESIDENCE;;APW;;0;AQ125319;
C;050;496588;9;20200601 01:00;140/264093;
D;050;496588;9;20200601 01:00;P;;;;;;
D;050;496588;9;20200601 01:00;V;;;;;;
B;050;3595699;10;20200601 01:00;;;;VICKERS RD;LAVINGTON;2641;4.384;H;20200330;20200511;450000;R1;V;VACANT LAND;;BAL;;0;AQ124001;
C;050;3595699;10;20200601 01:00;143/1164507;
D;050;3595699;10;20200601 01:00;P;;;;;;
D;050;3595699;10;20200601 01:00;V;;;;;;
B;050;3587965;11;20200601 01:00;;;21;GABRIELLE CT;LAVINGTON;2641;722.6;M;20200422;20200522;440000;R1;R;RESIDENCE;;ALV;;0;AQ121871;
C;050;3587965;11;20200601 01:00;26/1163293;
D;050;3587965;11;20200601 01:00;P;;;;;;
D;050;3587965;11;20200601 01:00;P;;;;;;
D;050;3587965;11;20200601 01:00;V;;;;;;
D;050;3587965;11;20200601 01:00;V;;;;;;
B;050;4109470;12;20200601 01:00;;;11;BALMAIN PL;LAVINGTON;2641;817.1;M;20200511;20200527;117000;R1;V;VACANT LAND;;AHV;;0;AQ130753;
C;050;4109470;12;20200601 01:00;532/1217669;
D;050;4109470;12;20200601 01:00;P;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
D;050;4109470;12;20200601 01:00;V;;;;;;
B;050;3677658;13;20200601 01:00;;;3;ANNA CT;NORTH ALBURY;2640;752.1;M;20200309;20200527;440000;R1;R;RESIDENCE;;APG;;0;AQ129852;
C;050;3677658;13;20200601 01:00;7/1174890;
D;050;3677658;13;20200601 01:00;P;;;;;;
D;050;3677658;13;20200601 01:00;V;;;;;;
B;050;3261003;14;20200601 01:00;;;1;LAFFY MEWS;GLENROY;2640;532.1;M;20200501;20200525;365000;R1;R;RESIDENCE;;ANP;;0;AQ125193;
C;050;3261003;14;20200601 01:00;1134/1100201;
D;050;3261003;14;20200601 01:00;P;;;;;;
D;050;3261003;14;20200601 01:00;V;;;;;;
B;050;3927751;15;20200601 01:00;;;151;BRETTON RD;SPLITTERS CREEK;2640;10.42;H;20200407;20200526;630000;RU4;R;RESIDENCE;;RHS;;0;AQ126980;
C;050;3927751;15;20200601 01:00;2/1185615;
D;050;3927751;15;20200601 01:00;P;;;;;;
D;050;3927751;15;20200601 01:00;P;;;;;;
D;050;3927751;15;20200601 01:00;V;;;;;;
D;050;3927751;15;20200601 01:00;V;;;;;;
B;050;4269893;16;20200601 01:00;;;7;DOVE CT;THURGOONA;2640;862.2;M;20200422;20200528;160000;R1;V;VACANT LAND;;ATN;;0;AQ133956;
C;050;4269893;16;20200601 01:00;25/1260771;
D;050;4269893;16;20200601 01:00;P;;;;;;
D;050;4269893;16;20200601 01:00;P;;;;;;
D;050;4269893;16;20200601 01:00;V;;;;;;
Z;84;16;16;50;
