A;RTSALEDATA;085;20200601 01:01;VALNET;
B;085;731248;1;20200601 01:01;;9;316;PACIFIC HWY;LANE COVE;2066;;;20200428;20200526;790000;;R;RESIDENCE;9;;;0;AQ128129;
C;085;731248;1;20200601 01:01;9/SP45653;
D;085;731248;1;20200601 01:01;P;;;;;;
D;085;731248;1;20200601 01:01;V;;;;;;
B;085;722921;2;20200601 01:01;;;213;BURNS BAY RD;LANE COVE WEST;2066;696.8;M;20200401;20200526;1610000;R3;R;RESIDENCE;;RMD;;0;AQ128095;
C;085;722921;2;20200601 01:01;20, 21, 22/16189;
D;085;722921;2;20200601 01:01;P;;;;;;
D;085;722921;2;20200601 01:01;V;;;;;;
D;085;722921;2;20200601 01:01;V;;;;;;
D;085;722921;2;20200601 01:01;V;;;;;;
B;085;726010;3;20200601 01:01;;;38;HALLAM AVE;LANE COVE WEST;2066;606.2;M;20200415;20200527;2200000;R2;R;RESIDENCE;;RAL;;0;AQ130761;
C;085;726010;3;20200601 01:01;40/14706;
D;085;726010;3;20200601 01:01;P;;;;;;
D;085;726010;3;20200601 01:01;P;;;;;;
D;085;726010;3;20200601 01:01;V;;;;;;
D;085;726010;3;20200601 01:01;V;;;;;;
B;085;723581;4;20200601 01:01;;;38;CHISHOLM ST;GREENWICH;2065;1426;M;20200330;20200522;4600000;R2;R;RESIDENCE;;RAH;;0;AQ120970;
C;085;723581;4;20200601 01:01;11/3907;
D;085;723581;4;20200601 01:01;P;;;;;;
D;085;723581;4;20200601 01:01;V;;;;;;
D;085;723581;4;20200601 01:01;V;;;;;;
B;085;732231;5;20200601 01:01;;;26;PORTVIEW RD;GREENWICH;2065;436.5;M;20200515;20200522;2750000;R2;R;RESIDENCE;;RAK;;0;AQ122966;
C;085;732231;5;20200601 01:01;33/2/3044;
D;085;732231;5;20200601 01:01;P;;;;;;
D;085;732231;5;20200601 01:01;V;;;;;;
Z;27;5;5;15;
