A;RTSALEDATA;275;20200706 01:03;VALNET;
B;275;1223685;1;20200706 01:03;;;43;BOUNDARY RD;DUBBO;2830;686;M;20200605;20200626;398000;R2;R;RESIDENCE;;LDS;;0;AQ205714;
C;275;1223685;1;20200706 01:03;2/500063;
D;275;1223685;1;20200706 01:03;P;;;;;;
D;275;1223685;1;20200706 01:03;P;;;;;;
D;275;1223685;1;20200706 01:03;V;;;;;;
B;275;1226578;2;20200706 01:03;;;25;DOUGLAS MAWSON DR;DUBBO;2830;3286;M;20200518;20200629;800000;IN2;3;COMMERCIAL;;LIE;;0;AQ208642;
C;275;1226578;2;20200706 01:03;334/599803;
D;275;1226578;2;20200706 01:03;P;;;;;;
D;275;1226578;2;20200706 01:03;V;;;;;;
B;275;1223872;3;20200706 01:03;;;129;BOURKE ST;DUBBO;2830;2011;M;20200518;20200629;1200000;B4;3;COMMERCIAL;;BMU;;0;AQ207619;
C;275;1223872;3;20200706 01:03;A/164940;
D;275;1223872;3;20200706 01:03;P;;;;;;
D;275;1223872;3;20200706 01:03;V;;;;;;
D;275;1223872;3;20200706 01:03;V;;;;;;
B;275;1234759;4;20200706 01:03;;;39 R;PINEDALE RD;DUBBO;2830;17.48;H;20200521;20200702;640000;RU2;R;RESIDENCE;;RFR;;0;AQ219708;
C;275;1234759;4;20200706 01:03;12, 13/113415 111/754287;
D;275;1234759;4;20200706 01:03;P;;;;;;
D;275;1234759;4;20200706 01:03;P;;;;;;
D;275;1234759;4;20200706 01:03;V;;;;;;
B;275;1224137;5;20200706 01:03;;;213;BRISBANE ST;DUBBO;2830;438.47;M;20200423;20200630;610500;B3;3;COMMERCIAL;;BCF;;0;AQ213820;
C;275;1224137;5;20200706 01:03;11/3079;
D;275;1224137;5;20200706 01:03;P;;;;;;
D;275;1224137;5;20200706 01:03;V;;;;;;
B;275;1226860;6;20200706 01:03;;;34;EDWIN ST;DUBBO;2830;1051.31;M;20200612;20200630;300000;R1;R;RESIDENCE;;GRN;;0;AQ211102;
C;275;1226860;6;20200706 01:03;9/D/2683;
D;275;1226860;6;20200706 01:03;P;;;;;;
D;275;1226860;6;20200706 01:03;V;;;;;;
D;275;1226860;6;20200706 01:03;V;;;;;;
B;275;1227046;7;20200706 01:03;;;30;ERSKINE ST;DUBBO;2830;;;20200521;20200702;238000;;R;RESIDENCE;2;;;0;AQ220430;
C;275;1227046;7;20200706 01:03;2/SP37281;
D;275;1227046;7;20200706 01:03;P;;;;;;
D;275;1227046;7;20200706 01:03;P;;;;;;
D;275;1227046;7;20200706 01:03;V;;;;;;
B;275;1229835;8;20200706 01:03;;;18;LOVETT AVE;DUBBO;2830;638.6;M;20200624;20200630;300000;R2;R;RESIDENCE;;LDS;;0;AQ214844;
C;275;1229835;8;20200706 01:03;78/226481;
D;275;1229835;8;20200706 01:03;P;;;;;;
D;275;1229835;8;20200706 01:03;V;;;;;;
B;275;1224386;9;20200706 01:03;;;5 R;BULWARRA DR;DUBBO;2830;14.52;H;20200520;20200629;620000;R5;R;RESIDENCE;;MRR;;0;AQ207261;
C;275;1224386;9;20200706 01:03;19/255205;
D;275;1224386;9;20200706 01:03;P;;;;;;
D;275;1224386;9;20200706 01:03;P;;;;;;
D;275;1224386;9;20200706 01:03;V;;;;;;
D;275;1224386;9;20200706 01:03;V;;;;;;
B;275;1224506;10;20200706 01:03;;;3;SOUTH BUNINYONG RD;DUBBO;2830;7881;M;20200514;20200626;536500;R2;R;RESIDENCE;;LDL;;0;AQ203370;
C;275;1224506;10;20200706 01:03;4/260076;
D;275;1224506;10;20200706 01:03;P;;;;;;
D;275;1224506;10;20200706 01:03;P;;;;;;
D;275;1224506;10;20200706 01:03;V;;;;;;
B;275;1235824;11;20200706 01:03;;;126;WINGEWARRA ST;DUBBO;2830;894.9;M;20200520;20200630;435000;R1;R;RESIDENCE;;GRS;;0;AQ213622;
C;275;1235824;11;20200706 01:03;9/39/758361;
D;275;1235824;11;20200706 01:03;P;;;;;;
D;275;1235824;11;20200706 01:03;P;;;;;;
D;275;1235824;11;20200706 01:03;V;;;;;;
D;275;1235824;11;20200706 01:03;V;;;;;;
B;275;1233336;12;20200706 01:03;;;25;SHORT ST;DUBBO;2830;858.51;M;20200520;20200701;300000;R1;R;RESIDENCE;;GRS;;0;AQ216381;
C;275;1233336;12;20200706 01:03;2/44/758361;
D;275;1233336;12;20200706 01:03;P;;;;;;
D;275;1233336;12;20200706 01:03;P;;;;;;
D;275;1233336;12;20200706 01:03;V;;;;;;
D;275;1233336;12;20200706 01:03;V;;;;;;
B;275;1222529;13;20200706 01:03;;;13;BAILEY ST;DUBBO;2830;702.35;M;20200603;20200701;310000;R2;R;RESIDENCE;;LDS;;0;AQ216204;
C;275;1222529;13;20200706 01:03;26/27903;
D;275;1222529;13;20200706 01:03;P;;;;;;
D;275;1222529;13;20200706 01:03;P;;;;;;
D;275;1222529;13;20200706 01:03;V;;;;;;
D;275;1222529;13;20200706 01:03;V;;;;;;
B;275;1236746;14;20200706 01:03;;;58;UMANGLA ST;WONGARBON;2831;2023;M;20200423;20200701;540000;RU5;R;RESIDENCE;;RWO;;0;AQ216322;
C;275;1236746;14;20200706 01:03;7/15/759109;
D;275;1236746;14;20200706 01:03;P;;;;;;
D;275;1236746;14;20200706 01:03;V;;;;;;
D;275;1236746;14;20200706 01:03;V;;;;;;
B;275;1234153;15;20200706 01:03;;1;151;TALBRAGAR ST;DUBBO;2830;;;20200617;20200626;575000;;3;COMMERCIAL;1;;;0;AQ203539;
C;275;1234153;15;20200706 01:03;1/SP47623;
D;275;1234153;15;20200706 01:03;P;;;;;;
D;275;1234153;15;20200706 01:03;P;;;;;;
D;275;1234153;15;20200706 01:03;V;;;;;;
B;275;1234153;16;20200706 01:03;;2;151;TALBRAGAR ST;DUBBO;2830;;;20200617;20200626;575000;;3;COMMERCIAL;2;;;0;AQ203539;
C;275;1234153;16;20200706 01:03;2/SP47623;
D;275;1234153;16;20200706 01:03;P;;;;;;
D;275;1234153;16;20200706 01:03;P;;;;;;
D;275;1234153;16;20200706 01:03;V;;;;;;
B;275;1234153;17;20200706 01:03;;3;151;TALBRAGAR ST;DUBBO;2830;;;20200617;20200626;575000;;3;COMMERCIAL;3;;;0;AQ203539;
C;275;1234153;17;20200706 01:03;3/SP47623;
D;275;1234153;17;20200706 01:03;P;;;;;;
D;275;1234153;17;20200706 01:03;P;;;;;;
D;275;1234153;17;20200706 01:03;V;;;;;;
B;275;1234153;18;20200706 01:03;;4;151;TALBRAGAR ST;DUBBO;2830;;;20200617;20200626;575000;;3;COMMERCIAL;4;;;0;AQ203539;
C;275;1234153;18;20200706 01:03;4/SP47623;
D;275;1234153;18;20200706 01:03;P;;;;;;
D;275;1234153;18;20200706 01:03;P;;;;;;
D;275;1234153;18;20200706 01:03;V;;;;;;
