A;RTSALEDATA;220;20200706 01:02;VALNET;
B;220;2405318;1;20200706 01:02;;44;91 A;LONGFIELD ST;CABRAMATTA;2166;;;20200521;20200702;385000;;R;RESIDENCE;44;;;0;AQ220773;
C;220;2405318;1;20200706 01:02;44/SP8847;
D;220;2405318;1;20200706 01:02;P;;;;;;
D;220;2405318;1;20200706 01:02;V;;;;;;
B;220;2418701;2;20200706 01:02;;;8;ROTHBURY ST;EDENSOR PARK;2176;844.2;M;20200518;20200629;1156000;R2;R;RESIDENCE;;RAE;;0;AQ207942;
C;220;2418701;2;20200706 01:02;105/746994;
D;220;2418701;2;20200706 01:02;P;;;;;;
D;220;2418701;2;20200706 01:02;P;;;;;;
D;220;2418701;2;20200706 01:02;V;;;;;;
B;220;2430279;3;20200706 01:02;;;4;WILLMOT ST;BOSSLEY PARK;2176;551.5;M;20200530;20200701;711000;R2;R;RESIDENCE;;RAE;;0;AQ216605;
C;220;2430279;3;20200706 01:02;225/733971;
D;220;2430279;3;20200706 01:02;P;;;;;;
D;220;2430279;3;20200706 01:02;V;;;;;;
D;220;2430279;3;20200706 01:02;V;;;;;;
B;220;2431047;4;20200706 01:02;;;110;WYONG ST;CANLEY HEIGHTS;2166;891.6;M;20200304;20200615;1310000;R2;R;RESIDENCE;;RAC;;0;AQ174023;
C;220;2431047;4;20200706 01:02;13, 14, 15/52/728;
D;220;2431047;4;20200706 01:02;P;;;;;;
D;220;2431047;4;20200706 01:02;V;;;;;;
D;220;2431047;4;20200706 01:02;V;;;;;;
B;220;2431047;5;20200706 01:02;;;110;WYONG ST;CANLEY HEIGHTS;2166;891.6;M;20200304;20200618;1310000;R2;R;RESIDENCE;;RAC;;0;AQ182459;
C;220;2431047;5;20200706 01:02;13, 14, 15/52/728;
D;220;2431047;5;20200706 01:02;P;;;;;;
D;220;2431047;5;20200706 01:02;V;;;;;;
B;220;2425989;6;20200706 01:02;;;83;THORNEY RD;FAIRFIELD WEST;2165;556.4;M;20200520;20200701;663500;R2;R;RESIDENCE;;RAG;;0;AQ216466;
C;220;2425989;6;20200706 01:02;116/225036;
D;220;2425989;6;20200706 01:02;P;;;;;;
D;220;2425989;6;20200706 01:02;V;;;;;;
B;220;2429019;7;20200706 01:02;;10;1;WATERSIDE CRES;CARRAMAR;2163;;;20200526;20200701;285000;;R;RESIDENCE;10;;;0;AQ216469;
C;220;2429019;7;20200706 01:02;10/SP7366;
D;220;2429019;7;20200706 01:02;P;;;;;;
D;220;2429019;7;20200706 01:02;V;;;;;;
D;220;2429019;7;20200706 01:02;V;;;;;;
B;220;3433409;8;20200706 01:02;;6;59;RAILWAY PDE;FAIRFIELD;2165;;;20200519;20200630;535000;;R;RESIDENCE;6;;;0;AQ213304;
