A;RTSALEDATA;224;20200706 01:02;VALNET;
B;224;2861217;1;20200706 01:02;;1;102;OXFORD ST;CAMBRIDGE PARK;2747;210;M;20200629;20200630;797500;;3;SHOP;1;;;0;AQ213737;
C;224;2861217;1;20200706 01:02;1/SP65933;
D;224;2861217;1;20200706 01:02;P;;;;;;
D;224;2861217;1;20200706 01:02;V;;;;;;
B;224;4175224;2;20200706 01:02;;102;5;CULLEN AVE;JORDAN SPRINGS;2747;;;20200420;20200629;460000;;R;RESIDENCE;9;;;0;AQ208867;
C;224;4175224;2;20200706 01:02;9/SP94110;
D;224;4175224;2;20200706 01:02;P;;;;;;
D;224;4175224;2;20200706 01:02;V;;;;;;
B;224;4233581;3;20200706 01:02;;44;12;VISTA ST;PENRITH;2750;152;M;20200512;20200626;495000;;R;RESIDENCE;44;;;0;AQ205021;
C;224;4233581;3;20200706 01:02;44/SP100052;
D;224;4233581;3;20200706 01:02;P;;;;;;
D;224;4233581;3;20200706 01:02;V;;;;;;
B;224;4233581;4;20200706 01:02;;75;12;VISTA ST;PENRITH;2750;133;M;20200531;20200626;520000;;R;RESIDENCE;75;;;0;AQ206006;
C;224;4233581;4;20200706 01:02;75/SP100052;
D;224;4233581;4;20200706 01:02;P;;;;;;
D;224;4233581;4;20200706 01:02;V;;;;;;
B;224;4236744;5;20200706 01:02;;;7;VANE ST;CRANEBROOK;2749;2.084;H;20200227;20200626;950000;E4;R;RESIDENCE;;ECC;;0;AQ205625;
C;224;4236744;5;20200706 01:02;2/1242079;
D;224;4236744;5;20200706 01:02;P;;;;;;
D;224;4236744;5;20200706 01:02;P;;;;;;
D;224;4236744;5;20200706 01:02;V;;;;;;
B;224;4214701;6;20200706 01:02;;2;50;RODLEY AVE;PENRITH;2750;;;20200625;20200629;430000;;R;RESIDENCE;2;;;0;AQ207608;
C;224;4214701;6;20200706 01:02;2/SP95434;
D;224;4214701;6;20200706 01:02;P;;;;;;
D;224;4214701;6;20200706 01:02;V;;;;;;
B;224;2528682;7;20200706 01:02;;;126;ANDREWS RD;PENRITH;2750;4.221;H;20200424;20200626;17250000;IN1;3;WAREHOUSE;;INP;;0;AQ202814;
C;224;2528682;7;20200706 01:02;1/747153;
D;224;2528682;7;20200706 01:02;P;;;;;;
D;224;2528682;7;20200706 01:02;V;;;;;;
B;224;2541552;8;20200706 01:02;;;28;COSGROVE CRES;KINGSWOOD;2747;556.4;M;20200515;20200626;585000;R3;R;RESIDENCE;;BMD;;0;AQ205072;
C;224;2541552;8;20200706 01:02;45/39452;
D;224;2541552;8;20200706 01:02;P;;;;;;
D;224;2541552;8;20200706 01:02;P;;;;;;
D;224;2541552;8;20200706 01:02;V;;;;;;
B;224;2541580;9;20200706 01:02;;;5;COWAN PL;GLENMORE PARK;2745;499.2;M;20200530;20200629;670000;R2;R;RESIDENCE;;RKL;;0;AQ207454;
C;224;2541580;9;20200706 01:02;304/869636;
D;224;2541580;9;20200706 01:02;P;;;;;;
D;224;2541580;9;20200706 01:02;P;;;;;;
D;224;2541580;9;20200706 01:02;V;;;;;;
B;224;2544574;10;20200706 01:02;;;8;DRAKE ST;JAMISONTOWN;2750;693.5;M;20200414;20200626;650000;R2;R;RESIDENCE;;RGJ;;0;AQ204161;
C;224;2544574;10;20200706 01:02;163/251393;
D;224;2544574;10;20200706 01:02;P;;;;;;
D;224;2544574;10;20200706 01:02;P;;;;;;
D;224;2544574;10;20200706 01:02;V;;;;;;
B;224;2531178;11;20200706 01:02;;4;77;BATT ST;SOUTH PENRITH;2750;253;M;20200428;20200630;150000;;3;COMMERCIAL;4;;;0;AQ213652;
C;224;2531178;11;20200706 01:02;4/SP60814;
D;224;2531178;11;20200706 01:02;P;;;;;;
D;224;2531178;11;20200706 01:02;V;;;;;;
D;224;2531178;11;20200706 01:02;V;;;;;;
B;224;2533756;12;20200706 01:02;;;10;BOWES AVE;SOUTH PENRITH;2750;556.4;M;20200526;20200630;627000;R2;R;RESIDENCE;;RGG;;0;AQ211238;
C;224;2533756;12;20200706 01:02;250/239299;
D;224;2533756;12;20200706 01:02;P;;;;;;
D;224;2533756;12;20200706 01:02;V;;;;;;
D;224;2533756;12;20200706 01:02;V;;;;;;
B;224;2539089;13;20200706 01:02;;;72;CHERRYBROOK CH;LONDONDERRY;2753;2.657;H;20200117;20200630;1800000;RU4;R;RESIDENCE;;RLO;;0;AQ213673;
C;224;2539089;13;20200706 01:02;14/1013818;
D;224;2539089;13;20200706 01:02;P;;;;;;
D;224;2539089;13;20200706 01:02;P;;;;;;
D;224;2539089;13;20200706 01:02;V;;;;;;
D;224;2539089;13;20200706 01:02;V;;;;;;
D;224;2539089;13;20200706 01:02;V;;;;;;
