A;RTSALEDATA;251;20200706 01:02;VALNET;
B;251;2675062;1;20200706 01:02;;;108;KURRAJONG PDE;NARROMINE;2821;2138;M;20200519;20200630;107000;R1;V;VACANT LAND;;NRK;;0;AQ211078;
C;251;2675062;1;20200706 01:02;206/873411;
D;251;2675062;1;20200706 01:02;P;;;;;;
D;251;2675062;1;20200706 01:02;V;;;;;;
D;251;2675062;1;20200706 01:02;V;;;;;;
B;251;2672774;2;20200706 01:02;;;828;MERRINONG RD;BUNDEMAR;2823;739.4;H;20200515;20200626;1680840;RU1;3;FARM;;RRN;;0;AQ203638;
C;251;2672774;2;20200706 01:02;65/752558;
D;251;2672774;2;20200706 01:02;P;;;;;;
D;251;2672774;2;20200706 01:02;V;;;;;;
D;251;2672774;2;20200706 01:02;V;;;;;;
Z;12;2;2;6;
