A;RTSALEDATA;214;20200706 01:01;VALNET;
B;214;2916393;1;20200706 01:01;;;31;SAMANTHA CRES;GLENDENNING;2761;380;M;20200528;20200630;740000;R2;R;RESIDENCE;;RHG;;0;AQ211325;
C;214;2916393;1;20200706 01:01;107/1038761;
D;214;2916393;1;20200706 01:01;P;;;;;;
D;214;2916393;1;20200706 01:01;P;;;;;;
D;214;2916393;1;20200706 01:01;V;;;;;;
D;214;2916393;1;20200706 01:01;V;;;;;;
B;214;3016076;2;20200706 01:01;;;42;CHARLIE YANKOS ST;GLENWOOD;2768;563.2;M;20200511;20200629;1115000;R2;R;RESIDENCE;;RAA;;0;AQ209531;
C;214;3016076;2;20200706 01:01;8/1057073;
D;214;3016076;2;20200706 01:01;P;;;;;;
D;214;3016076;2;20200706 01:01;P;;;;;;
D;214;3016076;2;20200706 01:01;V;;;;;;
B;214;3396415;3;20200706 01:01;;;21;WATFORD DR;STANHOPE GARDENS;2768;376.6;M;20200521;20200702;1011000;R2;R;RESIDENCE;;RTP;;0;AQ221490;
C;214;3396415;3;20200706 01:01;15/286166;
D;214;3396415;3;20200706 01:01;P;;;;;;
D;214;3396415;3;20200706 01:01;P;;;;;;
D;214;3396415;3;20200706 01:01;V;;;;;;
D;214;3396415;3;20200706 01:01;V;;;;;;
B;214;3415834;4;20200706 01:01;;;39;WHITEWOOD CRES;KELLYVILLE RIDGE;2155;526.7;M;20200521;20200629;1010000;R2;R;RESIDENCE;;RKR;;0;AQ208145;
C;214;3415834;4;20200706 01:01;25/1131802;
D;214;3415834;4;20200706 01:01;P;;;;;;
D;214;3415834;4;20200706 01:01;P;;;;;;
D;214;3415834;4;20200706 01:01;V;;;;;;
D;214;3415834;4;20200706 01:01;V;;;;;;
B;214;3491284;5;20200706 01:01;;2;26;CLIFTON ST;BLACKTOWN;2148;;;20200529;20200630;425000;;R;RESIDENCE;2;;;0;AQ212689;
C;214;3491284;5;20200706 01:01;2/SP83115;
D;214;3491284;5;20200706 01:01;P;;;;;;
D;214;3491284;5;20200706 01:01;V;;;;;;
B;214;3491284;6;20200706 01:01;;12;26;CLIFTON ST;BLACKTOWN;2148;;;20200512;20200630;405000;;R;RESIDENCE;12;;;0;AQ211261;
C;214;3491284;6;20200706 01:01;12/SP83115;
D;214;3491284;6;20200706 01:01;P;;;;;;
D;214;3491284;6;20200706 01:01;V;;;;;;
B;214;3492001;7;20200706 01:01;;;186;STANHOPE PKWY;STANHOPE GARDENS;2768;237;M;20200516;20200629;780000;R3;R;RESIDENCE;;R3K;;0;AQ207474;
C;214;3492001;7;20200706 01:01;8/286261;
D;214;3492001;7;20200706 01:01;P;;;;;;
D;214;3492001;7;20200706 01:01;P;;;;;;
D;214;3492001;7;20200706 01:01;V;;;;;;
