A;RTSALEDATA;061;20200706 01:00;VALNET;
B;061;534336;1;20200706 01:00;;;45;HILL ST;JUNEE;2663;1220;M;20200605;20200702;198000;RU5;R;RESIDENCE;;JNS;;0;AQ219611;
C;061;534336;1;20200706 01:00;9/5213;
D;061;534336;1;20200706 01:00;P;;;;;;
D;061;534336;1;20200706 01:00;V;;;;;;
Z;6;1;1;2;
