A;RTSALEDATA;209;20200706 01:01;VALNET;
B;209;2053077;1;20200706 01:01;;;466;BRONTE RD;BRONTE;2024;535.8;M;20200303;20200630;5480000;R2;R;RESIDENCE;;ABR;;0;AQ215229;
C;209;2053077;1;20200706 01:01;24/589353;
D;209;2053077;1;20200706 01:01;P;;;;;;
D;209;2053077;1;20200706 01:01;P;;;;;;
D;209;2053077;1;20200706 01:01;V;;;;;;
D;209;2053077;1;20200706 01:01;V;;;;;;
B;209;2059659;2;20200706 01:01;;6;39;GEORGE ST;DOVER HEIGHTS;2030;;;20200520;20200701;1690000;;R;RESIDENCE;6;;;0;AQ217268;
C;209;2059659;2;20200706 01:01;6/SP3996;
D;209;2059659;2;20200706 01:01;P;;;;;;
D;209;2059659;2;20200706 01:01;P;;;;;;
D;209;2059659;2;20200706 01:01;V;;;;;;
B;209;2059659;3;20200706 01:01;;12;39;GEORGE ST;DOVER HEIGHTS;2030;;;20200520;20200701;1690000;;R;RESIDENCE;12;;;0;AQ217268;
C;209;2059659;3;20200706 01:01;12/SP3996;
D;209;2059659;3;20200706 01:01;P;;;;;;
D;209;2059659;3;20200706 01:01;P;;;;;;
D;209;2059659;3;20200706 01:01;V;;;;;;
B;209;2061890;4;20200706 01:01;;4;5;HENRY ST;QUEENS PARK;2022;;;20200519;20200629;1115000;;R;RESIDENCE;4;;;0;AQ209831;
C;209;2061890;4;20200706 01:01;4/SP57380;
D;209;2061890;4;20200706 01:01;P;;;;;;
D;209;2061890;4;20200706 01:01;P;;;;;;
D;209;2061890;4;20200706 01:01;V;;;;;;
D;209;2061890;4;20200706 01:01;V;;;;;;
B;209;2061914;5;20200706 01:01;;;38;HENRY ST;QUEENS PARK;2022;161.2;M;20200401;20200702;2500000;R3;R;RESIDENCE;;AMS;;0;AQ220644;
C;209;2061914;5;20200706 01:01;1/714519;
D;209;2061914;5;20200706 01:01;P;;;;;;
D;209;2061914;5;20200706 01:01;V;;;;;;
B;209;2054612;6;20200706 01:01;;9;246;CAMPBELL PDE;BONDI BEACH;2026;98.7;M;20200324;20200701;2575000;;R;RESIDENCE;9;;;0;AQ216582;
C;209;2054612;6;20200706 01:01;9/SP1618;
D;209;2054612;6;20200706 01:01;P;;;;;;
D;209;2054612;6;20200706 01:01;V;;;;;;
B;209;2057978;7;20200706 01:01;;2;35;EDWARD ST;BONDI BEACH;2026;;;20200425;20200630;1640000;;R;RESIDENCE;2;;;0;AQ212854;
C;209;2057978;7;20200706 01:01;2/SP15136;
D;209;2057978;7;20200706 01:01;P;;;;;;
D;209;2057978;7;20200706 01:01;V;;;;;;
B;209;2052710;8;20200706 01:01;;2;101;BRIGHTON BVD;NORTH BONDI;2026;126;M;20200423;20200626;3315000;;R;RESIDENCE;2;;;0;AQ202514;
C;209;2052710;8;20200706 01:01;2/SP21649;
D;209;2052710;8;20200706 01:01;P;;;;;;
D;209;2052710;8;20200706 01:01;V;;;;;;
B;209;2068998;9;20200706 01:01;;8;211;OLD SOUTH HEAD RD;BONDI;2026;;;20200506;20200630;985000;;R;RESIDENCE;8;;;0;AQ211604;
C;209;2068998;9;20200706 01:01;8/SP13490;
D;209;2068998;9;20200706 01:01;P;;;;;;
D;209;2068998;9;20200706 01:01;V;;;;;;
B;209;2077539;10;20200706 01:01;;1;18;WELLINGTON ST;BONDI;2026;131.2;M;20200605;20200626;1200000;;R;RESIDENCE;1;;;0;AQ203214;
C;209;2077539;10;20200706 01:01;1/SP6216;
D;209;2077539;10;20200706 01:01;P;;;;;;
D;209;2077539;10;20200706 01:01;P;;;;;;
D;209;2077539;10;20200706 01:01;P;;;;;;
D;209;2077539;10;20200706 01:01;V;;;;;;
B;209;2067915;11;20200706 01:01;;3;16;OCEAN ST N;BONDI;2026;;;20200515;20200626;1050000;;R;RESIDENCE;3;;;0;AQ205874;
C;209;2067915;11;20200706 01:01;3/SP871;
D;209;2067915;11;20200706 01:01;P;;;;;;
D;209;2067915;11;20200706 01:01;V;;;;;;
B;209;2076169;12;20200706 01:01;;;19;WAIROA AVE;NORTH BONDI;2026;296.8;M;20200522;20200702;2920000;R3;R;RESIDENCE;;AMD;;0;AQ220887;
C;209;2076169;12;20200706 01:01;1/589016;
D;209;2076169;12;20200706 01:01;P;;;;;;
D;209;2076169;12;20200706 01:01;P;;;;;;
D;209;2076169;12;20200706 01:01;V;;;;;;
D;209;2076169;12;20200706 01:01;V;;;;;;
B;209;2073611;13;20200706 01:01;;9;79;ROSCOE ST;BONDI BEACH;2026;;;20200518;20200626;1190000;;R;RESIDENCE;9;;;0;AQ205384;
C;209;2073611;13;20200706 01:01;9/SP13276;
D;209;2073611;13;20200706 01:01;P;;;;;;
D;209;2073611;13;20200706 01:01;V;;;;;;
B;209;2065815;14;20200706 01:01;;;202;MILITARY RD;DOVER HEIGHTS;2030;571.5;M;20200604;20200630;2550000;R2;R;RESIDENCE;;ADH;;0;AQ214266;
C;209;2065815;14;20200706 01:01;5/14148;
D;209;2065815;14;20200706 01:01;P;;;;;;
D;209;2065815;14;20200706 01:01;P;;;;;;
D;209;2065815;14;20200706 01:01;V;;;;;;
D;209;2065815;14;20200706 01:01;V;;;;;;
B;209;2071299;15;20200706 01:01;;11;1;PEEL ST;DOVER HEIGHTS;2030;;;20200507;20200702;1260000;;R;RESIDENCE;11;;;0;AQ219575;
C;209;2071299;15;20200706 01:01;11/SP3055;
D;209;2071299;15;20200706 01:01;P;;;;;;
D;209;2071299;15;20200706 01:01;P;;;;;;
D;209;2071299;15;20200706 01:01;V;;;;;;
D;209;2071299;15;20200706 01:01;V;;;;;;
B;209;3122723;16;20200706 01:01;GENOA APARTMENTS;202;33;BRONTE RD;BONDI JUNCTION;2022;;;20200518;20200629;1250000;;R;RESIDENCE;7;;;0;AQ208413;
C;209;3122723;16;20200706 01:01;7/SP72886;
D;209;3122723;16;20200706 01:01;P;;;;;;
D;209;3122723;16;20200706 01:01;P;;;;;;
D;209;3122723;16;20200706 01:01;V;;;;;;
B;209;3122723;17;20200706 01:01;GENOA APARTMENTS;1301;80;EBLEY ST;BONDI JUNCTION;2022;;;20200515;20200626;825000;;R;RESIDENCE;112;;;0;AQ205333;
C;209;3122723;17;20200706 01:01;112/SP72886;
D;209;3122723;17;20200706 01:01;P;;;;;;
D;209;3122723;17;20200706 01:01;V;;;;;;
D;209;3122723;17;20200706 01:01;V;;;;;;
B;209;2055085;18;20200706 01:01;;;8;CASTLEFIELD ST;BONDI;2026;333;M;20200515;20200626;2000000;;R;RESIDENCE;3;;;0;AQ203267;
C;209;2055085;18;20200706 01:01;3/SP94519;
D;209;2055085;18;20200706 01:01;P;;;;;;
D;209;2055085;18;20200706 01:01;V;;;;;;
B;209;4273518;19;20200706 01:01;;;73;EBLEY ST;BONDI JUNCTION;2022;77;M;20200619;20200701;1130000;;R;RESIDENCE;10;;;0;AQ218919;
C;209;4273518;19;20200706 01:01;10/SP100091;
D;209;4273518;19;20200706 01:01;P;;;;;;
D;209;4273518;19;20200706 01:01;V;;;;;;
Z;94;19;19;54;
