A;RTSALEDATA;150;20200706 01:01;VALNET;
B;150;1672580;1;20200706 01:01;;;159;MCGETTIGANS LANE;EWINGSDALE;2481;7071;M;20200612;20200629;1550000;R5;R;RESIDENCE;;RRS;;0;AQ209715;
C;150;1672580;1;20200706 01:01;2/840937;
D;150;1672580;1;20200706 01:01;P;;;;;;
D;150;1672580;1;20200706 01:01;V;;;;;;
B;150;1665058;2;20200706 01:01;;1;67;ARMSTRONG ST;SUFFOLK PARK;2481;;;20200515;20200702;740000;;R;RESIDENCE;1;;;0;AQ221359;
C;150;1665058;2;20200706 01:01;1/SP13573;
D;150;1665058;2;20200706 01:01;P;;;;;;
D;150;1665058;2;20200706 01:01;V;;;;;;
D;150;1665058;2;20200706 01:01;V;;;;;;
B;150;1665772;3;20200706 01:01;;8;9;BAY LANE;BYRON BAY;2481;;;20200603;20200701;690000;;R;RESIDENCE;8;;;0;AQ216288;
C;150;1665772;3;20200706 01:01;8/SP56213;
D;150;1665772;3;20200706 01:01;P;;;;;;
D;150;1665772;3;20200706 01:01;P;;;;;;
D;150;1665772;3;20200706 01:01;V;;;;;;
D;150;1665772;3;20200706 01:01;V;;;;;;
B;150;1672004;4;20200706 01:01;;1;39;LAWSON ST;BYRON BAY;2481;;;20200611;20200630;1295000;;R;RESIDENCE;1;;;0;AQ214147;
C;150;1672004;4;20200706 01:01;1/SP48462;
D;150;1672004;4;20200706 01:01;P;;;;;;
D;150;1672004;4;20200706 01:01;V;;;;;;
B;150;1677448;5;20200706 01:01;;;39;THE ESPLANADE;NEW BRIGHTON;2483;665;M;20200518;20200626;1642500;P;R;RESIDENCE;;XQ;;0;AQ203679;
C;150;1677448;5;20200706 01:01;13/8304;
D;150;1677448;5;20200706 01:01;P;;;;;;
D;150;1677448;5;20200706 01:01;P;;;;;;
D;150;1677448;5;20200706 01:01;V;;;;;;
D;150;1677448;5;20200706 01:01;V;;;;;;
B;150;4250499;6;20200706 01:01;;1;14;MANNS RD;MULLUMBIMBY;2482;260;M;20200601;20200629;400000;;R;RESIDENCE;1;;;0;AQ209642;
C;150;4250499;6;20200706 01:01;1/SP100356;
D;150;4250499;6;20200706 01:01;P;;;;;;
D;150;4250499;6;20200706 01:01;P;;;;;;
D;150;4250499;6;20200706 01:01;V;;;;;;
D;150;4250499;6;20200706 01:01;V;;;;;;
B;150;2992770;7;20200706 01:01;;;63 B;KINGSVALE RD;MYOCUM;2481;1.297;H;20200619;20200701;1625000;R5;R;RESIDENCE;;RRS;;0;AQ218288;
C;150;2992770;7;20200706 01:01;1/1052813;
D;150;2992770;7;20200706 01:01;P;;;;;;
D;150;2992770;7;20200706 01:01;V;;;;;;
D;150;2992770;7;20200706 01:01;V;;;;;;
B;150;3244875;8;20200706 01:01;;8;33;CHILDE ST;BYRON BAY;2481;200;M;20200619;20200630;950000;;R;RESIDENCE;8;;;0;AQ213626;
C;150;3244875;8;20200706 01:01;8/SP76830;
D;150;3244875;8;20200706 01:01;P;;;;;;
D;150;3244875;8;20200706 01:01;P;;;;;;
D;150;3244875;8;20200706 01:01;V;;;;;;
B;150;3888890;9;20200706 01:01;;;35;PARROT TREE PL;BANGALOW;2479;600;M;20200214;20200701;1370000;R2;R;RESIDENCE;;AJC;;0;AQ216122;
C;150;3888890;9;20200706 01:01;19/1213420;
D;150;3888890;9;20200706 01:01;P;;;;;;
D;150;3888890;9;20200706 01:01;V;;;;;;
D;150;3888890;9;20200706 01:01;V;;;;;;
B;150;4297701;10;20200706 01:01;;;32 C;AZALEA ST;MULLUMBIMBY;2482;1771;M;20200311;20200701;900000;;R;RESIDENCE;;;;0;AQ218664;
C;150;4297701;10;20200706 01:01;1/1264247;
D;150;4297701;10;20200706 01:01;P;;;;;;
D;150;4297701;10;20200706 01:01;V;;;;;;
B;150;4297702;11;20200706 01:01;;;32 B;AZALEA ST;MULLUMBIMBY;2482;936.8;M;20200303;20200701;550000;;V;VACANT LAND;;;;0;AQ218632;
C;150;4297702;11;20200706 01:01;2/1264247;
D;150;4297702;11;20200706 01:01;P;;;;;;
D;150;4297702;11;20200706 01:01;V;;;;;;
Z;56;11;11;32;
