A;RTSALEDATA;537;20200706 01:03;VALNET;
B;537;3372049;1;20200706 01:03;XANDADU;;1331;TIMOR RD;COONABARABRAN;2357;162.74;H;20200406;20200629;380000;RU1;R;RESIDENCE;;HFC;;0;AQ209228;
C;537;3372049;1;20200706 01:03;4/43526 40/1116586;
D;537;3372049;1;20200706 01:03;P;;;;;;
D;537;3372049;1;20200706 01:03;V;;;;;;
D;537;3372049;1;20200706 01:03;V;;;;;;
B;537;3456112;2;20200706 01:03;HEXFIELD;;374;AMEYS RD;GOOLHI;2379;2624.3;H;20200316;20200626;9054600;RU1;3;FARM;;RFE;;0;AQ204539;
C;537;3456112;2;20200706 01:03;135, 148, 256, 323/755479;
D;537;3456112;2;20200706 01:03;P;;;;;;
D;537;3456112;2;20200706 01:03;V;;;;;;
D;537;3456112;2;20200706 01:03;V;;;;;;
B;537;4158334;3;20200706 01:03;;3;39;CHARLES ST;COONABARABRAN;2357;176;M;20200317;20200626;270000;;R;RESIDENCE;3;;;0;AQ203831;
C;537;4158334;3;20200706 01:03;3/SP98153;
D;537;4158334;3;20200706 01:03;P;;;;;;
D;537;4158334;3;20200706 01:03;V;;;;;;
D;537;4158334;3;20200706 01:03;V;;;;;;
B;537;4158334;4;20200706 01:03;;4;39;CHARLES ST;COONABARABRAN;2357;240;M;20200317;20200626;270000;;R;RESIDENCE;4;;;0;AQ203831;
C;537;4158334;4;20200706 01:03;4/SP98153;
D;537;4158334;4;20200706 01:03;P;;;;;;
D;537;4158334;4;20200706 01:03;V;;;;;;
D;537;4158334;4;20200706 01:03;V;;;;;;
B;537;2629521;5;20200706 01:03;MC EVERS PARK;;152;AMEYS RD;GOOLHI;2379;879.07;H;20200316;20200626;2725400;RU1;3;FARM;;RFE;;0;AQ204544;
C;537;2629521;5;20200706 01:03;9, 16, 17, 18, 19, 20, 21, 22, 23, 41/755479 7, 34, 72, 73, 118, 120, ;
C;537;2629521;5;20200706 01:03;291, 292/755496;
D;537;2629521;5;20200706 01:03;P;;;;;;
D;537;2629521;5;20200706 01:03;V;;;;;;
B;537;2629528;6;20200706 01:03;MC EVERS PARK;;152;AMEYS RD;GOOLHI;2379;639.1;H;20200316;20200626;2184400;RU1;3;FARM;;RFE;;0;AQ204498;
C;537;2629528;6;20200706 01:03;275/755479;
D;537;2629528;6;20200706 01:03;P;;;;;;
D;537;2629528;6;20200706 01:03;V;;;;;;
D;537;2629528;6;20200706 01:03;V;;;;;;
D;537;2629528;6;20200706 01:03;V;;;;;;
B;537;2631119;7;20200706 01:03;;;;RACECOURSE RD;COONABARABRAN;2357;1.203;H;20200525;20200630;100000;R1;V;VACANT LAND;;ACN;;0;AQ213847;
C;537;2631119;7;20200706 01:03;1/585183;
D;537;2631119;7;20200706 01:03;P;;;;;;
D;537;2631119;7;20200706 01:03;P;;;;;;
D;537;2631119;7;20200706 01:03;V;;;;;;
B;537;3596952;8;20200706 01:03;BONNIE DOWNS;;372;KEECHES RD;GOOLHI;2379;531.5;H;20200316;20200626;2000000;RU1;3;FARM;;RFE;;0;AQ204513;
C;537;3596952;8;20200706 01:03;324/755479;
D;537;3596952;8;20200706 01:03;P;;;;;;
D;537;3596952;8;20200706 01:03;V;;;;;;
D;537;3596952;8;20200706 01:03;V;;;;;;
B;537;3596953;9;20200706 01:03;HEXFIELD;;330;BELLINGS RD;GOOLHI;2379;656.1;H;20200316;20200626;2036000;RU1;3;FARM;;RFE;;0;AQ204497;
C;537;3596953;9;20200706 01:03;271/755479;
D;537;3596953;9;20200706 01:03;P;;;;;;
D;537;3596953;9;20200706 01:03;V;;;;;;
D;537;3596953;9;20200706 01:03;V;;;;;;
D;537;3596953;9;20200706 01:03;V;;;;;;
Z;49;9;10;28;
