A;RTSALEDATA;266;20200706 01:02;VALNET;
B;266;412272;1;20200706 01:02;;;10;ALMA ST;KOORAWATHA;2807;2024;M;20200603;20200702;88000;RU5;R;RESIDENCE;;YZA;;0;AQ219528;
C;266;412272;1;20200706 01:02;19, 20/2/4899;
D;266;412272;1;20200706 01:02;P;;;;;;
D;266;412272;1;20200706 01:02;P;;;;;;
D;266;412272;1;20200706 01:02;V;;;;;;
B;266;413400;2;20200706 01:02;;;4;JAMES LANE;YOUNG;2594;4;H;20200521;20200630;176000;IN1;3;COMMERCIAL;;YCB;;0;AQ212961;
C;266;413400;2;20200706 01:02;2/713028;
D;266;413400;2;20200706 01:02;P;;;;;;
D;266;413400;2;20200706 01:02;V;;;;;;
B;266;417227;3;20200706 01:02;;;11;WATSON ST;YOUNG;2594;2972;M;20200423;20200629;460000;R1;R;RESIDENCE;;YAB;;0;AQ209772;
C;266;417227;3;20200706 01:02;20/598999;
D;266;417227;3;20200706 01:02;P;;;;;;
D;266;417227;3;20200706 01:02;P;;;;;;
D;266;417227;3;20200706 01:02;V;;;;;;
D;266;417227;3;20200706 01:02;V;;;;;;
B;266;416104;4;20200706 01:02;;;67;LYNCH ST;YOUNG;2594;120.1;M;20200519;20200630;209000;B4;R;RESIDENCE;;YBB;;0;AQ212782;
C;266;416104;4;20200706 01:02;1/401598;
D;266;416104;4;20200706 01:02;P;;;;;;
D;266;416104;4;20200706 01:02;V;;;;;;
B;266;2851772;5;20200706 01:02;;;;CORRINGLE LANE;RUGBY;2583;815.26;H;20200428;20200612;3810000;RU1;3;FARM;;BRA;;0;AQ170843;
C;266;2851772;5;20200706 01:02;1/714234 7/719927 4/719928 28, 29, 54, 75, 82, 94, 95, 127, 128/754144;
C;266;2851772;5;20200706 01:02; Enclosure Permit 173109;
D;266;2851772;5;20200706 01:02;P;;;;;;
D;266;2851772;5;20200706 01:02;V;;;;;;
D;266;2851772;5;20200706 01:02;V;;;;;;
B;266;2976727;6;20200706 01:02;;;57;TEMPLEMORE ST;YOUNG;2594;1232;M;20200605;20200626;325000;R1;R;RESIDENCE;;YAC;;0;AQ205405;
C;266;2976727;6;20200706 01:02;6/1049934;
D;266;2976727;6;20200706 01:02;P;;;;;;
D;266;2976727;6;20200706 01:02;V;;;;;;
B;266;3481624;7;20200706 01:02;;;2;TELEGRAPH RD;YOUNG;2594;5298;M;20200515;20200612;110000;RU4;V;VACANT LAND;;YEA;;0;AQ168193;
C;266;3481624;7;20200706 01:02;1/736225 11/1138027 Licence 450858;
D;266;3481624;7;20200706 01:02;P;;;;;;
D;266;3481624;7;20200706 01:02;V;;;;;;
B;266;416745;8;20200706 01:02;;;4;PATTERSON AVE;YOUNG;2594;531.1;M;20200605;20200626;292000;R1;R;RESIDENCE;;YAG;;0;AQ206185;
