A;RTSALEDATA;274;20200706 01:03;VALNET;
B;274;4208281;1;20200706 01:03;;;;BOMBOWLEE AVE;BOMBOWLEE;2720;5.669;H;20200629;20200629;330000;RU1;V;VACANT LAND;;RRA;;0;AQ208923;
C;274;4208281;1;20200706 01:03;12/1252902;
D;274;4208281;1;20200706 01:03;P;;;;;;
D;274;4208281;1;20200706 01:03;P;;;;;;
D;274;4208281;1;20200706 01:03;V;;;;;;
D;274;4208281;1;20200706 01:03;V;;;;;;
B;274;557396;2;20200706 01:03;;;5;BLOWERING RD;TUMUT;2720;758.8;M;20200526;20200626;375000;R3;R;RESIDENCE;;RMB;;0;AQ203183;
C;274;557396;2;20200706 01:03;3/207840;
D;274;557396;2;20200706 01:03;P;;;;;;
D;274;557396;2;20200706 01:03;P;;;;;;
D;274;557396;2;20200706 01:03;V;;;;;;
D;274;557396;2;20200706 01:03;V;;;;;;
B;274;555190;3;20200706 01:03;;;8;BATLOW AVE;BATLOW;2730;942.2;M;20200604;20200630;130000;R3;R;RESIDENCE;;ABT;;0;AQ211511;
C;274;555190;3;20200706 01:03;10/17595;
D;274;555190;3;20200706 01:03;P;;;;;;
D;274;555190;3;20200706 01:03;V;;;;;;
D;274;555190;3;20200706 01:03;V;;;;;;
B;274;557937;4;20200706 01:03;;;79;CLARKE ST;TUMUT;2720;1037;M;20200528;20200629;244000;R2;R;RESIDENCE;;RLD;;0;AQ208743;
C;274;557937;4;20200706 01:03;27/A/5276;
D;274;557937;4;20200706 01:03;P;;;;;;
D;274;557937;4;20200706 01:03;P;;;;;;
D;274;557937;4;20200706 01:03;V;;;;;;
B;274;557976;5;20200706 01:03;;;24;CLARKE ST;TUMUT;2720;815.7;M;20200522;20200626;331000;R2;R;RESIDENCE;;RLD;;0;AQ204711;
C;274;557976;5;20200706 01:03;D/38055;
D;274;557976;5;20200706 01:03;P;;;;;;
D;274;557976;5;20200706 01:03;V;;;;;;
D;274;557976;5;20200706 01:03;V;;;;;;
B;274;558918;6;20200706 01:03;;;4;MCALISTER ST;TUMUT;2720;674.3;M;20200609;20200629;308000;R2;R;RESIDENCE;;RLB;;0;AQ209199;
C;274;558918;6;20200706 01:03;4/813974;
D;274;558918;6;20200706 01:03;P;;;;;;
D;274;558918;6;20200706 01:03;V;;;;;;
D;274;558918;6;20200706 01:03;V;;;;;;
B;274;3270067;7;20200706 01:03;;;7;HICKORY LANE;BATLOW;2730;3022;M;20200622;20200701;65000;R3;R;RESIDENCE;;ABL;;0;AQ216621;
C;274;3270067;7;20200706 01:03;2/1101747;
D;274;3270067;7;20200706 01:03;P;;;;;;
D;274;3270067;7;20200706 01:03;P;;;;;;
D;274;3270067;7;20200706 01:03;V;;;;;;
Z;39;7;7;23;
