A;RTSALEDATA;043;20200706 01:00;VALNET;
B;043;477629;1;20200706 01:00;SHADELAND;;;MID WESTERN HWY;BUMBALDRY;2794;130.43;H;20200604;20200618;241792;RU1;3;FARM;;RRG;;0;AQ184230;
C;043;477629;1;20200706 01:00;PT 1, 2/781964 excludes Pt Lot 1 DP781964 in ML1559;
D;043;477629;1;20200706 01:00;P;;;;;;
D;043;477629;1;20200706 01:00;P;;;;;;
D;043;477629;1;20200706 01:00;V;;;;;;
D;043;477629;1;20200706 01:00;V;;;;;;
D;043;477629;1;20200706 01:00;V;;;;;;
D;043;477629;1;20200706 01:00;V;;;;;;
D;043;477629;1;20200706 01:00;V;;;;;;
B;043;478452;2;20200706 01:00;;;345;MUNCKS LANE;PULLABOOKA;2810;230.8;H;20191217;20200630;1030000;RU1;V;VACANT LAND;;RMW;;0;AQ213584;
C;043;478452;2;20200706 01:00;88/753117;
D;043;478452;2;20200706 01:00;P;;;;;;
D;043;478452;2;20200706 01:00;P;;;;;;
D;043;478452;2;20200706 01:00;V;;;;;;
B;043;4064125;3;20200706 01:00;ADELARGO;;1500;ADELARGO RD;GRENFELL;2810;1080.9;H;20200228;20200630;3600000;RU1;3;FARM;;RRG;;0;AQ214274;
C;043;4064125;3;20200706 01:00;1, 2/113191 1, 11, 12, 14, 15, 25, 28, 29, 30/752959 1/1228340;
D;043;4064125;3;20200706 01:00;P;;;;;;
D;043;4064125;3;20200706 01:00;P;;;;;;
D;043;4064125;3;20200706 01:00;V;;;;;;
D;043;4064125;3;20200706 01:00;V;;;;;;
Z;22;3;3;14;
