A;RTSALEDATA;051;20200706 01:00;VALNET;
B;051;2883135;1;20200706 01:00;;;176;COBRAM RD;BERRIGAN;2712;18.52;H;20200414;20200630;130000;RU1;3;FARM;;BH1;;0;AQ213655;
C;051;2883135;1;20200706 01:00;55/1023587;
D;051;2883135;1;20200706 01:00;P;;;;;;
D;051;2883135;1;20200706 01:00;P;;;;;;
D;051;2883135;1;20200706 01:00;V;;;;;;
B;051;505091;2;20200706 01:00;;;141;BACK BAROOGA RD;BOOMANOOMANA;2712;145.7;H;20200415;20200515;1000000;RU1;3;FARM;;RW1;;0;AQ108097;
C;051;505091;2;20200706 01:00;100/752280;
D;051;505091;2;20200706 01:00;P;;;;;;
D;051;505091;2;20200706 01:00;P;;;;;;
D;051;505091;2;20200706 01:00;V;;;;;;
D;051;505091;2;20200706 01:00;V;;;;;;
B;051;507684;3;20200706 01:00;;;113;DENILIQUIN ST;TOCUMWAL;2714;1012;M;20200520;20200629;285000;RU5;R;RESIDENCE;;TR1;;0;AQ209965;
C;051;507684;3;20200706 01:00;42/703312;
D;051;507684;3;20200706 01:00;P;;;;;;
D;051;507684;3;20200706 01:00;P;;;;;;
D;051;507684;3;20200706 01:00;V;;;;;;
D;051;507684;3;20200706 01:00;V;;;;;;
B;051;505362;4;20200706 01:00;;;59;COREE ST;FINLEY;2713;1012;M;20200508;20200626;180000;RU5;R;RESIDENCE;;FR1;;0;AQ206099;
C;051;505362;4;20200706 01:00;A/335945;
D;051;505362;4;20200706 01:00;P;;;;;;
D;051;505362;4;20200706 01:00;P;;;;;;
D;051;505362;4;20200706 01:00;V;;;;;;
D;051;505362;4;20200706 01:00;V;;;;;;
B;051;508058;5;20200706 01:00;;;14;MURRAY ST;TOCUMWAL;2714;791.2;M;20200605;20200629;187500;RU5;3;SHOP;;TC1;;0;AQ208216;
C;051;508058;5;20200706 01:00;5/32/758981;
D;051;508058;5;20200706 01:00;P;;;;;;
D;051;508058;5;20200706 01:00;V;;;;;;
B;051;506525;6;20200706 01:00;;;67;CHANTER ST;BERRIGAN;2712;1278;M;20200303;20200630;390000;RU5;3;SHOP;;BC1;;0;AQ214981;
C;051;506525;6;20200706 01:00;2/410230;
D;051;506525;6;20200706 01:00;P;;;;;;
D;051;506525;6;20200706 01:00;V;;;;;;
B;051;506958;7;20200706 01:00;;;42;ENNALS RD;BAROOGA;3644;129.5;H;20200330;20200629;650000;RU1;V;VACANT LAND;;RW1;;0;AQ209016;
C;051;506958;7;20200706 01:00;42/752287;
D;051;506958;7;20200706 01:00;P;;;;;;
D;051;506958;7;20200706 01:00;P;;;;;;
D;051;506958;7;20200706 01:00;V;;;;;;
D;051;506958;7;20200706 01:00;V;;;;;;
B;051;507344;8;20200706 01:00;;;31;BABS CT;TOCUMWAL;2714;1.453;H;20200302;20200702;535000;R5;R;RESIDENCE;;RR1;;0;AQ219500;
C;051;507344;8;20200706 01:00;9/738067;
D;051;507344;8;20200706 01:00;P;;;;;;
D;051;507344;8;20200706 01:00;P;;;;;;
D;051;507344;8;20200706 01:00;V;;;;;;
B;051;3501110;9;20200706 01:00;;;17;BAROOGA ST;BERRIGAN;2712;929.5;M;20200529;20200626;285000;RU5;R;RESIDENCE;;BR1;;0;AQ202469;
C;051;3501110;9;20200706 01:00;4/1146793;
D;051;3501110;9;20200706 01:00;P;;;;;;
D;051;3501110;9;20200706 01:00;V;;;;;;
B;051;4301618;10;20200706 01:00;;;;GROUTSCHS RD;TOCUMWAL;2714;4.182;H;20191126;20200508;4524;;V;VACANT LAND;;;;0;AQ156875;
C;051;4301618;10;20200706 01:00;1, 2/1260731;
D;051;4301618;10;20200706 01:00;P;;;;;;
D;051;4301618;10;20200706 01:00;P;;;;;;
D;051;4301618;10;20200706 01:00;V;;;;;;
Z;53;10;10;31;
