A;RTSALEDATA;098;20200706 01:01;VALNET;
B;098;4156989;1;20200706 01:01;;2302;65;MANNING ST;KIAMA;2533;;;20200519;20200630;975000;;R;RESIDENCE;28;;;0;AQ213561;
C;098;4156989;1;20200706 01:01;28/SP92892;
D;098;4156989;1;20200706 01:01;P;;;;;;
D;098;4156989;1;20200706 01:01;V;;;;;;
D;098;4156989;1;20200706 01:01;V;;;;;;
B;098;4168726;2;20200706 01:01;;;6;HANRAHAN PL;KIAMA;2533;570.3;M;20200522;20200630;950000;R2;R;RESIDENCE;;KAL;;0;AQ213557;
C;098;4168726;2;20200706 01:01;8/1210621;
D;098;4168726;2;20200706 01:01;P;;;;;;
D;098;4168726;2;20200706 01:01;P;;;;;;
D;098;4168726;2;20200706 01:01;V;;;;;;
B;098;4160350;3;20200706 01:01;;;65;MANNING ST;KIAMA;2533;;;20200511;20200626;26000;;3;CARSPACE;38;;;0;AQ204171;
C;098;4160350;3;20200706 01:01;38/SP92893;
D;098;4160350;3;20200706 01:01;P;;;;;;
D;098;4160350;3;20200706 01:01;V;;;;;;
B;098;4160350;4;20200706 01:01;;;65;MANNING ST;KIAMA;2533;;;20200511;20200626;26000;;3;CARSPACE;39;;;0;AQ204171;
C;098;4160350;4;20200706 01:01;39/SP92893;
D;098;4160350;4;20200706 01:01;P;;;;;;
D;098;4160350;4;20200706 01:01;V;;;;;;
B;098;4160350;5;20200706 01:01;;;65;MANNING ST;KIAMA;2533;;;20200511;20200626;26000;;3;CARSPACE;40;;;0;AQ204171;
C;098;4160350;5;20200706 01:01;40/SP92893;
D;098;4160350;5;20200706 01:01;P;;;;;;
D;098;4160350;5;20200706 01:01;V;;;;;;
B;098;1024038;6;20200706 01:01;;;65;CHURCHILL ST;JAMBEROO;2533;638.6;M;20200507;20200702;780000;R2;R;RESIDENCE;;JAL;;0;AQ220934;
C;098;1024038;6;20200706 01:01;3/32096;
D;098;1024038;6;20200706 01:01;P;;;;;;
D;098;1024038;6;20200706 01:01;V;;;;;;
B;098;1024327;7;20200706 01:01;;;7;CORYULE PL;KIAMA;2533;291.6;M;20200605;20200626;790000;R3;R;RESIDENCE;;KAA;;0;AQ203671;
C;098;1024327;7;20200706 01:01;41/867658;
D;098;1024327;7;20200706 01:01;P;;;;;;
D;098;1024327;7;20200706 01:01;P;;;;;;
D;098;1024327;7;20200706 01:01;V;;;;;;
D;098;1024327;7;20200706 01:01;V;;;;;;
B;098;1022861;8;20200706 01:01;;;32;BELVEDERE ST;KIAMA;2533;682;M;20200515;20200626;1250000;R2;R;RESIDENCE;;KAL;;0;AQ204272;
C;098;1022861;8;20200706 01:01;3/791923;
D;098;1022861;8;20200706 01:01;P;;;;;;
D;098;1022861;8;20200706 01:01;P;;;;;;
D;098;1022861;8;20200706 01:01;V;;;;;;
D;098;1022861;8;20200706 01:01;V;;;;;;
B;098;1026226;9;20200706 01:01;;;6;HUTCHINSON ST;BOMBO;2533;682.9;M;20200429;20200630;870000;R2;R;RESIDENCE;;KAL;;0;AQ213249;
C;098;1026226;9;20200706 01:01;3/38714;
D;098;1026226;9;20200706 01:01;P;;;;;;
D;098;1026226;9;20200706 01:01;P;;;;;;
D;098;1026226;9;20200706 01:01;V;;;;;;
B;098;1028844;10;20200706 01:01;;;23;THOMPSONS RD;BROUGHTON VILLAGE;2534;10;H;20200611;20200702;1680000;RU2;R;RESIDENCE;;KRE;;0;AQ220410;
C;098;1028844;10;20200706 01:01;1/701706;
D;098;1028844;10;20200706 01:01;P;;;;;;
D;098;1028844;10;20200706 01:01;P;;;;;;
D;098;1028844;10;20200706 01:01;V;;;;;;
D;098;1028844;10;20200706 01:01;V;;;;;;
B;098;3105566;11;20200706 01:01;;17;149;SHOALHAVEN ST;KIAMA;2533;273.2;M;20200427;20200701;615000;R2;R;RESIDENCE;;KAL;;0;AQ217623;
C;098;3105566;11;20200706 01:01;17/285855;
D;098;3105566;11;20200706 01:01;P;;;;;;
D;098;3105566;11;20200706 01:01;V;;;;;;
B;098;4267449;12;20200706 01:01;;;45;JUPITER ST;GERRINGONG;2534;378.7;M;20180205;20200626;300000;R3;V;VACANT LAND;;KAA;;0;AQ203020;
C;098;4267449;12;20200706 01:01;5/270920;
D;098;4267449;12;20200706 01:01;P;;;;;;
D;098;4267449;12;20200706 01:01;V;;;;;;
B;098;4267452;13;20200706 01:01;;;3 A;JUPITER ST;GERRINGONG;2534;250.6;M;20160616;20200626;275000;R3;V;VACANT LAND;;KAA;;0;AQ202500;
C;098;4267452;13;20200706 01:01;8/270920;
D;098;4267452;13;20200706 01:01;P;;;;;;
D;098;4267452;13;20200706 01:01;V;;;;;;
Z;63;13;13;35;
