A;RTSALEDATA;257;20200706 01:02;VALNET;
B;257;3479920;1;20200706 01:02;;1;6;SPEARE AVE;ARMIDALE;2350;;;20200618;20200629;242000;;R;RESIDENCE;1;;;0;AQ209204;
C;257;3479920;1;20200706 01:02;1/SP82877;
D;257;3479920;1;20200706 01:02;P;;;;;;
D;257;3479920;1;20200706 01:02;V;;;;;;
B;257;4247763;2;20200706 01:02;;;66;JUDITH ST;ARMIDALE;2350;1.016;H;20200604;20200701;275000;E4;V;VACANT LAND;;EEL;;0;AQ218604;
C;257;4247763;2;20200706 01:02;202/1258065;
D;257;4247763;2;20200706 01:02;P;;;;;;
D;257;4247763;2;20200706 01:02;P;;;;;;
D;257;4247763;2;20200706 01:02;V;;;;;;
B;257;4206356;3;20200706 01:02;;;7;WILLOW WAY;ARMIDALE;2350;639.9;M;20190416;20200630;156000;R1;V;VACANT LAND;;AAD;;0;AQ213525;
C;257;4206356;3;20200706 01:02;112/1252526;
D;257;4206356;3;20200706 01:02;P;;;;;;
D;257;4206356;3;20200706 01:02;V;;;;;;
B;257;4039875;4;20200706 01:02;;;14;MARTIN DR;BLACK MOUNTAIN;2365;9495;M;20200213;20200630;90000;R5;R;RESIDENCE;;RRA;;0;AQ213878;
C;257;4039875;4;20200706 01:02;8/1229593;
D;257;4039875;4;20200706 01:02;P;;;;;;
D;257;4039875;4;20200706 01:02;P;;;;;;
D;257;4039875;4;20200706 01:02;V;;;;;;
D;257;4039875;4;20200706 01:02;V;;;;;;
B;257;1844970;5;20200706 01:02;;;54;MIDDLE FARM RD;ARMIDALE;2350;5.576;H;20200604;20200702;285000;RU4;V;VACANT LAND;;REV;;0;AQ219564;
C;257;1844970;5;20200706 01:02;11/842273;
D;257;1844970;5;20200706 01:02;P;;;;;;
D;257;1844970;5;20200706 01:02;P;;;;;;
D;257;1844970;5;20200706 01:02;V;;;;;;
B;257;1845300;6;20200706 01:02;BISTON PARK;;13419;KEMPSEY RD;WOLLOMOMBI;2350;25.83;H;20200518;20200702;175000;RU1;R;RESIDENCE;;RSZ;;0;AQ219473;
C;257;1845300;6;20200706 01:02;6, 108, 117/751470;
D;257;1845300;6;20200706 01:02;P;;;;;;
D;257;1845300;6;20200706 01:02;P;;;;;;
D;257;1845300;6;20200706 01:02;V;;;;;;
B;257;3625275;7;20200706 01:02;BARKALA;;213;HEATHERSLEIGH RD;KELLYS PLAINS;2350;24.29;H;20200601;20200626;720000;RU4;R;RESIDENCE;;REX;;0;AQ205230;
C;257;3625275;7;20200706 01:02;1/786167;
D;257;3625275;7;20200706 01:02;P;;;;;;
D;257;3625275;7;20200706 01:02;P;;;;;;
D;257;3625275;7;20200706 01:02;V;;;;;;
D;257;3625275;7;20200706 01:02;V;;;;;;
B;257;2754772;8;20200706 01:02;;;17;WATSON AVE;ARMIDALE;2350;790.4;M;20200605;20200626;307000;R1;R;RESIDENCE;;ANH;;0;AQ202537;
C;257;2754772;8;20200706 01:02;18/535797;
D;257;2754772;8;20200706 01:02;P;;;;;;
D;257;2754772;8;20200706 01:02;V;;;;;;
D;257;2754772;8;20200706 01:02;V;;;;;;
B;257;2746922;9;20200706 01:02;;;14;ALDRED AVE;ARMIDALE;2350;660;M;20200518;20200629;320000;R1;R;RESIDENCE;;ANH;;0;AQ207343;
C;257;2746922;9;20200706 01:02;17/849394;
D;257;2746922;9;20200706 01:02;P;;;;;;
D;257;2746922;9;20200706 01:02;V;;;;;;
B;257;2749748;10;20200706 01:02;;1;94;ERSKINE ST;ARMIDALE;2350;;;20200522;20200626;435000;;R;RESIDENCE;1;;;0;AQ203903;
C;257;2749748;10;20200706 01:02;1/SP42439;
D;257;2749748;10;20200706 01:02;P;;;;;;
D;257;2749748;10;20200706 01:02;V;;;;;;
B;257;2750129;11;20200706 01:02;;;10;FREEMAN CRES;ARMIDALE;2350;1208;M;20200522;20200626;392500;R1;R;RESIDENCE;;ANH;;0;AQ205262;
C;257;2750129;11;20200706 01:02;6/243967;
D;257;2750129;11;20200706 01:02;P;;;;;;
D;257;2750129;11;20200706 01:02;P;;;;;;
D;257;2750129;11;20200706 01:02;V;;;;;;
D;257;2750129;11;20200706 01:02;V;;;;;;
B;257;2748544;12;20200706 01:02;;;10;CHESTNUT AVE;ARMIDALE;2350;714.5;M;20200527;20200626;292500;R1;R;RESIDENCE;;ANH;;0;AQ205477;
C;257;2748544;12;20200706 01:02;5/201126;
D;257;2748544;12;20200706 01:02;P;;;;;;
D;257;2748544;12;20200706 01:02;P;;;;;;
D;257;2748544;12;20200706 01:02;V;;;;;;
B;257;2751167;13;20200706 01:02;;;13;KELLY AVE;ARMIDALE;2350;714.5;M;20200616;20200630;200000;R1;V;VACANT LAND;;AAC;;0;AQ211075;
C;257;2751167;13;20200706 01:02;A/446319;
D;257;2751167;13;20200706 01:02;P;;;;;;
D;257;2751167;13;20200706 01:02;V;;;;;;
B;257;2748840;14;20200706 01:02;;;2;CUNNINGHAM CT;ARMIDALE;2350;1361;M;20200526;20200630;415000;R1;R;RESIDENCE;;AAS;;0;AQ212288;
C;257;2748840;14;20200706 01:02;210/792585;
D;257;2748840;14;20200706 01:02;P;;;;;;
D;257;2748840;14;20200706 01:02;P;;;;;;
D;257;2748840;14;20200706 01:02;V;;;;;;
D;257;2748840;14;20200706 01:02;V;;;;;;
B;257;4301580;15;20200706 01:02;;;;JUNCTION RD;TENTERDEN;2365;512.47;H;20200514;20200625;1360000;;3;FARM;;;;0;AQ199960;
C;257;4301580;15;20200706 01:02;111/721157 114/721158 12, 19, 39, 62, 75/753679;
D;257;4301580;15;20200706 01:02;P;;;;;;
D;257;4301580;15;20200706 01:02;P;;;;;;
Z;75;15;15;43;
