A;RTSALEDATA;226;20200706 01:02;VALNET;
B;226;2941564;1;20200706 01:02;;;12;MATCHAM RD;BUXTON;2571;961.2;M;20200518;20200629;610000;R2;R;RESIDENCE;;BUX;;0;AQ207448;
C;226;2941564;1;20200706 01:02;10, 11/5/2444;
D;226;2941564;1;20200706 01:02;P;;;;;;
D;226;2941564;1;20200706 01:02;P;;;;;;
D;226;2941564;1;20200706 01:02;V;;;;;;
B;226;4162646;2;20200706 01:02;;;8;ALFRED PL;THIRLMERE;2572;750.2;M;20200506;20200626;415000;R2;V;VACANT LAND;;THI;;0;AQ203099;
C;226;4162646;2;20200706 01:02;148/1245299;
D;226;4162646;2;20200706 01:02;P;;;;;;
D;226;4162646;2;20200706 01:02;P;;;;;;
D;226;4162646;2;20200706 01:02;V;;;;;;
B;226;4227167;3;20200706 01:02;;;50;JANDERRA LANE;WILTON;2571;6985;M;20200122;20200629;790000;RU2;V;VACANT LAND;;ADD;;0;AQ207996;
C;226;4227167;3;20200706 01:02;50/1244223;
D;226;4227167;3;20200706 01:02;P;;;;;;
D;226;4227167;3;20200706 01:02;V;;;;;;
B;226;4200582;4;20200706 01:02;;;46;THE ACRES WAY;TAHMOOR;2573;5456;M;20200317;20200701;710000;R5;V;VACANT LAND;;TQQ;;0;AQ216575;
C;226;4200582;4;20200706 01:02;312/1230573;
D;226;4200582;4;20200706 01:02;P;;;;;;
D;226;4200582;4;20200706 01:02;V;;;;;;
B;226;2590381;5;20200706 01:02;;;7;ANDERSON CL;APPIN;2560;1134;M;20200505;20200629;700000;R2;R;RESIDENCE;;APP;;0;AQ210273;
C;226;2590381;5;20200706 01:02;223/815532;
D;226;2590381;5;20200706 01:02;P;;;;;;
D;226;2590381;5;20200706 01:02;P;;;;;;
D;226;2590381;5;20200706 01:02;V;;;;;;
B;226;2595095;6;20200706 01:02;;9;280;GREAT SOUTHERN RD;BARGO;2574;;;20200618;20200630;295000;;3;COMMERCIAL;12;;;0;AQ211812;
C;226;2595095;6;20200706 01:02;12/SP53775;
D;226;2595095;6;20200706 01:02;P;;;;;;
D;226;2595095;6;20200706 01:02;V;;;;;;
B;226;2600305;7;20200706 01:02;;;363;REMEMBRANCE DRWY;CAMDEN PARK;2570;1088;M;20200515;20200629;910000;R2;R;RESIDENCE;;CAM;;0;AQ208208;
C;226;2600305;7;20200706 01:02;504/207290;
D;226;2600305;7;20200706 01:02;P;;;;;;
D;226;2600305;7;20200706 01:02;P;;;;;;
D;226;2600305;7;20200706 01:02;V;;;;;;
B;226;2600361;8;20200706 01:02;;8;1679;REMEMBRANCE DRWY;PICTON;2571;1.008;H;20200427;20200629;1320000;RU2;R;RESIDENCE;;MWA;;0;AQ207590;
C;226;2600361;8;20200706 01:02;8/270213;
D;226;2600361;8;20200706 01:02;P;;;;;;
D;226;2600361;8;20200706 01:02;P;;;;;;
D;226;2600361;8;20200706 01:02;V;;;;;;
D;226;2600361;8;20200706 01:02;V;;;;;;
B;226;2595340;9;20200706 01:02;;;30;HAMBRIDGE RD;BARGO;2574;1020;M;20200521;20200702;601000;R2;R;RESIDENCE;;BAR;;0;AQ219321;
C;226;2595340;9;20200706 01:02;1/259522;
D;226;2595340;9;20200706 01:02;P;;;;;;
D;226;2595340;9;20200706 01:02;V;;;;;;
B;226;2598096;10;20200706 01:02;;;80;MICHELL RD;THIRLMERE;2572;4.578;H;20200519;20200630;1110000;RU1;R;RESIDENCE;;TWH;;0;AQ212399;
C;226;2598096;10;20200706 01:02;384/751270;
D;226;2598096;10;20200706 01:02;P;;;;;;
D;226;2598096;10;20200706 01:02;V;;;;;;
B;226;2595572;11;20200706 01:02;;;124;HAWTHORNE RD;BARGO;2574;1562;M;20200521;20200702;550000;R2;R;RESIDENCE;;BAR;;0;AQ219392;
C;226;2595572;11;20200706 01:02;69/9024;
D;226;2595572;11;20200706 01:02;P;;;;;;
D;226;2595572;11;20200706 01:02;P;;;;;;
D;226;2595572;11;20200706 01:02;V;;;;;;
D;226;2595572;11;20200706 01:02;V;;;;;;
B;226;2595646;12;20200706 01:02;;;13;HEATHCOTE ST;PICTON;2571;954.8;M;20200518;20200629;590000;R2;R;RESIDENCE;;PIC;;0;AQ209558;
C;226;2595646;12;20200706 01:02;30/241874;
D;226;2595646;12;20200706 01:02;P;;;;;;
D;226;2595646;12;20200706 01:02;P;;;;;;
D;226;2595646;12;20200706 01:02;V;;;;;;
B;226;2595923;13;20200706 01:02;;;40;INVERARY CL;RAZORBACK;2571;2.678;H;20200611;20200629;1875000;RU2;R;RESIDENCE;;ADD;;0;AQ209183;
C;226;2595923;13;20200706 01:02;232/868645;
D;226;2595923;13;20200706 01:02;P;;;;;;
D;226;2595923;13;20200706 01:02;V;;;;;;
D;226;2595923;13;20200706 01:02;V;;;;;;
B;226;4032283;14;20200706 01:02;;;5;TAYLORS RD;SILVERDALE;2752;818.4;M;20200513;20200701;740000;R2;R;RESIDENCE;;SIL;;0;AQ217953;
C;226;4032283;14;20200706 01:02;2/1207548;
D;226;4032283;14;20200706 01:02;P;;;;;;
D;226;4032283;14;20200706 01:02;P;;;;;;
D;226;4032283;14;20200706 01:02;P;;;;;;
D;226;4032283;14;20200706 01:02;V;;;;;;
D;226;4032283;14;20200706 01:02;V;;;;;;
B;226;2601799;15;20200706 01:02;;8;24;STATION ST;DOUGLAS PARK;2569;;;20200511;20200629;390000;;R;RESIDENCE;8;;;0;AQ208221;
C;226;2601799;15;20200706 01:02;8/SP38736;
D;226;2601799;15;20200706 01:02;P;;;;;;
D;226;2601799;15;20200706 01:02;V;;;;;;
B;226;2601902;16;20200706 01:02;;;91;STEVEYS FOREST RD;OAKDALE;2570;1182;M;20200518;20200626;535000;RU1;R;RESIDENCE;;TZZ;;0;AQ206390;
C;226;2601902;16;20200706 01:02;2/24546;
D;226;2601902;16;20200706 01:02;P;;;;;;
D;226;2601902;16;20200706 01:02;P;;;;;;
D;226;2601902;16;20200706 01:02;V;;;;;;
D;226;2601902;16;20200706 01:02;V;;;;;;
B;226;2599581;17;20200706 01:02;;;25;PICTON AVE;PICTON;2571;942.2;M;20200428;20200629;650000;R2;R;RESIDENCE;;PIC;;0;AQ208779;
C;226;2599581;17;20200706 01:02;22/1/2893;
D;226;2599581;17;20200706 01:02;P;;;;;;
D;226;2599581;17;20200706 01:02;P;;;;;;
D;226;2599581;17;20200706 01:02;V;;;;;;
D;226;2599581;17;20200706 01:02;V;;;;;;
B;226;2602328;18;20200706 01:02;;;12;TENTH ST;WARRAGAMBA;2752;417.3;M;20200514;20200630;235000;R2;R;RESIDENCE;;WAR;;0;AQ215124;
C;226;2602328;18;20200706 01:02;442/210652;
D;226;2602328;18;20200706 01:02;P;;;;;;
D;226;2602328;18;20200706 01:02;V;;;;;;
B;226;2599816;19;20200706 01:02;;;93;RADNOR RD;BARGO;2574;356.3;M;20200605;20200626;460000;R3;R;RESIDENCE;;BAH;;0;AQ204931;
C;226;2599816;19;20200706 01:02;2/837001;
D;226;2599816;19;20200706 01:02;P;;;;;;
D;226;2599816;19;20200706 01:02;P;;;;;;
D;226;2599816;19;20200706 01:02;V;;;;;;
B;226;3231638;20;20200706 01:02;;;140;THE GRAND CIRCUIT;ORANGEVILLE;2570;1.536;H;20200131;20200701;1710000;RU2;R;RESIDENCE;;NXX;;0;AQ216901;
C;226;3231638;20;20200706 01:02;53/270375;
D;226;3231638;20;20200706 01:02;P;;;;;;
D;226;3231638;20;20200706 01:02;P;;;;;;
D;226;3231638;20;20200706 01:02;V;;;;;;
D;226;3231638;20;20200706 01:02;V;;;;;;
B;226;3891269;21;20200706 01:02;;;21;TORULOSA RD;THE OAKS;2570;2391;M;20200602;20200702;1125000;R2;R;RESIDENCE;;OAT;;0;AQ220379;
C;226;3891269;21;20200706 01:02;227/1187367;
D;226;3891269;21;20200706 01:02;P;;;;;;
D;226;3891269;21;20200706 01:02;P;;;;;;
D;226;3891269;21;20200706 01:02;V;;;;;;
D;226;3891269;21;20200706 01:02;V;;;;;;
B;226;4294349;22;20200706 01:02;;;18;COOPER DR;OAKDALE;2570;455;M;20200402;20200626;299999;R2;V;VACANT LAND;;OAK;;0;AQ204615;
C;226;4294349;22;20200706 01:02;123/1255580;
D;226;4294349;22;20200706 01:02;P;;;;;;
D;226;4294349;22;20200706 01:02;V;;;;;;
B;226;4294354;23;20200706 01:02;;;8;COOPER DR;OAKDALE;2570;805;M;20200601;20200629;375000;R2;V;VACANT LAND;;OAK;;0;AQ209394;
C;226;4294354;23;20200706 01:02;128/1255580;
D;226;4294354;23;20200706 01:02;P;;;;;;
D;226;4294354;23;20200706 01:02;P;;;;;;
D;226;4294354;23;20200706 01:02;V;;;;;;
B;226;4294381;24;20200706 01:02;;;9;PERKINS ST;OAKDALE;2570;450;M;20200603;20200701;295000;R2;V;VACANT LAND;;OAK;;0;AQ216912;
C;226;4294381;24;20200706 01:02;214/1255582;
D;226;4294381;24;20200706 01:02;P;;;;;;
D;226;4294381;24;20200706 01:02;P;;;;;;
D;226;4294381;24;20200706 01:02;V;;;;;;
B;226;4267254;25;20200706 01:02;;;3;EVANS ST;THIRLMERE;2572;500.8;M;20200529;20200626;310000;R2;R;RESIDENCE;;THI;;0;AQ204972;
C;226;4267254;25;20200706 01:02;9/1239050;
D;226;4267254;25;20200706 01:02;P;;;;;;
D;226;4267254;25;20200706 01:02;P;;;;;;
D;226;4267254;25;20200706 01:02;V;;;;;;
B;226;4267267;26;20200706 01:02;;;5;CUNEO PL;THIRLMERE;2572;514.5;M;20200611;20200630;300000;R2;V;VACANT LAND;;THI;;0;AQ210946;
C;226;4267267;26;20200706 01:02;22/1239050;
D;226;4267267;26;20200706 01:02;P;;;;;;
D;226;4267267;26;20200706 01:02;V;;;;;;
B;226;4267276;27;20200706 01:02;;;4;CUNEO PL;THIRLMERE;2572;500;M;20200508;20200629;309000;R2;V;VACANT LAND;;THI;;0;AQ207616;
C;226;4267276;27;20200706 01:02;31/1239050;
D;226;4267276;27;20200706 01:02;P;;;;;;
D;226;4267276;27;20200706 01:02;P;;;;;;
D;226;4267276;27;20200706 01:02;V;;;;;;
B;226;4267281;28;20200706 01:02;;;14;EVANS ST;THIRLMERE;2572;460.4;M;20200626;20200626;320000;R2;V;VACANT LAND;;THI;;0;AQ204706;
C;226;4267281;28;20200706 01:02;36/1239050;
D;226;4267281;28;20200706 01:02;P;;;;;;
D;226;4267281;28;20200706 01:02;V;;;;;;
B;226;4267282;29;20200706 01:02;;;12;EVANS ST;THIRLMERE;2572;452.4;M;20200626;20200626;320000;R2;V;VACANT LAND;;THI;;0;AQ203967;
C;226;4267282;29;20200706 01:02;37/1239050;
