A;RTSALEDATA;263;20200706 01:02;VALNET;
B;263;516091;1;20200706 01:02;;;45;POSEIDON RD;COROWA;2646;4309;M;20200611;20200629;340000;IN1;3;WAREHOUSE;;INA;;0;AQ208730;
C;263;516091;1;20200706 01:02;25, 26/262695;
D;263;516091;1;20200706 01:02;P;;;;;;
D;263;516091;1;20200706 01:02;P;;;;;;
D;263;516091;1;20200706 01:02;V;;;;;;
B;263;516577;2;20200706 01:02;;;27;SHIRAZ CRES;COROWA;2646;818.3;M;20200518;20200702;256000;R2;R;RESIDENCE;;LCW;;0;AQ221469;
C;263;516577;2;20200706 01:02;216/730946;
D;263;516577;2;20200706 01:02;P;;;;;;
D;263;516577;2;20200706 01:02;V;;;;;;
D;263;516577;2;20200706 01:02;V;;;;;;
B;263;516584;3;20200706 01:02;;;11;SHIRAZ CRES;COROWA;2646;952.2;M;20200326;20200629;220000;R2;R;RESIDENCE;;LCW;;0;AQ208771;
C;263;516584;3;20200706 01:02;109/714238;
D;263;516584;3;20200706 01:02;P;;;;;;
D;263;516584;3;20200706 01:02;V;;;;;;
B;263;516665;4;20200706 01:02;;;48;TOWER ST;COROWA;2646;703;M;20200626;20200630;230000;R1;R;RESIDENCE;;ACW;;0;AQ213056;
C;263;516665;4;20200706 01:02;3/250293;
D;263;516665;4;20200706 01:02;P;;;;;;
D;263;516665;4;20200706 01:02;V;;;;;;
D;263;516665;4;20200706 01:02;V;;;;;;
B;263;514627;5;20200706 01:02;;;27;BOW ST;COROWA;2646;1823.6;M;20200528;20200626;340000;R1;R;RESIDENCE;;ACW;;0;AQ204821;
C;263;514627;5;20200706 01:02;C/162026 1/734199;
D;263;514627;5;20200706 01:02;P;;;;;;
D;263;514627;5;20200706 01:02;P;;;;;;
D;263;514627;5;20200706 01:02;V;;;;;;
D;263;514627;5;20200706 01:02;V;;;;;;
B;263;517527;6;20200706 01:02;;;41;WANANI RD;MULWALA;2647;9468;M;20190422;20200630;500000;R2;R;RESIDENCE;;LMS;;0;AQ214594;
C;263;517527;6;20200706 01:02;41/255581;
D;263;517527;6;20200706 01:02;P;;;;;;
D;263;517527;6;20200706 01:02;V;;;;;;
B;263;518004;7;20200706 01:02;;;148;LUCAN ST;MULWALA;2647;996.2;M;20200624;20200630;111000;R1;V;VACANT LAND;;AMR;;0;AQ210954;
C;263;518004;7;20200706 01:02;71/592557;
D;263;518004;7;20200706 01:02;P;;;;;;
D;263;518004;7;20200706 01:02;V;;;;;;
D;263;518004;7;20200706 01:02;V;;;;;;
B;263;530273;8;20200706 01:02;;;122;HAWKINS ST;HOWLONG;2643;2011;M;20200609;20200626;172000;R1;R;RESIDENCE;;AHB;;0;AQ206799;
C;263;530273;8;20200706 01:02;10/105/758528;
D;263;530273;8;20200706 01:02;P;;;;;;
D;263;530273;8;20200706 01:02;P;;;;;;
D;263;530273;8;20200706 01:02;V;;;;;;
D;263;530273;8;20200706 01:02;V;;;;;;
B;263;530508;9;20200706 01:02;;;109;KENNEDY ST;HOWLONG;2643;1909;M;20200615;20200626;285000;R1;R;RESIDENCE;;AHA;;0;AQ205259;
C;263;530508;9;20200706 01:02;8/68/758528;
D;263;530508;9;20200706 01:02;P;;;;;;
D;263;530508;9;20200706 01:02;P;;;;;;
D;263;530508;9;20200706 01:02;V;;;;;;
B;263;4285818;10;20200706 01:02;;;41;COROWA RD;MULWALA;2647;673.2;M;20200605;20200630;255000;R1;R;RESIDENCE;;AMM;;0;AQ210871;
C;263;4285818;10;20200706 01:02;1/592710;
D;263;4285818;10;20200706 01:02;P;;;;;;
D;263;4285818;10;20200706 01:02;P;;;;;;
D;263;4285818;10;20200706 01:02;V;;;;;;
D;263;4285818;10;20200706 01:02;V;;;;;;
Z;53;10;10;31;
