A;RTSALEDATA;656;20200706 01:03;VALNET;
B;656;2720822;1;20200706 01:03;;3;19;PELICAN CT;WEST HAVEN;2443;;;20200526;20200630;380000;;R;RESIDENCE;3;;;0;AQ212066;
C;656;2720822;1;20200706 01:03;3/SP67059;
D;656;2720822;1;20200706 01:03;P;;;;;;
D;656;2720822;1;20200706 01:03;V;;;;;;
B;656;4168532;2;20200706 01:03;;;3;LONHRO WAY;PORT MACQUARIE;2444;450.4;M;20200605;20200630;579000;R1;R;RESIDENCE;;ABD;;0;AQ211979;
C;656;4168532;2;20200706 01:03;453/1244641;
D;656;4168532;2;20200706 01:03;P;;;;;;
D;656;4168532;2;20200706 01:03;V;;;;;;
B;656;4186989;3;20200706 01:03;;;47;DIAMOND DR;PORT MACQUARIE;2444;707.5;M;20200306;20200701;410000;R1;V;VACANT LAND;;AAB;;0;AQ216878;
C;656;4186989;3;20200706 01:03;1623/1250286;
D;656;4186989;3;20200706 01:03;P;;;;;;
D;656;4186989;3;20200706 01:03;P;;;;;;
D;656;4186989;3;20200706 01:03;V;;;;;;
B;656;4207313;4;20200706 01:03;;;518;JOHN OXLEY DR;THRUMSTER;2444;2.55;H;20191216;20200624;3675000;B2;V;VACANT LAND;;BCF;;0;AQ198426;
C;656;4207313;4;20200706 01:03;2/1252314;
D;656;4207313;4;20200706 01:03;P;;;;;;
D;656;4207313;4;20200706 01:03;V;;;;;;
B;656;4244682;5;20200706 01:03;;;36;READING ST;PORT MACQUARIE;2444;1095;M;20200622;20200701;270000;R1;V;VACANT LAND;;AAL;;0;AQ216583;
C;656;4244682;5;20200706 01:03;3/1249817;
D;656;4244682;5;20200706 01:03;P;;;;;;
D;656;4244682;5;20200706 01:03;V;;;;;;
D;656;4244682;5;20200706 01:03;V;;;;;;
B;656;4238881;6;20200706 01:03;;;11;BURRANG PL;KENDALL;2439;1;H;20200518;20200629;369000;R5;V;VACANT LAND;;RMP;;0;AQ207697;
C;656;4238881;6;20200706 01:03;3/1256689;
D;656;4238881;6;20200706 01:03;P;;;;;;
D;656;4238881;6;20200706 01:03;P;;;;;;
D;656;4238881;6;20200706 01:03;V;;;;;;
B;656;4229961;7;20200706 01:03;;;7;KANGAROO DR;BEECHWOOD;2446;737;M;20200603;20200701;185000;RU5;V;VACANT LAND;;ZZL;;0;AQ216367;
C;656;4229961;7;20200706 01:03;104/1249121;
D;656;4229961;7;20200706 01:03;P;;;;;;
D;656;4229961;7;20200706 01:03;P;;;;;;
D;656;4229961;7;20200706 01:03;V;;;;;;
B;656;4229968;8;20200706 01:03;;;21;KANGAROO DR;BEECHWOOD;2446;727.4;M;20200603;20200701;185000;RU5;R;RESIDENCE;;ZZL;;0;AQ216370;
C;656;4229968;8;20200706 01:03;111/1249121;
D;656;4229968;8;20200706 01:03;P;;;;;;
D;656;4229968;8;20200706 01:03;P;;;;;;
D;656;4229968;8;20200706 01:03;V;;;;;;
B;656;4168139;9;20200706 01:03;;;;OCTAGONAL RISE;PORT MACQUARIE;2444;604.3;M;20200526;20200630;245000;R1;R;RESIDENCE;;ABD;;0;AQ214688;
C;656;4168139;9;20200706 01:03;416/1244641;
D;656;4168139;9;20200706 01:03;P;;;;;;
D;656;4168139;9;20200706 01:03;V;;;;;;
B;656;4074161;10;20200706 01:03;;;506;BURRAWAN FOREST DR;LAKE INNES;2446;42.96;H;20200512;20200630;1200000;RU1;R;RESIDENCE;;RMG;;0;AQ212360;
C;656;4074161;10;20200706 01:03;6/1231089;
D;656;4074161;10;20200706 01:03;P;;;;;;
D;656;4074161;10;20200706 01:03;P;;;;;;
D;656;4074161;10;20200706 01:03;V;;;;;;
D;656;4074161;10;20200706 01:03;V;;;;;;
B;656;4107490;11;20200706 01:03;;;25;OCTAGONAL RISE;PORT MACQUARIE;2444;451.2;M;20200617;20200630;579000;R1;R;RESIDENCE;;ABD;;0;AQ211607;
C;656;4107490;11;20200706 01:03;371/1237302;
D;656;4107490;11;20200706 01:03;P;;;;;;
D;656;4107490;11;20200706 01:03;V;;;;;;
B;656;4106992;12;20200706 01:03;;;25;PHAR LAP CCT;PORT MACQUARIE;2444;455.1;M;20200506;20200630;240000;R1;V;VACANT LAND;;ABD;;0;AQ211097;
C;656;4106992;12;20200706 01:03;305/1237302;
D;656;4106992;12;20200706 01:03;P;;;;;;
D;656;4106992;12;20200706 01:03;V;;;;;;
B;656;4107035;13;20200706 01:03;;;20;GUNSYND CH;PORT MACQUARIE;2444;465.2;M;20200506;20200630;240000;R1;V;VACANT LAND;;ABD;;0;AQ211109;
C;656;4107035;13;20200706 01:03;330/1237302;
D;656;4107035;13;20200706 01:03;P;;;;;;
D;656;4107035;13;20200706 01:03;V;;;;;;
B;656;2725482;14;20200706 01:03;;;24;ALKINA AVE;PORT MACQUARIE;2444;866.3;M;20200501;20200702;940000;R1;R;RESIDENCE;;AAJ;;0;AQ219380;
C;656;2725482;14;20200706 01:03;72/240262;
D;656;2725482;14;20200706 01:03;P;;;;;;
D;656;2725482;14;20200706 01:03;P;;;;;;
D;656;2725482;14;20200706 01:03;V;;;;;;
D;656;2725482;14;20200706 01:03;V;;;;;;
B;656;2730837;15;20200706 01:03;;;177;GRANITE ST;PORT MACQUARIE;2444;717.6;M;20200521;20200702;563000;R1;R;RESIDENCE;;AAL;;0;AQ219825;
C;656;2730837;15;20200706 01:03;75/740005;
D;656;2730837;15;20200706 01:03;P;;;;;;
D;656;2730837;15;20200706 01:03;P;;;;;;
D;656;2730837;15;20200706 01:03;V;;;;;;
D;656;2730837;15;20200706 01:03;V;;;;;;
B;656;2738947;16;20200706 01:03;;;35;ST KITTS WAY;BONNY HILLS;2445;617.9;M;20200616;20200630;515000;R1;R;RESIDENCE;;ABZ;;0;AQ213884;
C;656;2738947;16;20200706 01:03;52/845590;
D;656;2738947;16;20200706 01:03;P;;;;;;
D;656;2738947;16;20200706 01:03;V;;;;;;
D;656;2738947;16;20200706 01:03;V;;;;;;
B;656;2739052;17;20200706 01:03;;20;35;SAVOY ST;PORT MACQUARIE;2444;;;20200603;20200626;540000;;R;RESIDENCE;18;;;0;AQ204548;
C;656;2739052;17;20200706 01:03;18/SP54670;
D;656;2739052;17;20200706 01:03;P;;;;;;
D;656;2739052;17;20200706 01:03;V;;;;;;
B;656;2717904;18;20200706 01:03;;;55;TALL TIMBER RD;LAKE INNES;2446;8.312;H;20200518;20200630;895000;R5;R;RESIDENCE;;RMQ;;0;AQ211175;
C;656;2717904;18;20200706 01:03;8/828059;
D;656;2717904;18;20200706 01:03;P;;;;;;
D;656;2717904;18;20200706 01:03;P;;;;;;
D;656;2717904;18;20200706 01:03;V;;;;;;
D;656;2717904;18;20200706 01:03;V;;;;;;
B;656;2717990;19;20200706 01:03;;;109;MOONEY ST;TELEGRAPH POINT;2441;614.6;M;20200610;20200701;267500;RU1;R;RESIDENCE;;RWV;;0;AQ217408;
C;656;2717990;19;20200706 01:03;3/384627;
D;656;2717990;19;20200706 01:03;P;;;;;;
D;656;2717990;19;20200706 01:03;V;;;;;;
B;656;2720616;20;20200706 01:03;;;482;OCEAN DR;LAURIETON;2443;486.9;M;20200605;20200626;395000;R1;R;RESIDENCE;;ADE;;0;AQ202589;
C;656;2720616;20;20200706 01:03;2/21917;
D;656;2720616;20;20200706 01:03;P;;;;;;
D;656;2720616;20;20200706 01:03;P;;;;;;
