A;RTSALEDATA;235;20190701 01:10;VALNET;
B;235;2625061;1;20190701 01:10;WILCANNIA MULTI-PURPOSE SERV ICE;;22;ROSS ST;WILCANNIA;2836;1012;M;20190523;20190624;31000;R1;R;RESIDENCE;;AWZ;;0;AP341641;
C;235;2625061;1;20190701 01:10;5/26627;
D;235;2625061;1;20190701 01:10;P;;;;;;
D;235;2625061;1;20190701 01:10;V;;;;;;
Z;6;1;1;2;
