A;RTSALEDATA;083;20190701 01:03;VALNET;
B;083;679062;1;20190701 01:03;;;8;BORONIA AVE;HUNTERS HILL;2110;;;20190325;20190621;1893000;;R;RESIDENCE;1;;;0;AP338223;
C;083;679062;1;20190701 01:03;1/SP45306;
D;083;679062;1;20190701 01:03;P;;;;;;
D;083;679062;1;20190701 01:03;V;;;;;;
Z;6;1;1;2;
