A;RTSALEDATA;231;20190701 01:10;VALNET;
B;231;2607763;1;20190701 01:10;;;130;SPRYS LANE;ARDLETHAN;2665;478.7;H;20190516;20190627;1267758;RU1;3;FARM;;RMF;;0;AP355296;
C;231;2607763;1;20190701 01:10;27, 40, 41, 42, 43, 61/750860;
D;231;2607763;1;20190701 01:10;P;;;;;;
D;231;2607763;1;20190701 01:10;V;;;;;;
D;231;2607763;1;20190701 01:10;V;;;;;;
Z;7;1;1;3;
