A;RTSALEDATA;051;20190701 01:02;VALNET;
B;051;507748;1;20190701 01:03;;;20 B;EMILY ST;TOCUMWAL;2714;;;20190531;20190626;200000;;R;RESIDENCE;2;;;0;AP351190;
C;051;507748;1;20190701 01:03;2/SP49970;
D;051;507748;1;20190701 01:03;P;;;;;;
D;051;507748;1;20190701 01:03;V;;;;;;
B;051;505742;2;20190701 01:03;;;27;MCALLISTER ST;FINLEY;2713;954.8;M;20190523;20190621;168000;RU5;R;RESIDENCE;;FR1;;0;AP338054;
C;051;505742;2;20190701 01:03;8/25494;
D;051;505742;2;20190701 01:03;P;;;;;;
D;051;505742;2;20190701 01:03;V;;;;;;
B;051;506198;3;20190701 01:03;;;7;WILLIAM ST;FINLEY;2713;768.1;M;20190426;20190625;180000;RU5;R;RESIDENCE;;FR1;;0;AP347371;
C;051;506198;3;20190701 01:03;110/261753;
D;051;506198;3;20190701 01:03;P;;;;;;
D;051;506198;3;20190701 01:03;P;;;;;;
D;051;506198;3;20190701 01:03;V;;;;;;
B;051;3066519;4;20190701 01:03;;1;25;KAMAROOKA ST;BAROOGA;3644;;;20190527;20190626;265000;;R;RESIDENCE;1;;;0;AP350825;
C;051;3066519;4;20190701 01:03;1/SP72197;
D;051;3066519;4;20190701 01:03;P;;;;;;
D;051;3066519;4;20190701 01:03;V;;;;;;
Z;19;4;4;9;
