A;RTSALEDATA;257;20190701 01:11;VALNET;
B;257;3411468;1;20190701 01:11;;1;12;GORDON ST;ARMIDALE;2350;;;20190523;20190627;218000;;R;RESIDENCE;1;;;0;AP354429;
C;257;3411468;1;20190701 01:11;1/SP80922;
D;257;3411468;1;20190701 01:11;P;;;;;;
D;257;3411468;1;20190701 01:11;P;;;;;;
D;257;3411468;1;20190701 01:11;V;;;;;;
D;257;3411468;1;20190701 01:11;V;;;;;;
B;257;4141796;2;20190701 01:11;;;23;YEOMANS RD;ARMIDALE;2350;1031;M;20190515;20190627;139000;R1;V;VACANT LAND;;AAA;;0;AP352421;
C;257;4141796;2;20190701 01:11;704/1245127;
D;257;4141796;2;20190701 01:11;P;;;;;;
D;257;4141796;2;20190701 01:11;P;;;;;;
D;257;4141796;2;20190701 01:11;V;;;;;;
B;257;4216865;3;20190701 01:11;;;4;OBAN ST;GUYRA;2365;1431;M;20180815;20190621;85000;;V;VACANT LAND;;;;0;AP340416;
C;257;4216865;3;20190701 01:11;1/1253866;
D;257;4216865;3;20190701 01:11;P;;;;;;
D;257;4216865;3;20190701 01:11;V;;;;;;
D;257;4216865;3;20190701 01:11;V;;;;;;
B;257;4107560;4;20190701 01:11;;;4;HARDEN ST;ARMIDALE;2350;502.2;M;20190523;20190627;410000;R1;R;RESIDENCE;;AAA;;0;AP354001;
C;257;4107560;4;20190701 01:11;2/1239895;
D;257;4107560;4;20190701 01:11;P;;;;;;
D;257;4107560;4;20190701 01:11;P;;;;;;
D;257;4107560;4;20190701 01:11;V;;;;;;
B;257;1845579;5;20190701 01:11;;;880;CASTLEDOYLE RD;CASTLE DOYLE;2350;10.13;H;20190527;20190625;700000;RU4;R;RESIDENCE;;REX;;0;AP346841;
C;257;1845579;5;20190701 01:11;4/247588;
D;257;1845579;5;20190701 01:11;P;;;;;;
D;257;1845579;5;20190701 01:11;P;;;;;;
D;257;1845579;5;20190701 01:11;V;;;;;;
D;257;1845579;5;20190701 01:11;V;;;;;;
B;257;1844192;6;20190701 01:11;KERRY LODGE;;453;BOOROLONG RD;ARMIDALE;2350;8.175;H;20190510;20190621;590000;RU4;R;RESIDENCE;;REX;;0;AP337651;
C;257;1844192;6;20190701 01:11;2/115107;
D;257;1844192;6;20190701 01:11;P;;;;;;
D;257;1844192;6;20190701 01:11;V;;;;;;
B;257;2752167;7;20190701 01:11;;;138;MARSH ST;ARMIDALE;2350;866.6;M;20190603;20190627;585000;B4;R;RESIDENCE;;BMA;;0;AP353068;
C;257;2752167;7;20190701 01:11;1/521186;
D;257;2752167;7;20190701 01:11;P;;;;;;
D;257;2752167;7;20190701 01:11;V;;;;;;
B;257;2749605;8;20190701 01:11;;;7;DUVAL ST;ARMIDALE;2350;771.4;M;20190529;20190624;365000;R1;R;RESIDENCE;;AAA;;0;AP343713;
C;257;2749605;8;20190701 01:11;11/515387;
D;257;2749605;8;20190701 01:11;P;;;;;;
D;257;2749605;8;20190701 01:11;V;;;;;;
B;257;2752315;9;20190701 01:11;;;50;MARTIN ST;ARMIDALE;2350;4373;M;20190326;20190624;250000;R1;R;RESIDENCE;;AAG;;0;AP344090;
C;257;2752315;9;20190701 01:11;1/726829;
D;257;2752315;9;20190701 01:11;P;;;;;;
D;257;2752315;9;20190701 01:11;V;;;;;;
B;257;2752320;10;20190701 01:11;;;30;MARTIN ST;ARMIDALE;2350;1126;M;20190521;20190625;365000;R1;R;RESIDENCE;;AAG;;0;AP345524;
C;257;2752320;10;20190701 01:11;9/715519;
D;257;2752320;10;20190701 01:11;P;;;;;;
D;257;2752320;10;20190701 01:11;P;;;;;;
D;257;2752320;10;20190701 01:11;V;;;;;;
B;257;2752418;11;20190701 01:11;;;12;MCKEON AVE;ARMIDALE;2350;635.6;M;20190517;20190621;346000;R1;R;RESIDENCE;;AAE;;0;AP337691;
C;257;2752418;11;20190701 01:11;47/632165;
D;257;2752418;11;20190701 01:11;P;;;;;;
D;257;2752418;11;20190701 01:11;P;;;;;;
D;257;2752418;11;20190701 01:11;V;;;;;;
B;257;2747208;12;20190701 01:11;;;172;BARNEY ST;ARMIDALE;2350;556.4;M;20190606;20190627;365000;R1;R;RESIDENCE;;AAF;;0;AP352805;
C;257;2747208;12;20190701 01:11;12/16570;
D;257;2747208;12;20190701 01:11;P;;;;;;
D;257;2747208;12;20190701 01:11;V;;;;;;
D;257;2747208;12;20190701 01:11;V;;;;;;
B;257;2747365;13;20190701 01:11;;;207;BARNEY ST;ARMIDALE;2350;624.9;M;20190501;20190626;290000;R1;R;RESIDENCE;;AAF;;0;AP351298;
C;257;2747365;13;20190701 01:11;5/576115;
D;257;2747365;13;20190701 01:11;P;;;;;;
D;257;2747365;13;20190701 01:11;V;;;;;;
D;257;2747365;13;20190701 01:11;V;;;;;;
B;257;2750840;14;20190701 01:11;;;14;JAYNE CL;ARMIDALE;2350;651.1;M;20190612;20190620;290000;R1;R;RESIDENCE;;AAG;;0;AP336900;
C;257;2750840;14;20190701 01:11;33/717637;
D;257;2750840;14;20190701 01:11;P;;;;;;
D;257;2750840;14;20190701 01:11;V;;;;;;
B;257;2748358;15;20190701 01:11;;;25;CANAMBE ST;ARMIDALE;2350;777.8;M;20190513;20190624;210000;R1;R;RESIDENCE;;AAH;;0;AP341820;
C;257;2748358;15;20190701 01:11;11/24226;
D;257;2748358;15;20190701 01:11;P;;;;;;
D;257;2748358;15;20190701 01:11;V;;;;;;
D;257;2748358;15;20190701 01:11;V;;;;;;
B;257;2754297;16;20190701 01:11;;;5;TAMAR PL;ARMIDALE;2350;792.4;M;20190517;20190621;399000;R1;R;RESIDENCE;;ANH;;0;AP338731;
C;257;2754297;16;20190701 01:11;40/247819;
D;257;2754297;16;20190701 01:11;P;;;;;;
D;257;2754297;16;20190701 01:11;P;;;;;;
D;257;2754297;16;20190701 01:11;V;;;;;;
B;257;3906267;17;20190701 01:11;MYLOE;;772;BROCKLEY RD;BROCKLEY;2365;520.28;H;20190520;20190621;5142532;RU1;3;FARM;;RRV;;0;AP340099;
C;257;3906267;17;20190701 01:11;3, 4/563158 40/751461 1/1200497;
D;257;3906267;17;20190701 01:11;P;;;;;;
D;257;3906267;17;20190701 01:11;V;;;;;;
Z;83;17;17;47;
