A;RTSALEDATA;192;20190701 01:07;VALNET;
B;192;1868795;1;20190701 01:07;;;113;CARRIGAN RD;BOGGABILLA;2409;13.69;H;20190506;20190625;50000;RU1;3;FARM;;RRF;;0;AP346115;
C;192;1868795;1;20190701 01:07;113/755980;
D;192;1868795;1;20190701 01:07;P;;;;;;
D;192;1868795;1;20190701 01:07;V;;;;;;
B;192;1866281;2;20190701 01:07;;;32;JACARANDA DR;MOREE;2400;740;M;20190514;20190625;167000;R2;R;RESIDENCE;;AMA;;0;AP347949;
C;192;1866281;2;20190701 01:07;66/261641;
D;192;1866281;2;20190701 01:07;P;;;;;;
D;192;1866281;2;20190701 01:07;P;;;;;;
D;192;1866281;2;20190701 01:07;V;;;;;;
D;192;1866281;2;20190701 01:07;V;;;;;;
B;192;1863819;3;20190701 01:07;;;66;ALBERT ST;MOREE;2400;1189;M;20190604;20190627;159600;R1;R;RESIDENCE;;AMF;;42;AP352486;
C;192;1863819;3;20190701 01:07;7/244630;
D;192;1863819;3;20190701 01:07;P;;;;;;
D;192;1863819;3;20190701 01:07;P;;;;;;
D;192;1863819;3;20190701 01:07;V;;;;;;
D;192;1863819;3;20190701 01:07;V;;;;;;
B;192;1867127;4;20190701 01:07;;;10;TYCANNAH ST;MOREE;2400;733.5;M;20190510;20190621;110000;R1;R;RESIDENCE;;AME;;0;AP338726;
C;192;1867127;4;20190701 01:07;445/751780;
D;192;1867127;4;20190701 01:07;P;;;;;;
D;192;1867127;4;20190701 01:07;V;;;;;;
Z;22;4;4;12;
