A;RTSALEDATA;001;20190701 01:00;VALNET;
B;001;4155372;1;20190701 01:00;;;22;TALLEYRAND CCT;GRETA;2334;758.8;M;20190423;20190625;187000;R2;R;RESIDENCE;;AAJ;;0;AP346672;
C;001;4155372;1;20190701 01:00;2117/1244093;
D;001;4155372;1;20190701 01:00;P;;;;;;
D;001;4155372;1;20190701 01:00;P;;;;;;
D;001;4155372;1;20190701 01:00;V;;;;;;
B;001;4155565;2;20190701 01:00;;;14;HORNE CL;GRETA;2334;601.8;M;20190527;20190624;190000;R2;V;VACANT LAND;;AAJ;;0;AP343035;
C;001;4155565;2;20190701 01:00;2213/1244095;
D;001;4155565;2;20190701 01:00;P;;;;;;
D;001;4155565;2;20190701 01:00;V;;;;;;
B;001;4206981;3;20190701 01:00;;;22;LOCKWOOD ST;NORTH ROTHBURY;2335;493;M;20190524;20190624;180000;R1;V;VACANT LAND;;FCB;;0;AP343505;
C;001;4206981;3;20190701 01:00;1748/1240739;
D;001;4206981;3;20190701 01:00;P;;;;;;
D;001;4206981;3;20190701 01:00;P;;;;;;
D;001;4206981;3;20190701 01:00;V;;;;;;
B;001;4206986;4;20190701 01:00;;;17;LOCKWOOD ST;NORTH ROTHBURY;2335;510;M;20190613;20190626;185000;R1;V;VACANT LAND;;FCB;;0;AP350735;
C;001;4206986;4;20190701 01:00;1753/1240739;
D;001;4206986;4;20190701 01:00;P;;;;;;
D;001;4206986;4;20190701 01:00;P;;;;;;
D;001;4206986;4;20190701 01:00;V;;;;;;
B;001;4216835;5;20190701 01:00;;;9;TOOZE CCT;NORTH ROTHBURY;2335;1297;M;20180629;20190621;245000;R1;R;RESIDENCE;;FCB;;0;AP339649;
C;001;4216835;5;20190701 01:00;1351/1243921;
D;001;4216835;5;20190701 01:00;P;;;;;;
D;001;4216835;5;20190701 01:00;P;;;;;;
D;001;4216835;5;20190701 01:00;V;;;;;;
B;001;4140540;6;20190701 01:00;;;12;SHALISTAN ST;CLIFTLEIGH;2321;450;M;20180601;20190621;501500;R2;V;VACANT LAND;;AAP;;0;AP340601;
C;001;4140540;6;20190701 01:00;511/1242603;
D;001;4140540;6;20190701 01:00;P;;;;;;
D;001;4140540;6;20190701 01:00;V;;;;;;
B;001;4140574;7;20190701 01:00;;;15;GLEN AYR AVE;CLIFTLEIGH;2321;551.5;M;20170815;20190626;603000;R2;R;RESIDENCE;;AAP;;0;AP350840;
C;001;4140574;7;20190701 01:00;545/1242603;
D;001;4140574;7;20190701 01:00;P;;;;;;
D;001;4140574;7;20190701 01:00;V;;;;;;
B;001;5199;8;20190701 01:00;;;88;ALLANDALE RD;CESSNOCK;2325;809.43;M;20190521;20190625;325000;R2;R;RESIDENCE;;AAB;;0;AP347114;
C;001;5199;8;20190701 01:00;16/8/5251;
D;001;5199;8;20190701 01:00;P;;;;;;
D;001;5199;8;20190701 01:00;P;;;;;;
D;001;5199;8;20190701 01:00;V;;;;;;
B;001;1080;9;20190701 01:00;;1;16;LINKS AVE;CESSNOCK;2325;;;20190531;20190621;310000;;R;RESIDENCE;1;;;0;AP339969;
C;001;1080;9;20190701 01:00;1/SP52348;
D;001;1080;9;20190701 01:00;P;;;;;;
D;001;1080;9;20190701 01:00;V;;;;;;
B;001;5571;10;20190701 01:00;;;10;BLACKWOOD AVE;CESSNOCK;2325;923.2;M;20190531;20190621;400000;R3;R;RESIDENCE;;MAA;;0;AP339976;
C;001;5571;10;20190701 01:00;55/B/8991;
D;001;5571;10;20190701 01:00;P;;;;;;
D;001;5571;10;20190701 01:00;P;;;;;;
D;001;5571;10;20190701 01:00;V;;;;;;
B;001;7947;11;20190701 01:00;;;8;MICHAEL ST;CESSNOCK;2325;539.48;M;20190607;20190621;350000;R3;R;RESIDENCE;;MAA;;0;AP337552;
C;001;7947;11;20190701 01:00;C/317404;
D;001;7947;11;20190701 01:00;P;;;;;;
D;001;7947;11;20190701 01:00;V;;;;;;
B;001;6016;12;20190701 01:00;;;7;CHURCH ST;CESSNOCK;2325;809.4;M;20190329;20190624;435000;B4;R;RESIDENCE;;BAC;;0;AP342419;
C;001;6016;12;20190701 01:00;9/B/5091;
D;001;6016;12;20190701 01:00;P;;;;;;
D;001;6016;12;20190701 01:00;P;;;;;;
D;001;6016;12;20190701 01:00;V;;;;;;
B;001;19323;13;20190701 01:00;;;479;SANDY CREEK RD;MOUNT VINCENT;2323;39.45;H;20190207;20190520;2750;RU2;V;VACANT LAND;;RAJ;RR;0;AP297930;
C;001;19323;13;20190701 01:00;22/872192;
B;001;14027;14;20190701 01:00;;;51;ABERMAIN ST;PELAW MAIN;2327;1012;M;20190510;20190621;470000;R2;R;RESIDENCE;;AAO;;0;AP341187;
C;001;14027;14;20190701 01:00;18/1/758834;
D;001;14027;14;20190701 01:00;P;;;;;;
D;001;14027;14;20190701 01:00;V;;;;;;
D;001;14027;14;20190701 01:00;V;;;;;;
