A;RTSALEDATA;054;20190701 01:03;VALNET;
B;054;512770;1;20190701 01:03;;;1;MIMOSA ST;COOLAMON;2701;853.6;M;20190525;20190624;91000;RU5;R;RESIDENCE;;CMN;;0;AP343237;
C;054;512770;1;20190701 01:03;E/36635;
D;054;512770;1;20190701 01:03;P;;;;;;
D;054;512770;1;20190701 01:03;V;;;;;;
Z;6;1;1;2;
