A;RTSALEDATA;300;20190701 01:16;VALNET;
B;300;4220395;1;20190701 01:16;;;;WARIALDA RD;WARIALDA;2402;166.54;H;20190429;20190611;410000;;3;FARM;;;;0;AP311629;
C;300;4220395;1;20190701 01:16;12/751106 2/1203758;
D;300;4220395;1;20190701 01:16;P;;;;;;
D;300;4220395;1;20190701 01:16;V;;;;;;
Z;6;1;1;2;
