A;RTSALEDATA;054;20190916 01:02;VALNET;
B;054;4236993;1;20190916 01:02;ULEY;;4959;ARDLETHAN RD;ARDLETHAN;2665;5.811;H;20190228;20190801;5653;;V;VACANT LAND;;;;0;AP465206;
C;054;4236993;1;20190916 01:02;1/1254276;
D;054;4236993;1;20190916 01:02;P;;;;;;
D;054;4236993;1;20190916 01:02;V;;;;;;
B;054;513753;2;20190916 01:02;;;;ROWSTON ST;ARDLETHAN;2665;948.8;M;20190809;20190906;8500;RU5;R;RESIDENCE;;ARD;;0;AP516049;
C;054;513753;2;20190916 01:02;1/126740;
D;054;513753;2;20190916 01:02;P;;;;;;
D;054;513753;2;20190916 01:02;V;;;;;;
D;054;513753;2;20190916 01:02;V;;;;;;
B;054;512446;3;20190916 01:02;;;27;COWABBIE ST;COOLAMON;2701;1011;M;20190819;20190912;252000;RU5;R;RESIDENCE;;CMS;;0;AP530826;
C;054;512446;3;20190916 01:02;5/584147;
D;054;512446;3;20190916 01:02;P;;;;;;
D;054;512446;3;20190916 01:02;P;;;;;;
D;054;512446;3;20190916 01:02;V;;;;;;
D;054;512446;3;20190916 01:02;V;;;;;;
Z;17;3;3;9;
