A;RTSALEDATA;001;20190916 01:00;VALNET;
B;001;2999199;1;20190916 01:00;GOLDEN DOOR HEALTH RETREAT & SPA ELYSIA;;165;THOMPSONS RD;POKOLBIN;2320;16.89;H;20190628;20190729;3500000;RU4;3;COMMERCIAL;;RAD;;0;AP525952;
C;001;2999199;1;20190916 01:00;34/270105;
D;001;2999199;1;20190916 01:00;P;;;;;;
D;001;2999199;1;20190916 01:00;V;;;;;;
B;001;4197101;2;20190916 01:00;;3;23 A;HICKEY ST;CESSNOCK;2325;164;M;20190801;20190912;302500;;R;RESIDENCE;3;;;0;AP530545;
C;001;4197101;2;20190916 01:00;3/SP99238;
D;001;4197101;2;20190916 01:00;P;;;;;;
D;001;4197101;2;20190916 01:00;V;;;;;;
B;001;4147160;3;20190916 01:00;;;155;RADFORD ST;CLIFTLEIGH;2321;522.3;M;20190805;20190909;159900;R2;V;VACANT LAND;;AAP;;0;AP521528;
C;001;4147160;3;20190916 01:00;849/1242606;
D;001;4147160;3;20190916 01:00;P;;;;;;
D;001;4147160;3;20190916 01:00;P;;;;;;
D;001;4147160;3;20190916 01:00;V;;;;;;
B;001;4156560;4;20190916 01:00;;;109;TALLEYRAND CCT;GRETA;2334;612;M;20190807;20190906;210000;R2;V;VACANT LAND;;AAJ;;0;AP517171;
C;001;4156560;4;20190916 01:00;2310/1244096;
D;001;4156560;4;20190916 01:00;P;;;;;;
D;001;4156560;4;20190916 01:00;V;;;;;;
B;001;4199566;5;20190916 01:00;;;66;RIDGEVIEW DR;CLIFTLEIGH;2321;539.8;M;20190802;20190906;203000;R2;V;VACANT LAND;;AAP;;0;AP517538;
C;001;4199566;5;20190916 01:00;1207/1250232;
D;001;4199566;5;20190916 01:00;P;;;;;;
D;001;4199566;5;20190916 01:00;V;;;;;;
B;001;4199593;6;20190916 01:00;;;15;GARVEN ST;CLIFTLEIGH;2321;454.5;M;20190905;20190910;160900;R2;R;RESIDENCE;;AAP;;0;AP525321;
C;001;4199593;6;20190916 01:00;1234/1250232;
D;001;4199593;6;20190916 01:00;P;;;;;;
D;001;4199593;6;20190916 01:00;V;;;;;;
B;001;4206982;7;20190916 01:00;;;25;LOCKWOOD ST;NORTH ROTHBURY;2335;476;M;20190801;20190912;165000;R1;R;RESIDENCE;;FCB;;0;AP531082;
C;001;4206982;7;20190916 01:00;1749/1240739;
D;001;4206982;7;20190916 01:00;P;;;;;;
D;001;4206982;7;20190916 01:00;P;;;;;;
D;001;4206982;7;20190916 01:00;V;;;;;;
B;001;4179564;8;20190916 01:00;;;27 A;EDDEN ST;BELLBIRD;2325;770.1;M;20190731;20190912;102000;R2;V;VACANT LAND;;AAC;;0;AP531133;
C;001;4179564;8;20190916 01:00;2/1249197;
D;001;4179564;8;20190916 01:00;P;;;;;;
D;001;4179564;8;20190916 01:00;V;;;;;;
B;001;4060;9;20190916 01:00;;;286 A;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;613.11;M;20190829;20190909;400000;R2;R;RESIDENCE;;AAC;;0;AP520776;
C;001;4060;9;20190916 01:00;9/12956;
D;001;4060;9;20190916 01:00;P;;;;;;
D;001;4060;9;20190916 01:00;P;;;;;;
D;001;4060;9;20190916 01:00;V;;;;;;
D;001;4060;9;20190916 01:00;V;;;;;;
B;001;124;10;20190916 01:00;;;43;ABERDARE RD;CESSNOCK;2325;1011.83;M;20190730;20190906;630000;R3;R;RESIDENCE;;MAA;;0;AP517988;
C;001;124;10;20190916 01:00;6/3/758002;
D;001;124;10;20190916 01:00;P;;;;;;
D;001;124;10;20190916 01:00;P;;;;;;
D;001;124;10;20190916 01:00;V;;;;;;
D;001;124;10;20190916 01:00;V;;;;;;
B;001;141;11;20190916 01:00;;;67;ABERDARE RD;ABERDARE;2325;1012;M;20190819;20190912;335000;R2;R;RESIDENCE;;AAD;;0;AP531856;
C;001;141;11;20190916 01:00;9/42/758002;
D;001;141;11;20190916 01:00;P;;;;;;
D;001;141;11;20190916 01:00;P;;;;;;
D;001;141;11;20190916 01:00;V;;;;;;
B;001;2380;12;20190916 01:00;;5;19;HARLE ST;WESTON;2326;;;20190730;20190910;184000;;R;RESIDENCE;5;;;0;AP523815;
C;001;2380;12;20190916 01:00;5/SP32651;
D;001;2380;12;20190916 01:00;P;;;;;;
D;001;2380;12;20190916 01:00;P;;;;;;
D;001;2380;12;20190916 01:00;V;;;;;;
B;001;2522;13;20190916 01:00;;;56 B;LISMORE ST;ABERMAIN;2326;532.5;M;20190805;20190912;442000;R2;R;RESIDENCE;;AAM;;0;AP529543;
C;001;2522;13;20190916 01:00;41/879119;
D;001;2522;13;20190916 01:00;P;;;;;;
D;001;2522;13;20190916 01:00;P;;;;;;
D;001;2522;13;20190916 01:00;V;;;;;;
B;001;2775;14;20190916 01:00;;;9;WILLIAM ST;ABERMAIN;2326;809.4;M;20190725;20190909;237000;R2;R;RESIDENCE;;AAM;;0;AP522546;
C;001;2775;14;20190916 01:00;1/198382;
D;001;2775;14;20190916 01:00;P;;;;;;
D;001;2775;14;20190916 01:00;V;;;;;;
D;001;2775;14;20190916 01:00;V;;;;;;
B;001;7374;15;20190916 01:00;;;17;LOVE ST;CESSNOCK;2325;809.43;M;20190821;20190911;390000;R3;R;RESIDENCE;;MAA;;0;AP527223;
C;001;7374;15;20190916 01:00;4/10/5251;
D;001;7374;15;20190916 01:00;P;;;;;;
D;001;7374;15;20190916 01:00;P;;;;;;
D;001;7374;15;20190916 01:00;V;;;;;;
B;001;5314;16;20190916 01:00;;;47;ANN ST;CESSNOCK;2325;828.7;M;20190730;20190910;537000;R2;R;RESIDENCE;;AAB;;0;AP524676;
C;001;5314;16;20190916 01:00;17/840652;
D;001;5314;16;20190916 01:00;P;;;;;;
D;001;5314;16;20190916 01:00;P;;;;;;
D;001;5314;16;20190916 01:00;V;;;;;;
D;001;5314;16;20190916 01:00;V;;;;;;
B;001;5440;17;20190916 01:00;;;6;ARCADIA AVE;CESSNOCK;2325;638.6;M;20190807;20190906;320000;R2;R;RESIDENCE;;AAC;;0;AP517260;
C;001;5440;17;20190916 01:00;1/552550;
D;001;5440;17;20190916 01:00;P;;;;;;
D;001;5440;17;20190916 01:00;P;;;;;;
