A;RTSALEDATA;005;20190916 01:01;VALNET;
B;005;182162;1;20190916 01:01;;12;2 A;JUSTINE PDE;RUTHERFORD;2320;199;M;20190814;20190906;289000;;R;RESIDENCE;12;;;0;AP518457;
C;005;182162;1;20190916 01:01;12/SP66944;
D;005;182162;1;20190916 01:01;P;;;;;;
D;005;182162;1;20190916 01:01;V;;;;;;
B;005;2908800;2;20190916 01:01;;;23;BAYSWATER RD;BOLWARRA;2320;3501;M;20190628;20190906;1200000;R1;R;RESIDENCE;;AAR;;0;AP516517;
C;005;2908800;2;20190916 01:01;4121/1040842;
D;005;2908800;2;20190916 01:01;P;;;;;;
D;005;2908800;2;20190916 01:01;P;;;;;;
D;005;2908800;2;20190916 01:01;V;;;;;;
D;005;2908800;2;20190916 01:01;V;;;;;;
B;005;4194873;3;20190916 01:01;;;47;SWIFTWING CL;CHISHOLM;2322;1449;M;20190821;20190911;415000;R1;V;VACANT LAND;;AAE;;0;AP527173;
C;005;4194873;3;20190916 01:01;1012/1242456;
D;005;4194873;3;20190916 01:01;P;;;;;;
D;005;4194873;3;20190916 01:01;P;;;;;;
D;005;4194873;3;20190916 01:01;V;;;;;;
B;005;4173108;4;20190916 01:01;;;28;THORNCLIFFE AVE;THORNTON;2322;510;M;20190814;20190911;245000;R1;V;VACANT LAND;;AAE;;0;AP528263;
C;005;4173108;4;20190916 01:01;527/1248342;
D;005;4173108;4;20190916 01:01;P;;;;;;
D;005;4173108;4;20190916 01:01;V;;;;;;
B;005;4199128;5;20190916 01:01;;;50;BONVILLE AVE;THORNTON;2322;1.059;H;20190626;20190911;1400000;B5;V;VACANT LAND;;BAK;;0;AP527243;
C;005;4199128;5;20190916 01:01;4/1252004;
D;005;4199128;5;20190916 01:01;P;;;;;;
D;005;4199128;5;20190916 01:01;P;;;;;;
D;005;4199128;5;20190916 01:01;P;;;;;;
D;005;4199128;5;20190916 01:01;V;;;;;;
B;005;4206001;6;20190916 01:01;;;1;TERRIERE DR;LOCHINVAR;2321;1679;M;20190726;20190906;285000;R1;V;VACANT LAND;;AAZ;;0;AP518565;
C;005;4206001;6;20190916 01:01;101/1252311;
D;005;4206001;6;20190916 01:01;P;;;;;;
D;005;4206001;6;20190916 01:01;P;;;;;;
D;005;4206001;6;20190916 01:01;V;;;;;;
