A;RTSALEDATA;239;20190916 01:07;VALNET;
B;239;3649861;1;20190916 01:07;BOG EYE BEND;;13;POLYGONUM SWAMP RD;BOURKE;2840;3.971;H;20190626;20190809;270000;RU1;R;RESIDENCE;;RRB;;0;AP474290;
C;239;3649861;1;20190916 01:07;130/751867 Western Land Lease 10610;
D;239;3649861;1;20190916 01:07;P;;;;;;
D;239;3649861;1;20190916 01:07;P;;;;;;
D;239;3649861;1;20190916 01:07;V;;;;;;
D;239;3649861;1;20190916 01:07;V;;;;;;
Z;8;1;1;4;
