A;RTSALEDATA;050;20190916 01:02;VALNET;
B;050;4207267;1;20190916 01:02;;;75;NOTTINGHAM RD;THURGOONA;2640;546.1;M;20190715;20190910;142500;R1;R;RESIDENCE;;ATN;;0;AP525162;
C;050;4207267;1;20190916 01:02;14/1235036;
D;050;4207267;1;20190916 01:02;P;;;;;;
D;050;4207267;1;20190916 01:02;V;;;;;;
B;050;4233430;2;20190916 01:02;;;11;YULUMBANG RD;WIRLINGA;2640;819;M;20190806;20190910;140000;;V;VACANT LAND;;;;0;AP524399;
C;050;4233430;2;20190916 01:02;403/1255930;
D;050;4233430;2;20190916 01:02;P;;;;;;
D;050;4233430;2;20190916 01:02;P;;;;;;
D;050;4233430;2;20190916 01:02;V;;;;;;
B;050;4233432;3;20190916 01:02;;;19;YULUMBANG RD;WIRLINGA;2640;819;M;20190710;20190910;140000;;V;VACANT LAND;;;;0;AP524403;
C;050;4233432;3;20190916 01:02;405/1255930;
D;050;4233432;3;20190916 01:02;P;;;;;;
D;050;4233432;3;20190916 01:02;V;;;;;;
B;050;4233436;4;20190916 01:02;;;37;YULUMBANG RD;WIRLINGA;2640;819;M;20190325;20190910;140000;;V;VACANT LAND;;;;0;AP524448;
C;050;4233436;4;20190916 01:02;409/1255930;
D;050;4233436;4;20190916 01:02;P;;;;;;
D;050;4233436;4;20190916 01:02;P;;;;;;
D;050;4233436;4;20190916 01:02;V;;;;;;
B;050;4233442;5;20190916 01:02;;;42;YULUMBANG RD;WIRLINGA;2640;880.4;M;20190710;20190910;147500;;V;VACANT LAND;;;;0;AP524433;
C;050;4233442;5;20190916 01:02;415/1255930;
D;050;4233442;5;20190916 01:02;P;;;;;;
D;050;4233442;5;20190916 01:02;P;;;;;;
D;050;4233442;5;20190916 01:02;V;;;;;;
B;050;4233444;6;20190916 01:02;;;34;YULUMBANG RD;WIRLINGA;2640;880.4;M;20190410;20190910;147500;;V;VACANT LAND;;;;0;AP524511;
C;050;4233444;6;20190916 01:02;417/1255930;
D;050;4233444;6;20190916 01:02;P;;;;;;
D;050;4233444;6;20190916 01:02;P;;;;;;
D;050;4233444;6;20190916 01:02;V;;;;;;
B;050;4233445;7;20190916 01:02;;;30;YULUMBANG RD;WIRLINGA;2640;880.4;M;20181106;20190910;147500;;V;VACANT LAND;;;;0;AP524507;
C;050;4233445;7;20190916 01:02;418/1255930;
D;050;4233445;7;20190916 01:02;P;;;;;;
D;050;4233445;7;20190916 01:02;P;;;;;;
D;050;4233445;7;20190916 01:02;V;;;;;;
B;050;4233446;8;20190916 01:02;;;26;YULUMBANG RD;WIRLINGA;2640;880.4;M;20180918;20190911;147500;;V;VACANT LAND;;;;0;AP527487;
C;050;4233446;8;20190916 01:02;419/1255930;
D;050;4233446;8;20190916 01:02;P;;;;;;
D;050;4233446;8;20190916 01:02;P;;;;;;
D;050;4233446;8;20190916 01:02;V;;;;;;
B;050;4233447;9;20190916 01:02;;;22;YULUMBANG RD;WIRLINGA;2640;880.4;M;20190313;20190910;147500;;V;VACANT LAND;;;;0;AP524435;
C;050;4233447;9;20190916 01:02;420/1255930;
D;050;4233447;9;20190916 01:02;P;;;;;;
D;050;4233447;9;20190916 01:02;P;;;;;;
D;050;4233447;9;20190916 01:02;V;;;;;;
B;050;4233449;10;20190916 01:02;;;14;YULUMBANG RD;WIRLINGA;2640;880.4;M;20190123;20190910;147500;;V;VACANT LAND;;;;0;AP524423;
C;050;4233449;10;20190916 01:02;422/1255930;
D;050;4233449;10;20190916 01:02;P;;;;;;
D;050;4233449;10;20190916 01:02;P;;;;;;
D;050;4233449;10;20190916 01:02;V;;;;;;
B;050;4233450;11;20190916 01:02;;;10;YULUMBANG RD;WIRLINGA;2640;880.4;M;20190710;20190910;147500;;V;VACANT LAND;;;;0;AP525289;
C;050;4233450;11;20190916 01:02;423/1255930;
D;050;4233450;11;20190916 01:02;P;;;;;;
D;050;4233450;11;20190916 01:02;V;;;;;;
B;050;4231156;12;20190916 01:02;;;63;RICHMOND DR;THURGOONA;2640;1424;M;20180321;20190909;150000;;V;VACANT LAND;;;;0;AP520471;
C;050;4231156;12;20190916 01:02;22/1255697;
D;050;4231156;12;20190916 01:02;P;;;;;;
D;050;4231156;12;20190916 01:02;P;;;;;;
D;050;4231156;12;20190916 01:02;V;;;;;;
B;050;488984;13;20190916 01:02;;;809;DELANY ST;GLENROY;2640;809.4;M;20190730;20190910;323000;R1;R;RESIDENCE;;AGR;;0;AP525423;
C;050;488984;13;20190916 01:02;8/246876;
D;050;488984;13;20190916 01:02;P;;;;;;
D;050;488984;13;20190916 01:02;P;;;;;;
D;050;488984;13;20190916 01:02;V;;;;;;
B;050;484868;14;20190916 01:02;;;457;ALLDIS AVE;LAVINGTON;2641;929.5;M;20190813;20190906;248000;R1;R;RESIDENCE;;ALV;;0;AP517575;
C;050;484868;14;20190916 01:02;5/238691;
D;050;484868;14;20190916 01:02;P;;;;;;
D;050;484868;14;20190916 01:02;P;;;;;;
D;050;484868;14;20190916 01:02;P;;;;;;
D;050;484868;14;20190916 01:02;V;;;;;;
D;050;484868;14;20190916 01:02;V;;;;;;
B;050;484975;15;20190916 01:02;;;3;AMANDA CT;GLENROY;2640;991;M;20190731;20190909;511000;R1;R;RESIDENCE;;ANP;;0;AP521113;
C;050;484975;15;20190916 01:02;3/877001;
D;050;484975;15;20190916 01:02;P;;;;;;
D;050;484975;15;20190916 01:02;P;;;;;;
D;050;484975;15;20190916 01:02;V;;;;;;
D;050;484975;15;20190916 01:02;V;;;;;;
B;050;488104;16;20190916 01:02;;;512;CREEK ST;ALBURY;2640;487;M;20190308;20190906;951239;B4;V;VACANT LAND;;CMC;;0;AP517786;
C;050;488104;16;20190916 01:02;3/69083;
D;050;488104;16;20190916 01:02;P;;;;;;
D;050;488104;16;20190916 01:02;V;;;;;;
D;050;488104;16;20190916 01:02;V;;;;;;
B;050;488107;17;20190916 01:02;;;522;CREEK ST;ALBURY;2640;344;M;20190308;20190906;695236;B4;R;RESIDENCE;;CMC;;0;AP517846;
C;050;488107;17;20190916 01:02;PT 3/155232;
D;050;488107;17;20190916 01:02;P;;;;;;
D;050;488107;17;20190916 01:02;V;;;;;;
B;050;488108;18;20190916 01:02;;;524;CREEK ST;ALBURY;2640;384;M;20190308;20190906;695236;B4;R;RESIDENCE;;CMC;;0;AP517846;
C;050;488108;18;20190916 01:02;PT 3/155232;
D;050;488108;18;20190916 01:02;P;;;;;;
D;050;488108;18;20190916 01:02;V;;;;;;
B;050;488109;19;20190916 01:02;;;526;CREEK ST;ALBURY;2640;1619;M;20190308;20190906;2700000;B4;R;RESIDENCE;;CMC;;0;AP517828;
C;050;488109;19;20190916 01:02;42/614482;
D;050;488109;19;20190916 01:02;P;;;;;;
D;050;488109;19;20190916 01:02;V;;;;;;
B;050;485465;20;20190916 01:02;;1;31;BARTHOLOMEW ST;GLENROY;2640;;;20190809;20190906;269000;;R;RESIDENCE;1;;;0;AP516281;
C;050;485465;20;20190916 01:02;1/SP58429;
D;050;485465;20;20190916 01:02;P;;;;;;
