A;RTSALEDATA;100;20190916 01:03;VALNET;
B;100;4185029;1;20190916 01:03;;;84;BROTHERIDGE AVE;CALDERWOOD;2527;374.9;M;20190729;20190909;315000;R1;V;VACANT LAND;;ARC;;0;AP522773;
C;100;4185029;1;20190916 01:03;3326/1225478;
D;100;4185029;1;20190916 01:03;P;;;;;;
D;100;4185029;1;20190916 01:03;P;;;;;;
D;100;4185029;1;20190916 01:03;V;;;;;;
B;100;4162525;2;20190916 01:03;;;12;UPLAND CH;ALBION PARK;2527;601.6;M;20190902;20190909;380000;R2;V;VACANT LAND;;AAB;;0;AP523306;
C;100;4162525;2;20190916 01:03;3/1229526;
D;100;4162525;2;20190916 01:03;P;;;;;;
D;100;4162525;2;20190916 01:03;V;;;;;;
B;100;4186813;3;20190916 01:03;;;29;HOLROYD ST;ALBION PARK;2527;521.9;M;20190726;20190906;350000;R2;V;VACANT LAND;;AAB;;0;AP518481;
C;100;4186813;3;20190916 01:03;303/1250471;
D;100;4186813;3;20190916 01:03;P;;;;;;
D;100;4186813;3;20190916 01:03;P;;;;;;
D;100;4186813;3;20190916 01:03;V;;;;;;
B;100;4152080;4;20190916 01:03;;;42;BROTHERIDGE AVE;CALDERWOOD;2527;411.8;M;20190801;20190912;265000;R1;R;RESIDENCE;;ARC;;0;AP530948;
C;100;4152080;4;20190916 01:03;2926/1225475;
D;100;4152080;4;20190916 01:03;P;;;;;;
D;100;4152080;4;20190916 01:03;V;;;;;;
D;100;4152080;4;20190916 01:03;V;;;;;;
B;100;4226715;5;20190916 01:03;;;19 A;NIMMITABEL ST;TULLIMBAR;2527;274.6;M;20190807;20190911;450000;A;R;RESIDENCE;;CD;;0;AP527893;
C;100;4226715;5;20190916 01:03;2/1247977;
D;100;4226715;5;20190916 01:03;P;;;;;;
D;100;4226715;5;20190916 01:03;V;;;;;;
D;100;4226715;5;20190916 01:03;V;;;;;;
B;100;4185721;6;20190916 01:03;;;27;WILDFLOWER CRES;CALDERWOOD;2527;308.1;M;20190812;20190911;278000;R1;V;VACANT LAND;;ARC;;0;AP527311;
C;100;4185721;6;20190916 01:03;3049/1225477;
D;100;4185721;6;20190916 01:03;P;;;;;;
D;100;4185721;6;20190916 01:03;V;;;;;;
B;100;4185728;7;20190916 01:03;;;13;WILDFLOWER CRES;CALDERWOOD;2527;390;M;20190726;20190906;300000;R1;V;VACANT LAND;;ARC;;0;AP518100;
C;100;4185728;7;20190916 01:03;3056/1225477;
D;100;4185728;7;20190916 01:03;P;;;;;;
D;100;4185728;7;20190916 01:03;V;;;;;;
B;100;4181815;8;20190916 01:03;;;19;BALMORAL PDE;TULLIMBAR;2527;362;M;20190806;20190910;565000;;R;RESIDENCE;1;;;0;AP525116;
C;100;4181815;8;20190916 01:03;1/SP97342;
D;100;4181815;8;20190916 01:03;P;;;;;;
D;100;4181815;8;20190916 01:03;V;;;;;;
D;100;4181815;8;20190916 01:03;V;;;;;;
B;100;3550091;9;20190916 01:03;;1;22;DARLING DR;ALBION PARK;2527;;;20190722;20190909;555000;;R;RESIDENCE;1;;;0;AP522272;
C;100;3550091;9;20190916 01:03;1/SP84653;
D;100;3550091;9;20190916 01:03;P;;;;;;
D;100;3550091;9;20190916 01:03;P;;;;;;
D;100;3550091;9;20190916 01:03;V;;;;;;
B;100;4131976;10;20190916 01:03;;11;1;MEMORIAL DR;SHELLHARBOUR CITY CENTRE;2529;152;M;20190716;20190906;539000;;R;RESIDENCE;5;;;0;AP516515;
C;100;4131976;10;20190916 01:03;5/SP90846;
D;100;4131976;10;20190916 01:03;P;;;;;;
