A;RTSALEDATA;236;20200615 01:02;VALNET;
B;236;3392253;1;20200615 01:02;;;22;CORNISH ST;COBAR;2835;5737;M;20200420;20200424;300000;IN1;3;INDUSTRIAL;;IFF;;0;AQ68410;
C;236;3392253;1;20200615 01:02;1/1115286;
D;236;3392253;1;20200615 01:02;P;;;;;;
D;236;3392253;1;20200615 01:02;P;;;;;;
D;236;3392253;1;20200615 01:02;P;;;;;;
D;236;3392253;1;20200615 01:02;P;;;;;;
D;236;3392253;1;20200615 01:02;P;;;;;;
D;236;3392253;1;20200615 01:02;P;;;;;;
D;236;3392253;1;20200615 01:02;V;;;;;;
B;236;2626734;2;20200615 01:02;;;1;DUNSTAN ST;COBAR;2835;2698;M;20200420;20200424;300000;IN1;3;INDUSTRIAL;;IFF;;0;AQ68410;
C;236;2626734;2;20200615 01:02;3, 4/786152;
D;236;2626734;2;20200615 01:02;P;;;;;;
D;236;2626734;2;20200615 01:02;P;;;;;;
D;236;2626734;2;20200615 01:02;P;;;;;;
D;236;2626734;2;20200615 01:02;P;;;;;;
D;236;2626734;2;20200615 01:02;P;;;;;;
D;236;2626734;2;20200615 01:02;P;;;;;;
D;236;2626734;2;20200615 01:02;V;;;;;;
B;236;2824180;3;20200615 01:02;;;5;MOLINEAUX ST;COBAR;2835;677.8;M;20200522;20200609;70000;IN1;R;RESIDENCE;;IFF;;0;AQ160192;
C;236;2824180;3;20200615 01:02;6/2/2780;
D;236;2824180;3;20200615 01:02;P;;;;;;
D;236;2824180;3;20200615 01:02;V;;;;;;
B;236;4266085;4;20200615 01:02;;;1;KIDMAN WAY;NYMAGEE;2831;4197;H;20200520;20200520;204999;RU1;3;FARM;;RRR;;0;AQ116804;
C;236;4266085;4;20200615 01:02;419/761251 Western Land Lease 4675;
D;236;4266085;4;20200615 01:02;P;;;;;;
D;236;4266085;4;20200615 01:02;P;;;;;;
D;236;4266085;4;20200615 01:02;V;;;;;;
D;236;4266085;4;20200615 01:02;V;;;;;;
D;236;4266085;4;20200615 01:02;V;;;;;;
D;236;4266085;4;20200615 01:02;V;;;;;;
Z;32;4;4;22;
