A;RTSALEDATA;210;20200615 01:01;VALNET;
B;210;2101036;1;20200615 01:01;;;197;SUTHERLAND ST;PADDINGTON;2021;88.5;M;20200424;20200605;1750000;R2;R;RESIDENCE;;ALE;;0;AQ152771;
C;210;2101036;1;20200615 01:01;5/33818;
D;210;2101036;1;20200615 01:01;P;;;;;;
D;210;2101036;1;20200615 01:01;P;;;;;;
D;210;2101036;1;20200615 01:01;V;;;;;;
B;210;2082468;2;20200615 01:01;;40;110;CASCADE ST;PADDINGTON;2021;171;M;20200429;20200605;1400000;;R;RESIDENCE;40;;;0;AQ153572;
C;210;2082468;2;20200615 01:01;40/SP19410;
D;210;2082468;2;20200615 01:01;P;;;;;;
D;210;2082468;2;20200615 01:01;V;;;;;;
B;210;2090450;3;20200615 01:01;;4;54 A;HOPEWELL ST;PADDINGTON;2021;25;M;20200424;20200605;380000;;R;RESIDENCE;4;;;0;AQ154485;
C;210;2090450;3;20200615 01:01;4/SP10380;
D;210;2090450;3;20200615 01:01;P;;;;;;
D;210;2090450;3;20200615 01:01;V;;;;;;
B;210;2082761;4;20200615 01:01;;;23;CLIFF ST;WATSONS BAY;2030;493.2;M;20191209;20200409;5300000;R2;R;RESIDENCE;;ALS;;0;AQ96413;
C;210;2082761;4;20200615 01:01;7, 34/587310;
D;210;2082761;4;20200615 01:01;P;;;;;;
D;210;2082761;4;20200615 01:01;P;;;;;;
D;210;2082761;4;20200615 01:01;V;;;;;;
D;210;2082761;4;20200615 01:01;V;;;;;;
D;210;2082761;4;20200615 01:01;V;;;;;;
B;210;2082929;5;20200615 01:01;;7;26;COOPER ST;DOUBLE BAY;2028;91;M;20200331;20200605;1100000;;R;RESIDENCE;7;;;0;AQ156241;
C;210;2082929;5;20200615 01:01;7/SP11137;
D;210;2082929;5;20200615 01:01;P;;;;;;
D;210;2082929;5;20200615 01:01;P;;;;;;
D;210;2082929;5;20200615 01:01;V;;;;;;
B;210;2098933;6;20200615 01:01;;;12;PEARCE ST;DOUBLE BAY;2028;303.5;M;20200610;20200610;3610000;R2;R;RESIDENCE;;ALD;;0;AQ161837;
C;210;2098933;6;20200615 01:01;8/4412;
D;210;2098933;6;20200615 01:01;P;;;;;;
D;210;2098933;6;20200615 01:01;V;;;;;;
B;210;2096681;7;20200615 01:01;;5;76;OCEAN ST;WOOLLAHRA;2025;120;M;20200423;20200605;1750000;;R;RESIDENCE;9;;;0;AQ156364;
C;210;2096681;7;20200615 01:01;9/SP16939;
D;210;2096681;7;20200615 01:01;P;;;;;;
D;210;2096681;7;20200615 01:01;V;;;;;;
D;210;2096681;7;20200615 01:01;V;;;;;;
B;210;2099346;8;20200615 01:01;;;13 A;RAINE ST;WOOLLAHRA;2025;197;M;20200512;20200609;4675000;R3;R;RESIDENCE;;AMP;;0;AQ158103;
C;210;2099346;8;20200615 01:01;8/3/1951;
D;210;2099346;8;20200615 01:01;P;;;;;;
D;210;2099346;8;20200615 01:01;V;;;;;;
D;210;2099346;8;20200615 01:01;V;;;;;;
B;210;2102245;9;20200615 01:01;;31;237;UNDERWOOD ST;PADDINGTON;2021;35.3;M;20191003;20191003;580000;;R;RESIDENCE;15;;;0;AQ146998;
C;210;2102245;9;20200615 01:01;15/SP2780;
D;210;2102245;9;20200615 01:01;P;;;;;;
D;210;2102245;9;20200615 01:01;V;;;;;;
B;210;2080002;10;20200615 01:01;;4;40;BENELONG CRES;BELLEVUE HILL;2023;289;M;20200508;20200605;3300000;;R;RESIDENCE;4;;;0;AQ153551;
C;210;2080002;10;20200615 01:01;4/SP67905;
D;210;2080002;10;20200615 01:01;P;;;;;;
D;210;2080002;10;20200615 01:01;V;;;;;;
B;210;2089741;11;20200615 01:01;;;53;HARRIS ST;PADDINGTON;2021;139.1;M;20200429;20200610;2375000;R3;R;RESIDENCE;;AMP;;0;AQ161592;
C;210;2089741;11;20200615 01:01;1/220889;
D;210;2089741;11;20200615 01:01;P;;;;;;
D;210;2089741;11;20200615 01:01;P;;;;;;
D;210;2089741;11;20200615 01:01;V;;;;;;
B;210;2098012;12;20200615 01:01;;;215;O'SULLIVAN RD;BELLEVUE HILL;2023;345;M;20200309;20200609;4400000;R3;R;RESIDENCE;;AMB;;0;AQ158234;
C;210;2098012;12;20200615 01:01;B/420031;
D;210;2098012;12;20200615 01:01;P;;;;;;
D;210;2098012;12;20200615 01:01;P;;;;;;
D;210;2098012;12;20200615 01:01;V;;;;;;
D;210;2098012;12;20200615 01:01;V;;;;;;
B;210;2103969;13;20200615 01:01;;4;8;WENTWORTH ST;POINT PIPER;2027;218;M;20200416;20200611;3650000;;R;RESIDENCE;4;;;0;AQ165480;
C;210;2103969;13;20200615 01:01;4/SP14828;
D;210;2103969;13;20200615 01:01;P;;;;;;
D;210;2103969;13;20200615 01:01;V;;;;;;
B;210;2087539;14;20200615 01:01;;;5 A;FORTH ST;WOOLLAHRA;2025;170.7;M;20200428;20200605;2700000;R2;R;RESIDENCE;;ALO;;0;AQ156399;
C;210;2087539;14;20200615 01:01;A/375512;
D;210;2087539;14;20200615 01:01;P;;;;;;
D;210;2087539;14;20200615 01:01;P;;;;;;
D;210;2087539;14;20200615 01:01;V;;;;;;
B;210;3019517;15;20200615 01:01;;4;39;WILBERFORCE AVE;ROSE BAY;2029;;;20200325;20200609;2950000;;R;RESIDENCE;4;;;0;AQ157132;
C;210;3019517;15;20200615 01:01;4/SP70634;
D;210;3019517;15;20200615 01:01;P;;;;;;
D;210;3019517;15;20200615 01:01;P;;;;;;
D;210;3019517;15;20200615 01:01;V;;;;;;
B;210;3106510;16;20200615 01:01;;1;31;BIRRIGA RD;BELLEVUE HILL;2023;64.5;M;20200425;20200609;680000;;R;RESIDENCE;1;;;0;AQ160584;
C;210;3106510;16;20200615 01:01;1/SP385;
D;210;3106510;16;20200615 01:01;P;;;;;;
D;210;3106510;16;20200615 01:01;V;;;;;;
Z;78;16;16;44;
