A;RTSALEDATA;066;20200615 01:00;VALNET;
B;066;4109542;1;20200615 01:00;;;1;CAPE ST;MILBRULONG;2656;6033;M;20200601;20200609;24000;RU5;R;RESIDENCE;;VVM;;0;AQ157899;
C;066;4109542;1;20200615 01:00;1/1241525;
D;066;4109542;1;20200615 01:00;P;;;;;;
D;066;4109542;1;20200615 01:00;V;;;;;;
Z;6;1;1;2;
