A;RTSALEDATA;267;20200615 01:03;VALNET;
B;267;1959618;1;20200615 01:03;;;32;MORGAN ST;PETERSHAM;2049;303.5;M;20200424;20200605;1675000;R2;R;RESIDENCE;;EPE;;0;AQ155806;
C;267;1959618;1;20200615 01:03;B/391426;
D;267;1959618;1;20200615 01:03;P;;;;;;
D;267;1959618;1;20200615 01:03;P;;;;;;
D;267;1959618;1;20200615 01:03;V;;;;;;
D;267;1959618;1;20200615 01:03;V;;;;;;
B;267;4204393;2;20200615 01:03;;202;1;MARKHAM PL;ASHFIELD;2131;79;M;20200425;20200609;605500;;R;RESIDENCE;39;;;0;AQ157345;
C;267;4204393;2;20200615 01:03;39/SP98956;
D;267;4204393;2;20200615 01:03;P;;;;;;
D;267;4204393;2;20200615 01:03;V;;;;;;
B;267;1298054;3;20200615 01:03;;3;3 A;GOWER ST;SUMMER HILL;2130;;;20200430;20200611;705000;;R;RESIDENCE;3;;;0;AQ165323;
C;267;1298054;3;20200615 01:03;3/SP1490;
D;267;1298054;3;20200615 01:03;P;;;;;;
D;267;1298054;3;20200615 01:03;P;;;;;;
D;267;1298054;3;20200615 01:03;V;;;;;;
B;267;1298594;4;20200615 01:03;;14;16;GROSVENOR CRES;SUMMER HILL;2130;;;20200410;20200605;680000;;R;RESIDENCE;14;;;0;AQ154288;
C;267;1298594;4;20200615 01:03;14/SP52107;
D;267;1298594;4;20200615 01:03;P;;;;;;
D;267;1298594;4;20200615 01:03;P;;;;;;
D;267;1298594;4;20200615 01:03;V;;;;;;
D;267;1298594;4;20200615 01:03;V;;;;;;
B;267;1294197;5;20200615 01:03;;;40;CARRINGTON ST;SUMMER HILL;2130;354.1;M;20200319;20200611;2150000;R2;R;RESIDENCE;;EPQ;;0;AQ166132;
C;267;1294197;5;20200615 01:03;1/5/700;
D;267;1294197;5;20200615 01:03;P;;;;;;
D;267;1294197;5;20200615 01:03;P;;;;;;
D;267;1294197;5;20200615 01:03;V;;;;;;
B;267;1302320;6;20200615 01:03;;5;83;MORRIS ST;SUMMER HILL;2130;;;20200402;20200611;1250000;;R;RESIDENCE;5;;;0;AQ165784;
C;267;1302320;6;20200615 01:03;5/SP57695;
D;267;1302320;6;20200615 01:03;P;;;;;;
D;267;1302320;6;20200615 01:03;V;;;;;;
D;267;1302320;6;20200615 01:03;V;;;;;;
B;267;1292093;7;20200615 01:03;;1;85;ALT ST;ASHFIELD;2131;;;20200429;20200610;649900;;R;RESIDENCE;1;;;0;AQ161993;
C;267;1292093;7;20200615 01:03;1/SP8815;
D;267;1292093;7;20200615 01:03;P;;;;;;
D;267;1292093;7;20200615 01:03;V;;;;;;
B;267;1303026;8;20200615 01:03;;;302;OLD CANTERBURY RD;ASHFIELD;2131;550.1;M;20200325;20200605;1340000;B6;3;COMMERCIAL;;CRU;;0;AQ155096;
C;267;1303026;8;20200615 01:03;13/4170;
D;267;1303026;8;20200615 01:03;P;;;;;;
D;267;1303026;8;20200615 01:03;V;;;;;;
B;267;1300525;9;20200615 01:03;;;55;KENSINGTON RD;SUMMER HILL;2130;188.98;M;20200424;20200605;1235000;R2;R;RESIDENCE;;EPQ;;0;AQ154423;
C;267;1300525;9;20200615 01:03;2/105196;
D;267;1300525;9;20200615 01:03;P;;;;;;
D;267;1300525;9;20200615 01:03;P;;;;;;
D;267;1300525;9;20200615 01:03;V;;;;;;
B;267;4126828;10;20200615 01:03;;1;39;PHILLIP ST;NEWTOWN;2042;58;M;20200520;20200610;600000;;R;RESIDENCE;1;;;0;AQ161516;
C;267;4126828;10;20200615 01:03;1/SP97745;
D;267;4126828;10;20200615 01:03;P;;;;;;
D;267;4126828;10;20200615 01:03;V;;;;;;
B;267;3231563;11;20200615 01:03;;3;43;GEORGE ST;MARRICKVILLE;2204;;;20200422;20200610;1050000;;R;RESIDENCE;3;;;0;AQ163801;
C;267;3231563;11;20200615 01:03;3/SP76474;
D;267;3231563;11;20200615 01:03;P;;;;;;
D;267;3231563;11;20200615 01:03;P;;;;;;
D;267;3231563;11;20200615 01:03;V;;;;;;
D;267;3231563;11;20200615 01:03;V;;;;;;
B;267;1914180;12;20200615 01:03;;;10;ARTHUR ST;BALMAIN;2041;132.8;M;20200424;20200605;1950000;R1;R;RESIDENCE;;ECC;;0;AQ153537;
C;267;1914180;12;20200615 01:03;3/100740;
D;267;1914180;12;20200615 01:03;P;;;;;;
D;267;1914180;12;20200615 01:03;V;;;;;;
D;267;1914180;12;20200615 01:03;V;;;;;;
B;267;1914736;13;20200615 01:03;;9;91;BALMAIN RD;LEICHHARDT;2040;;;20200424;20200605;665000;;R;RESIDENCE;9;;;0;AQ153278;
C;267;1914736;13;20200615 01:03;9/SP2072;
D;267;1914736;13;20200615 01:03;P;;;;;;
D;267;1914736;13;20200615 01:03;V;;;;;;
B;267;1918684;14;20200615 01:03;;;6;CHURCH ST;BALMAIN;2041;120.2;M;20200421;20200605;1570000;R1;R;RESIDENCE;;ECC;;0;AQ152651;
C;267;1918684;14;20200615 01:03;3/772339;
D;267;1918684;14;20200615 01:03;P;;;;;;
D;267;1918684;14;20200615 01:03;P;;;;;;
D;267;1918684;14;20200615 01:03;V;;;;;;
B;267;1941807;15;20200615 01:03;;;191;ALBANY RD;STANMORE;2048;214.9;M;20200513;20200610;1796500;R2;R;RESIDENCE;;ETL;;0;AQ161374;
C;267;1941807;15;20200615 01:03;1/947281;
D;267;1941807;15;20200615 01:03;P;;;;;;
D;267;1941807;15;20200615 01:03;P;;;;;;
D;267;1941807;15;20200615 01:03;V;;;;;;
B;267;1931485;16;20200615 01:03;;;140;MULLENS ST;ROZELLE;2039;205.7;M;20200513;20200610;1610000;R1;R;RESIDENCE;;ELR;;0;AQ162150;
C;267;1931485;16;20200615 01:03;1/566587;
D;267;1931485;16;20200615 01:03;P;;;;;;
D;267;1931485;16;20200615 01:03;P;;;;;;
D;267;1931485;16;20200615 01:03;V;;;;;;
B;267;1931707;17;20200615 01:03;;;99;NELSON ST;ANNANDALE;2038;146.3;M;20200426;20200609;1200000;R1;R;RESIDENCE;;EKK;;0;AQ157061;
C;267;1931707;17;20200615 01:03;43/833746;
D;267;1931707;17;20200615 01:03;P;;;;;;
D;267;1931707;17;20200615 01:03;P;;;;;;
D;267;1931707;17;20200615 01:03;V;;;;;;
B;267;1944883;18;20200615 01:03;;;19;CAMDEN ST;NEWTOWN;2042;183.4;M;20200425;20200609;1440000;R2;R;RESIDENCE;;EGE;;0;AQ157452;
C;267;1944883;18;20200615 01:03;59/1665;
D;267;1944883;18;20200615 01:03;P;;;;;;
D;267;1944883;18;20200615 01:03;V;;;;;;
D;267;1944883;18;20200615 01:03;V;;;;;;
B;267;1939913;19;20200615 01:03;;;1;WHITING ST;LEICHHARDT;2040;167.3;M;20200428;20200609;1550000;R1;R;RESIDENCE;;EAS;;0;AQ159258;
C;267;1939913;19;20200615 01:03;58/4288;
D;267;1939913;19;20200615 01:03;P;;;;;;
