A;RTSALEDATA;231;20200615 01:02;VALNET;
B;231;2608442;1;20200615 01:02;;;245;BELLARWI RD;WEST WYALONG;2671;46.09;H;20200508;20200609;425000;RU1;3;FARM;;HWW;;0;AQ158926;
C;231;2608442;1;20200615 01:02;1/731034;
D;231;2608442;1;20200615 01:02;P;;;;;;
D;231;2608442;1;20200615 01:02;P;;;;;;
D;231;2608442;1;20200615 01:02;V;;;;;;
B;231;2606180;2;20200615 01:02;;;;KALMS LANE S;BACK CREEK;2671;141.4;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129789;
C;231;2606180;2;20200615 01:02;29, 45/750570;
D;231;2606180;2;20200615 01:02;P;;;;;;
D;231;2606180;2;20200615 01:02;P;;;;;;
D;231;2606180;2;20200615 01:02;P;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
D;231;2606180;2;20200615 01:02;V;;;;;;
B;231;2606180;3;20200615 01:02;;;;KALMS LANE S;BACK CREEK;2671;141.4;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129790;
C;231;2606180;3;20200615 01:02;29, 45/750570;
D;231;2606180;3;20200615 01:02;P;;;;;;
D;231;2606180;3;20200615 01:02;P;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
D;231;2606180;3;20200615 01:02;V;;;;;;
B;231;2606180;4;20200615 01:02;;;;KALMS LANE S;BACK CREEK;2671;141.4;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129791;
C;231;2606180;4;20200615 01:02;29, 45/750570;
D;231;2606180;4;20200615 01:02;P;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
D;231;2606180;4;20200615 01:02;V;;;;;;
B;231;2606183;5;20200615 01:02;;;1976;NEWELL HWY;BACK CREEK;2671;316.95;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129791;
C;231;2606183;5;20200615 01:02;41, 42/750570;
D;231;2606183;5;20200615 01:02;P;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
D;231;2606183;5;20200615 01:02;V;;;;;;
B;231;2606183;6;20200615 01:02;;;1976;NEWELL HWY;BACK CREEK;2671;316.95;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129789;
C;231;2606183;6;20200615 01:02;41, 42/750570;
D;231;2606183;6;20200615 01:02;P;;;;;;
D;231;2606183;6;20200615 01:02;P;;;;;;
D;231;2606183;6;20200615 01:02;P;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
D;231;2606183;6;20200615 01:02;V;;;;;;
B;231;2606183;7;20200615 01:02;;;1976;NEWELL HWY;BACK CREEK;2671;316.95;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129790;
C;231;2606183;7;20200615 01:02;41, 42/750570;
D;231;2606183;7;20200615 01:02;P;;;;;;
D;231;2606183;7;20200615 01:02;P;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
D;231;2606183;7;20200615 01:02;V;;;;;;
B;231;4122635;8;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;141.483;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129789;
C;231;4122635;8;20200615 01:02;PT 20/750570;
D;231;4122635;8;20200615 01:02;P;;;;;;
D;231;4122635;8;20200615 01:02;P;;;;;;
D;231;4122635;8;20200615 01:02;P;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
D;231;4122635;8;20200615 01:02;V;;;;;;
B;231;4122635;9;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;141.483;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129790;
C;231;4122635;9;20200615 01:02;PT 20/750570;
D;231;4122635;9;20200615 01:02;P;;;;;;
D;231;4122635;9;20200615 01:02;P;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
D;231;4122635;9;20200615 01:02;V;;;;;;
B;231;4122635;10;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;141.483;H;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129791;
C;231;4122635;10;20200615 01:02;PT 20/750570;
D;231;4122635;10;20200615 01:02;P;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
D;231;4122635;10;20200615 01:02;V;;;;;;
B;231;4122636;11;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;35.9;M;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129789;
C;231;4122636;11;20200615 01:02;PT 20/750570 Lease Number AB355022;
D;231;4122636;11;20200615 01:02;P;;;;;;
D;231;4122636;11;20200615 01:02;P;;;;;;
D;231;4122636;11;20200615 01:02;P;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
D;231;4122636;11;20200615 01:02;V;;;;;;
B;231;4122636;12;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;35.9;M;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129790;
C;231;4122636;12;20200615 01:02;PT 20/750570 Lease Number AB355022;
D;231;4122636;12;20200615 01:02;P;;;;;;
D;231;4122636;12;20200615 01:02;P;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
D;231;4122636;12;20200615 01:02;V;;;;;;
B;231;4122636;13;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;35.9;M;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129791;
C;231;4122636;13;20200615 01:02;PT 20/750570 Lease Number AB355022;
D;231;4122636;13;20200615 01:02;P;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
D;231;4122636;13;20200615 01:02;V;;;;;;
B;231;4122638;14;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;34.2;M;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129789;
C;231;4122638;14;20200615 01:02;PT 20/750570 Lease Number AD791308 Telstra Site Number 28205;
D;231;4122638;14;20200615 01:02;P;;;;;;
D;231;4122638;14;20200615 01:02;P;;;;;;
D;231;4122638;14;20200615 01:02;P;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
D;231;4122638;14;20200615 01:02;V;;;;;;
B;231;4122638;15;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;34.2;M;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129790;
C;231;4122638;15;20200615 01:02;PT 20/750570 Lease Number AD791308 Telstra Site Number 28205;
D;231;4122638;15;20200615 01:02;P;;;;;;
D;231;4122638;15;20200615 01:02;P;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
D;231;4122638;15;20200615 01:02;V;;;;;;
B;231;4122638;16;20200615 01:02;;;;NEWELL HWY;BACK CREEK;2671;34.2;M;20200306;20200520;297000;RU1;3;FARM;;RMF;;0;AQ129791;
C;231;4122638;16;20200615 01:02;PT 20/750570 Lease Number AD791308 Telstra Site Number 28205;
D;231;4122638;16;20200615 01:02;P;;;;;;
D;231;4122638;16;20200615 01:02;V;;;;;;
D;231;4122638;16;20200615 01:02;V;;;;;;
D;231;4122638;16;20200615 01:02;V;;;;;;
D;231;4122638;16;20200615 01:02;V;;;;;;
