A;RTSALEDATA;223;20200615 01:02;VALNET;
B;223;2480661;1;20200615 01:02;;;21;BROOMAN ST;PRESTONS;2170;450;M;20200415;20200605;630000;R2;R;RESIDENCE;;MPP;;0;AQ155065;
C;223;2480661;1;20200615 01:02;414/859395;
D;223;2480661;1;20200615 01:02;P;;;;;;
D;223;2480661;1;20200615 01:02;V;;;;;;
B;223;2476083;2;20200615 01:02;;;117;ATKINSON ST;LIVERPOOL;2170;651.3;M;20200410;20200520;730000;R3;R;RESIDENCE;;LMM;;0;AQ146837;
C;223;2476083;2;20200615 01:02;1/783111;
D;223;2476083;2;20200615 01:02;P;;;;;;
D;223;2476083;2;20200615 01:02;P;;;;;;
D;223;2476083;2;20200615 01:02;V;;;;;;
D;223;2476083;2;20200615 01:02;V;;;;;;
B;223;2478811;3;20200615 01:02;;;26;BIRKDALE CRES;LIVERPOOL;2170;561.6;M;20200512;20200611;650000;R2;R;RESIDENCE;;LFF;;0;AQ164850;
C;223;2478811;3;20200615 01:02;800/244820;
D;223;2478811;3;20200615 01:02;P;;;;;;
D;223;2478811;3;20200615 01:02;V;;;;;;
B;223;2496129;4;20200615 01:02;;7;11;HART ST;WARWICK FARM;2170;;;20200428;20200609;285000;;R;RESIDENCE;7;;;0;AQ157741;
C;223;2496129;4;20200615 01:02;7/SP8841;
D;223;2496129;4;20200615 01:02;P;;;;;;
D;223;2496129;4;20200615 01:02;V;;;;;;
B;223;2488663;5;20200615 01:02;;;4;DUCK PL;HINCHINBROOK;2168;510;M;20200428;20200609;790000;R2;R;RESIDENCE;;ACC;;0;AQ159568;
C;223;2488663;5;20200615 01:02;1106/813510;
D;223;2488663;5;20200615 01:02;P;;;;;;
D;223;2488663;5;20200615 01:02;V;;;;;;
B;223;2491924;6;20200615 01:02;;1;11;FORBES ST;WARWICK FARM;2170;;;20200414;20200609;270000;;R;RESIDENCE;1;;;0;AQ159873;
C;223;2491924;6;20200615 01:02;1/SP7817;
D;223;2491924;6;20200615 01:02;P;;;;;;
D;223;2491924;6;20200615 01:02;V;;;;;;
B;223;2492152;7;20200615 01:02;;;59;FOVEAUX AVE;LURNEA;2170;594.3;M;20200505;20200610;695000;R2;R;RESIDENCE;;ADD;;0;AQ162917;
C;223;2492152;7;20200615 01:02;53/244374;
D;223;2492152;7;20200615 01:02;P;;;;;;
D;223;2492152;7;20200615 01:02;V;;;;;;
D;223;2492152;7;20200615 01:02;V;;;;;;
B;223;2516327;8;20200615 01:02;;;8;ST ANDREWS BVD;CASULA;2170;562.8;M;20200424;20200605;675111;R2;R;RESIDENCE;;LFF;;0;AQ153851;
C;223;2516327;8;20200615 01:02;318/240679;
D;223;2516327;8;20200615 01:02;P;;;;;;
D;223;2516327;8;20200615 01:02;P;;;;;;
D;223;2516327;8;20200615 01:02;V;;;;;;
D;223;2516327;8;20200615 01:02;V;;;;;;
B;223;4169316;9;20200615 01:02;;;;BUCHAN AVE;EDMONDSON PARK;2174;330;M;20200424;20200605;482000;R1;V;VACANT LAND;;DAA;;0;AQ153295;
C;223;4169316;9;20200615 01:02;24/1205668;
D;223;4169316;9;20200615 01:02;P;;;;;;
D;223;4169316;9;20200615 01:02;V;;;;;;
D;223;4169316;9;20200615 01:02;V;;;;;;
D;223;4169316;9;20200615 01:02;V;;;;;;
B;223;4169317;10;20200615 01:02;;;;BUCHAN AVE;EDMONDSON PARK;2174;330;M;20200213;20200605;482000;R1;V;VACANT LAND;;DAA;;0;AQ153254;
C;223;4169317;10;20200615 01:02;25/1205668;
D;223;4169317;10;20200615 01:02;P;;;;;;
D;223;4169317;10;20200615 01:02;P;;;;;;
D;223;4169317;10;20200615 01:02;V;;;;;;
D;223;4169317;10;20200615 01:02;V;;;;;;
D;223;4169317;10;20200615 01:02;V;;;;;;
B;223;4169391;11;20200615 01:02;;;12;PRESTON ST;AUSTRAL;2179;413.1;M;20200522;20200610;415000;R2;V;VACANT LAND;;AUS;;0;AQ161915;
C;223;4169391;11;20200615 01:02;157/1229486;
D;223;4169391;11;20200615 01:02;P;;;;;;
D;223;4169391;11;20200615 01:02;P;;;;;;
D;223;4169391;11;20200615 01:02;V;;;;;;
B;223;4186398;12;20200615 01:02;;;59;TOKYO RD;AUSTRAL;2179;377;M;20200506;20200610;415000;R2;V;VACANT LAND;;AUS;;0;AQ162314;
C;223;4186398;12;20200615 01:02;16/1238766;
D;223;4186398;12;20200615 01:02;P;;;;;;
D;223;4186398;12;20200615 01:02;P;;;;;;
D;223;4186398;12;20200615 01:02;V;;;;;;
B;223;4199943;13;20200615 01:02;;;35;SCION ST;AUSTRAL;2179;197.3;M;20200506;20200605;660000;R3;R;RESIDENCE;;JAD;;0;AQ155618;
C;223;4199943;13;20200615 01:02;117/1230961;
D;223;4199943;13;20200615 01:02;P;;;;;;
D;223;4199943;13;20200615 01:02;V;;;;;;
B;223;4184653;14;20200615 01:02;;145;387;MACQUARIE ST;LIVERPOOL;2170;110;M;20200605;20200605;532475;;R;RESIDENCE;145;;;0;AQ154767;
C;223;4184653;14;20200615 01:02;145/SP98650;
D;223;4184653;14;20200615 01:02;P;;;;;;
D;223;4184653;14;20200615 01:02;V;;;;;;
B;223;2522011;15;20200615 01:02;;;9;TOPIN PL;MOOREBANK;2170;663.9;M;20200424;20200605;875000;R2;R;RESIDENCE;;MEE;;0;AQ155091;
C;223;2522011;15;20200615 01:02;65/237391;
D;223;2522011;15;20200615 01:02;P;;;;;;
D;223;2522011;15;20200615 01:02;P;;;;;;
D;223;2522011;15;20200615 01:02;V;;;;;;
D;223;2522011;15;20200615 01:02;V;;;;;;
B;223;2524671;16;20200615 01:02;;;32;WHELAN AVE;CHIPPING NORTON;2170;670.3;M;20200430;20200611;1090000;R2;R;RESIDENCE;;AFF;;0;AQ165225;
C;223;2524671;16;20200615 01:02;50/241832;
D;223;2524671;16;20200615 01:02;P;;;;;;
D;223;2524671;16;20200615 01:02;P;;;;;;
D;223;2524671;16;20200615 01:02;V;;;;;;
D;223;2524671;16;20200615 01:02;V;;;;;;
B;223;2514580;17;20200615 01:02;;;36;RICKARD RD;CHIPPING NORTON;2170;784.1;M;20200605;20200605;800000;R2;R;RESIDENCE;;ARR;;0;AQ155628;
C;223;2514580;17;20200615 01:02;19/17134;
D;223;2514580;17;20200615 01:02;P;;;;;;
D;223;2514580;17;20200615 01:02;V;;;;;;
D;223;2514580;17;20200615 01:02;V;;;;;;
B;223;2493110;18;20200615 01:02;;;30;GEMAS ST;HOLSWORTHY;2173;568.45;M;20200330;20200609;825000;R3;R;RESIDENCE;;LQQ;;0;AQ158917;
C;223;2493110;18;20200615 01:02;6/231179;
D;223;2493110;18;20200615 01:02;P;;;;;;
D;223;2493110;18;20200615 01:02;P;;;;;;
D;223;2493110;18;20200615 01:02;V;;;;;;
D;223;2493110;18;20200615 01:02;V;;;;;;
D;223;2493110;18;20200615 01:02;V;;;;;;
D;223;2493110;18;20200615 01:02;V;;;;;;
B;223;4019580;19;20200615 01:02;;;20;INCENSE PL;CASULA;2170;391.7;M;20200429;20200610;379000;R2;V;VACANT LAND;;AAA;;0;AQ162363;
C;223;4019580;19;20200615 01:02;9/1228368;
D;223;4019580;19;20200615 01:02;P;;;;;;
D;223;4019580;19;20200615 01:02;V;;;;;;
B;223;2840453;20;20200615 01:02;;;12;RIDGEWAY CL;WEST HOXTON;2171;400;M;20200525;20200609;855000;R2;R;RESIDENCE;;MNN;;0;AQ160445;
C;223;2840453;20;20200615 01:02;11/1027588;
D;223;2840453;20;20200615 01:02;P;;;;;;
D;223;2840453;20;20200615 01:02;V;;;;;;
D;223;2840453;20;20200615 01:02;V;;;;;;
B;223;3774956;21;20200615 01:02;;;61;TRAVERS ST;MOOREBANK;2170;387.5;M;20200422;20200605;980000;R3;R;RESIDENCE;;LSS;;0;AQ156466;
C;223;3774956;21;20200615 01:02;5561/1188507;
D;223;3774956;21;20200615 01:02;P;;;;;;
D;223;3774956;21;20200615 01:02;P;;;;;;
D;223;3774956;21;20200615 01:02;V;;;;;;
B;223;4002799;22;20200615 01:02;;;58;BRYANT AVE;MIDDLETON GRANGE;2171;325;M;20200305;20200605;860000;R1;R;RESIDENCE;;DAA;;0;AQ154219;
C;223;4002799;22;20200615 01:02;418/1207636;
D;223;4002799;22;20200615 01:02;P;;;;;;
D;223;4002799;22;20200615 01:02;V;;;;;;
