A;RTSALEDATA;218;20200615 01:02;VALNET;
B;218;2879303;1;20200615 01:02;;;38 A;OTHELLO AVE;ROSEMEADOW;2560;324.8;M;20200505;20200609;472000;R2;R;RESIDENCE;;ERR;;0;AQ158066;
C;218;2879303;1;20200615 01:02;2/1036483;
D;218;2879303;1;20200615 01:02;P;;;;;;
D;218;2879303;1;20200615 01:02;V;;;;;;
B;218;2914996;2;20200615 01:02;;1;8;REDFERN RD;MINTO;2566;;;20200427;20200609;545000;;R;RESIDENCE;1;;;0;AQ158820;
C;218;2914996;2;20200615 01:02;1/SP67895;
D;218;2914996;2;20200615 01:02;P;;;;;;
D;218;2914996;2;20200615 01:02;P;;;;;;
D;218;2914996;2;20200615 01:02;V;;;;;;
D;218;2914996;2;20200615 01:02;V;;;;;;
B;218;4181567;3;20200615 01:02;;;53;WESTVIEW ST;CAMPBELLTOWN;2560;599.8;M;20200525;20200610;200000;R3;V;VACANT LAND;;DAC;;0;AQ162940;
C;218;4181567;3;20200615 01:02;4300/1206285;
D;218;4181567;3;20200615 01:02;P;;;;;;
D;218;4181567;3;20200615 01:02;V;;;;;;
D;218;4181567;3;20200615 01:02;V;;;;;;
B;218;4181626;4;20200615 01:02;;;10;DAINTREES ST;CAMPBELLTOWN;2560;525;M;20200601;20200611;440000;R3;V;VACANT LAND;;DAC;;0;AQ165450;
C;218;4181626;4;20200615 01:02;4359/1206285;
D;218;4181626;4;20200615 01:02;P;;;;;;
D;218;4181626;4;20200615 01:02;P;;;;;;
D;218;4181626;4;20200615 01:02;V;;;;;;
B;218;4135207;5;20200615 01:02;;;3;LEARY CL;DENHAM COURT;2565;567.2;M;20200214;20200605;600000;R2;R;RESIDENCE;;LRP;;0;AQ154119;
C;218;4135207;5;20200615 01:02;4210/1229978;
D;218;4135207;5;20200615 01:02;P;;;;;;
D;218;4135207;5;20200615 01:02;V;;;;;;
D;218;4135207;5;20200615 01:02;V;;;;;;
B;218;4248629;6;20200615 01:02;;;25;DEMPSEY ST;DENHAM COURT;2565;405;M;20200516;20200610;423000;R2;V;VACANT LAND;;LRP;;0;AQ162578;
C;218;4248629;6;20200615 01:02;5190/1233740;
D;218;4248629;6;20200615 01:02;P;;;;;;
D;218;4248629;6;20200615 01:02;P;;;;;;
D;218;4248629;6;20200615 01:02;V;;;;;;
D;218;4248629;6;20200615 01:02;V;;;;;;
B;218;4219783;7;20200615 01:02;;;117;LEPPINGTON HOUSE DR;DENHAM COURT;2565;375;M;20200514;20200609;769900;R2;R;RESIDENCE;;LRP;;0;AQ157454;
C;218;4219783;7;20200615 01:02;5058/1233738;
D;218;4219783;7;20200615 01:02;P;;;;;;
D;218;4219783;7;20200615 01:02;P;;;;;;
D;218;4219783;7;20200615 01:02;V;;;;;;
B;218;3563154;8;20200615 01:02;;;21 A;JOUBERT LANE;CAMPBELLTOWN;2560;;;20200430;20200611;462000;;R;RESIDENCE;2;;;0;AQ164512;
C;218;3563154;8;20200615 01:02;2/SP83852;
D;218;3563154;8;20200615 01:02;P;;;;;;
D;218;3563154;8;20200615 01:02;P;;;;;;
D;218;3563154;8;20200615 01:02;V;;;;;;
B;218;3647524;9;20200615 01:02;;;43 C;CARNARVON ST;BOW BOWING;2566;744.2;M;20191207;20200306;445000;R2;V;VACANT LAND;;ANS;;0;AP968138;
C;218;3647524;9;20200615 01:02;2/1149056;
D;218;3647524;9;20200615 01:02;P;;;;;;
D;218;3647524;9;20200615 01:02;V;;;;;;
B;218;4056663;10;20200615 01:02;;;23;DAMASCUS ST;BARDIA;2565;300;M;20200210;20200605;970000;R1;R;RESIDENCE;;GBA;;0;AQ156004;
C;218;4056663;10;20200615 01:02;3046/1200783;
D;218;4056663;10;20200615 01:02;P;;;;;;
D;218;4056663;10;20200615 01:02;V;;;;;;
B;218;4131457;11;20200615 01:02;;;21;HONEYMYRTLE AVE;DENHAM COURT;2565;250;M;20200430;20200609;345000;R2;V;VACANT LAND;;LRP;;0;AQ158931;
C;218;4131457;11;20200615 01:02;4105/1229976;
D;218;4131457;11;20200615 01:02;P;;;;;;
D;218;4131457;11;20200615 01:02;V;;;;;;
