A;RTSALEDATA;538;20200615 01:03;VALNET;
B;538;2693293;1;20200615 01:03;;;460;BURLEY GRIFFIN WAY;TEMORA;2666;8094;M;20200511;20200610;25000;RU1;V;VACANT LAND;;HBT;;0;AQ163474;
C;538;2693293;1;20200615 01:03;83/750621;
D;538;2693293;1;20200615 01:03;P;;;;;;
D;538;2693293;1;20200615 01:03;V;;;;;;
Z;6;1;1;2;
