A;RTSALEDATA;666;20200615 01:03;VALNET;
B;666;3467175;1;20200615 01:03;;;15;MOUNTAIN GUM RD;CALALA;2340;480.2;M;20200506;20200605;370000;R2;R;RESIDENCE;;AAQ;;0;AQ153649;
C;666;3467175;1;20200615 01:03;19/1141302;
D;666;3467175;1;20200615 01:03;P;;;;;;
D;666;3467175;1;20200615 01:03;P;;;;;;
D;666;3467175;1;20200615 01:03;V;;;;;;
D;666;3467175;1;20200615 01:03;V;;;;;;
B;666;4244491;2;20200615 01:03;;;;GODDARD LANE;WESTDALE;2340;10.02;H;20190510;20200605;3300000;IN3;V;VACANT LAND;;CCG;;0;AQ153299;
C;666;4244491;2;20200615 01:03;1/1257277;
D;666;4244491;2;20200615 01:03;P;;;;;;
D;666;4244491;2;20200615 01:03;V;;;;;;
B;666;4244492;3;20200615 01:03;;;;PHOENIX ST;WESTDALE;2340;2.412;H;20190510;20200605;3300000;IN3;V;VACANT LAND;;CCG;;0;AQ153299;
C;666;4244492;3;20200615 01:03;2/1257277;
D;666;4244492;3;20200615 01:03;P;;;;;;
D;666;4244492;3;20200615 01:03;V;;;;;;
B;666;3583319;4;20200615 01:03;;;34;NOWLAND CRES;WESTDALE;2340;615.7;M;20200525;20200609;327500;R1;R;RESIDENCE;;AOV;;0;AQ158087;
C;666;3583319;4;20200615 01:03;207/1155406;
D;666;3583319;4;20200615 01:03;P;;;;;;
D;666;3583319;4;20200615 01:03;P;;;;;;
D;666;3583319;4;20200615 01:03;V;;;;;;
B;666;3560890;5;20200615 01:03;;;44;ORLEY DR;OXLEY VALE;2340;477;M;20200514;20200609;347000;R1;R;RESIDENCE;;AOV;;0;AQ159688;
C;666;3560890;5;20200615 01:03;861/1159138;
D;666;3560890;5;20200615 01:03;P;;;;;;
D;666;3560890;5;20200615 01:03;P;;;;;;
D;666;3560890;5;20200615 01:03;V;;;;;;
D;666;3560890;5;20200615 01:03;V;;;;;;
B;666;1874338;6;20200615 01:03;;;1498;NEW ENGLAND HWY;KOOTINGAL;2352;9192;M;20200424;20200605;490000;R5;R;RESIDENCE;;AFT;;0;AQ152818;
C;666;1874338;6;20200615 01:03;60/850293;
D;666;1874338;6;20200615 01:03;P;;;;;;
D;666;1874338;6;20200615 01:03;V;;;;;;
D;666;1874338;6;20200615 01:03;V;;;;;;
B;666;1875609;7;20200615 01:03;KANANGRA;;183;JALNA RD;BENDEMEER;2355;40;H;20200512;20200609;470000;RU1;R;RESIDENCE;;RHA;;0;AQ157130;
C;666;1875609;7;20200615 01:03;9/255930;
D;666;1875609;7;20200615 01:03;P;;;;;;
D;666;1875609;7;20200615 01:03;P;;;;;;
D;666;1875609;7;20200615 01:03;V;;;;;;
B;666;3173693;8;20200615 01:03;;;26;CHAFFEYS LANE;TINTINHULL;2352;15.9;H;20200501;20200605;580000;R5;R;RESIDENCE;;AFT;;0;AQ152672;
C;666;3173693;8;20200615 01:03;6/735152;
D;666;3173693;8;20200615 01:03;P;;;;;;
D;666;3173693;8;20200615 01:03;P;;;;;;
D;666;3173693;8;20200615 01:03;V;;;;;;
D;666;3173693;8;20200615 01:03;V;;;;;;
B;666;1876156;9;20200615 01:03;;;27;CHAFFEYS LANE;TINTINHULL;2352;2.236;H;20200501;20200605;580000;R5;R;RESIDENCE;;AFT;;0;AQ152672;
C;666;1876156;9;20200615 01:03;7/735152;
D;666;1876156;9;20200615 01:03;P;;;;;;
D;666;1876156;9;20200615 01:03;P;;;;;;
D;666;1876156;9;20200615 01:03;V;;;;;;
D;666;1876156;9;20200615 01:03;V;;;;;;
B;666;2756104;10;20200615 01:03;;;74;BELMORE ST;WEST TAMWORTH;2340;1005;M;20200430;20200609;385000;R1;R;RESIDENCE;;AWT;;0;AQ158940;
C;666;2756104;10;20200615 01:03;1/91191;
D;666;2756104;10;20200615 01:03;P;;;;;;
D;666;2756104;10;20200615 01:03;P;;;;;;
D;666;2756104;10;20200615 01:03;V;;;;;;
B;666;2765675;11;20200615 01:03;;;31;MYRL ST;CALALA;2340;811.4;M;20200429;20200610;350000;R1;R;RESIDENCE;;AAP;;0;AQ161490;
C;666;2765675;11;20200615 01:03;139/261983;
D;666;2765675;11;20200615 01:03;P;;;;;;
D;666;2765675;11;20200615 01:03;V;;;;;;
B;666;2766295;12;20200615 01:03;;;14;OSPREY WAY;CALALA;2340;804.7;M;20200515;20200609;300000;R1;R;RESIDENCE;;AAP;;0;AQ156935;
C;666;2766295;12;20200615 01:03;58/251314;
D;666;2766295;12;20200615 01:03;P;;;;;;
D;666;2766295;12;20200615 01:03;P;;;;;;
D;666;2766295;12;20200615 01:03;V;;;;;;
B;666;2766642;13;20200615 01:03;;;11;PATTERSON ST;NORTH TAMWORTH;2340;790.7;M;20200528;20200611;449000;R1;R;RESIDENCE;;AET;;0;AQ164115;
C;666;2766642;13;20200615 01:03;35/837819;
D;666;2766642;13;20200615 01:03;P;;;;;;
D;666;2766642;13;20200615 01:03;V;;;;;;
B;666;2769576;14;20200615 01:03;;;4;WAREE DR;HILLVUE;2340;739.8;M;20200428;20200609;256500;R1;R;RESIDENCE;;AAH;;0;AQ156968;
C;666;2769576;14;20200615 01:03;44/240820;
D;666;2769576;14;20200615 01:03;P;;;;;;
D;666;2769576;14;20200615 01:03;P;;;;;;
