A;RTSALEDATA;240;20200615 01:02;VALNET;
B;240;2637298;1;20200615 01:02;;;19;DUDLEY ST;GILGANDRA;2827;815.7;M;20200515;20200605;132500;R1;R;RESIDENCE;;GSR;;0;AQ154547;
C;240;2637298;1;20200615 01:02;19/2/7879;
D;240;2637298;1;20200615 01:02;P;;;;;;
D;240;2637298;1;20200615 01:02;V;;;;;;
B;240;2638763;2;20200615 01:02;;;38;MCLEANS DR;GILGANDRA;2827;2.09;H;20200424;20200605;470000;R5;R;RESIDENCE;;RRB;;0;AQ153023;
C;240;2638763;2;20200615 01:02;33/817944;
D;240;2638763;2;20200615 01:02;P;;;;;;
D;240;2638763;2;20200615 01:02;P;;;;;;
D;240;2638763;2;20200615 01:02;V;;;;;;
D;240;2638763;2;20200615 01:02;V;;;;;;
Z;12;2;2;6;
