A;RTSALEDATA;124;20200615 01:01;VALNET;
B;124;1271921;1;20200615 01:01;;;71;ICELY RD;ORANGE;2800;1018;M;20200430;20200611;550000;R2;R;RESIDENCE;;ALH;;0;AQ164228;
C;124;1271921;1;20200615 01:01;4/238935;
D;124;1271921;1;20200615 01:01;P;;;;;;
D;124;1271921;1;20200615 01:01;V;;;;;;
D;124;1271921;1;20200615 01:01;V;;;;;;
B;124;4157807;2;20200615 01:01;;;8;SWEETHEART DR;ORANGE;2800;784;M;20200512;20200609;664000;R1;R;RESIDENCE;;ARS;;0;AQ157032;
C;124;4157807;2;20200615 01:01;11/1246117;
D;124;4157807;2;20200615 01:01;P;;;;;;
D;124;4157807;2;20200615 01:01;P;;;;;;
D;124;4157807;2;20200615 01:01;V;;;;;;
B;124;4173299;3;20200615 01:01;;;23;EMMAVILLE ST;ORANGE;2800;748.5;M;20200427;20200605;658000;R1;R;RESIDENCE;;AGV;;0;AQ152851;
C;124;4173299;3;20200615 01:01;204/1248730;
D;124;4173299;3;20200615 01:01;P;;;;;;
D;124;4173299;3;20200615 01:01;P;;;;;;
D;124;4173299;3;20200615 01:01;V;;;;;;
B;124;1272185;4;20200615 01:01;;;40;JUBILEE AVE;ORANGE;2800;575.4;M;20200511;20200609;315000;R1;R;RESIDENCE;;AGM;;0;AQ160397;
C;124;1272185;4;20200615 01:01;5/31789;
D;124;1272185;4;20200615 01:01;P;;;;;;
D;124;1272185;4;20200615 01:01;V;;;;;;
D;124;1272185;4;20200615 01:01;V;;;;;;
B;124;1278122;5;20200615 01:01;;;14;SAMPSON ST;ORANGE;2800;490.5;M;20200424;20200605;785000;R1;R;RESIDENCE;;AGC;;0;AQ155157;
C;124;1278122;5;20200615 01:01;7/1008399;
D;124;1278122;5;20200615 01:01;P;;;;;;
D;124;1278122;5;20200615 01:01;V;;;;;;
B;124;1273053;6;20200615 01:01;;;40;LAUREL AVE;ORANGE;2800;725.6;M;20200430;20200611;420000;R2;R;RESIDENCE;;ALW;;0;AQ165310;
C;124;1273053;6;20200615 01:01;76/815919;
D;124;1273053;6;20200615 01:01;P;;;;;;
D;124;1273053;6;20200615 01:01;P;;;;;;
D;124;1273053;6;20200615 01:01;V;;;;;;
D;124;1273053;6;20200615 01:01;V;;;;;;
B;124;1276348;7;20200615 01:01;;;4;ORCHARD GROVE RD;ORANGE;2800;611;M;20200508;20200605;320000;R1;R;RESIDENCE;;AGE;;0;AQ152748;
C;124;1276348;7;20200615 01:01;111/808731;
D;124;1276348;7;20200615 01:01;P;;;;;;
D;124;1276348;7;20200615 01:01;V;;;;;;
D;124;1276348;7;20200615 01:01;V;;;;;;
B;124;1273846;8;20200615 01:01;;;173;MCLACHLAN ST;ORANGE;2800;474.2;M;20200429;20200610;222000;R1;R;RESIDENCE;;AGE;;0;AQ163227;
C;124;1273846;8;20200615 01:01;C/151915;
D;124;1273846;8;20200615 01:01;P;;;;;;
D;124;1273846;8;20200615 01:01;V;;;;;;
B;124;1265966;9;20200615 01:01;;;31;AMANA CCT;ORANGE;2800;670.4;M;20200430;20200611;420000;R1;R;RESIDENCE;;AGP;;0;AQ165314;
C;124;1265966;9;20200615 01:01;341/884174;
D;124;1265966;9;20200615 01:01;P;;;;;;
D;124;1265966;9;20200615 01:01;P;;;;;;
D;124;1265966;9;20200615 01:01;V;;;;;;
B;124;3198009;10;20200615 01:01;;;35;MCLACHLAN ST;ORANGE;2800;503.7;M;20200602;20200605;160000;R1;R;RESIDENCE;;AGE;;0;AQ153362;
C;124;3198009;10;20200615 01:01;103/1082150;
D;124;3198009;10;20200615 01:01;P;;;;;;
D;124;3198009;10;20200615 01:01;V;;;;;;
D;124;3198009;10;20200615 01:01;V;;;;;;
B;124;3741176;11;20200615 01:01;;;18;SULLIVAN CCT;ORANGE;2800;1057;M;20200501;20200611;450000;R1;R;RESIDENCE;;AGP;;0;AQ165190;
C;124;3741176;11;20200615 01:01;312/1183093;
D;124;3741176;11;20200615 01:01;P;;;;;;
D;124;3741176;11;20200615 01:01;P;;;;;;
D;124;3741176;11;20200615 01:01;V;;;;;;
B;124;3669317;12;20200615 01:01;;;14;BUCKLAND DR;ORANGE;2800;891.7;M;20200409;20200609;720000;R1;R;RESIDENCE;;AGV;;0;AQ159275;
C;124;3669317;12;20200615 01:01;26/1179276;
D;124;3669317;12;20200615 01:01;P;;;;;;
D;124;3669317;12;20200615 01:01;V;;;;;;
D;124;3669317;12;20200615 01:01;V;;;;;;
B;124;3881119;13;20200615 01:01;;;17 A;DIMBOOLA WAY;ORANGE;2800;827.9;M;20200505;20200605;585000;R1;R;RESIDENCE;;AGV;;0;AQ153402;
C;124;3881119;13;20200615 01:01;602/1213212;
D;124;3881119;13;20200615 01:01;P;;;;;;
D;124;3881119;13;20200615 01:01;P;;;;;;
D;124;3881119;13;20200615 01:01;V;;;;;;
B;124;3914384;14;20200615 01:01;;;12;PATMOS PL;ORANGE;2800;815.5;M;20200409;20200609;850000;R1;R;RESIDENCE;;AGP;;0;AQ159270;
C;124;3914384;14;20200615 01:01;215/1217383;
D;124;3914384;14;20200615 01:01;P;;;;;;
D;124;3914384;14;20200615 01:01;P;;;;;;
D;124;3914384;14;20200615 01:01;V;;;;;;
B;124;3917140;15;20200615 01:01;;;4;MCNAMARA ST;ORANGE;2800;1343.2;M;20200603;20200609;2100000;B3;3;SHOP;;BCS;;0;AQ157023;
C;124;3917140;15;20200615 01:01;12/1218499;
D;124;3917140;15;20200615 01:01;P;;;;;;
D;124;3917140;15;20200615 01:01;V;;;;;;
D;124;3917140;15;20200615 01:01;V;;;;;;
D;124;3917140;15;20200615 01:01;V;;;;;;
D;124;3917140;15;20200615 01:01;V;;;;;;
B;124;4269889;16;20200615 01:01;;;136;SHIRALEE RD;ORANGE;2800;700.2;M;20200520;20200611;217000;R1;V;VACANT LAND;;ARS;;0;AQ164401;
C;124;4269889;16;20200615 01:01;139/1260733;
D;124;4269889;16;20200615 01:01;P;;;;;;
D;124;4269889;16;20200615 01:01;V;;;;;;
B;124;4262568;17;20200615 01:01;;;14;BLUEBELL WAY;ORANGE;2800;599;M;20200327;20200605;625000;R1;R;RESIDENCE;;AGV;;0;AQ152936;
C;124;4262568;17;20200615 01:01;6/1259318;
D;124;4262568;17;20200615 01:01;P;;;;;;
D;124;4262568;17;20200615 01:01;V;;;;;;
B;124;4292256;18;20200615 01:01;;;23 E;HUGHES ST;ORANGE;2800;198;M;20200213;20200605;80000;R1;R;RESIDENCE;;AGV;;0;AQ155239;
C;124;4292256;18;20200615 01:01;7/271276;
D;124;4292256;18;20200615 01:01;P;;;;;;
D;124;4292256;18;20200615 01:01;P;;;;;;
D;124;4292256;18;20200615 01:01;V;;;;;;
Z;91;18;18;53;
