A;RTSALEDATA;222;20200323 01:02;VALNET;
B;222;2464292;1;20200323 01:02;;;2;CALERO ST;LITHGOW;2790;442.6;M;20200123;20200319;395000;R1;R;RESIDENCE;;AAA;;0;AP976578;
C;222;2464292;1;20200323 01:02;294/5255;
D;222;2464292;1;20200323 01:02;P;;;;;;
D;222;2464292;1;20200323 01:02;V;;;;;;
D;222;2464292;1;20200323 01:02;V;;;;;;
B;222;2467047;2;20200323 01:02;;;29;METHVEN ST;LITHGOW;2790;836.22;M;20200303;20200316;220000;R1;R;RESIDENCE;;AAA;;0;AP965036;
C;222;2467047;2;20200323 01:02;15/8229;
D;222;2467047;2;20200323 01:02;P;;;;;;
D;222;2467047;2;20200323 01:02;V;;;;;;
B;222;2470244;3;20200323 01:02;;;75;RIDGE ST;PORTLAND;2847;752.5;M;20200117;20200313;270000;R2;R;RESIDENCE;;APR;;0;AP961740;
C;222;2470244;3;20200323 01:02;6/667863;
D;222;2470244;3;20200323 01:02;P;;;;;;
D;222;2470244;3;20200323 01:02;V;;;;;;
B;222;2470397;4;20200323 01:02;;;51;VILLIERS ST;PORTLAND;2847;252.9;M;20200201;20200313;190000;R2;R;RESIDENCE;;APR;;0;AP961749;
C;222;2470397;4;20200323 01:02;B/382898;
D;222;2470397;4;20200323 01:02;P;;;;;;
D;222;2470397;4;20200323 01:02;V;;;;;;
B;222;2467777;5;20200323 01:02;;;35;READ AVE;LITHGOW;2790;366.7;M;20200211;20200316;290000;R1;R;RESIDENCE;;ACE;;0;AP966444;
C;222;2467777;5;20200323 01:02;41/39/3466;
D;222;2467777;5;20200323 01:02;P;;;;;;
D;222;2467777;5;20200323 01:02;V;;;;;;
B;222;2465863;6;20200323 01:02;;3;25;HOSKINS AVE;LITHGOW;2790;;;20200214;20200313;362000;;R;RESIDENCE;7;;;0;AP963265;
C;222;2465863;6;20200323 01:02;7/SP71150;
D;222;2465863;6;20200323 01:02;P;;;;;;
D;222;2465863;6;20200323 01:02;V;;;;;;
D;222;2465863;6;20200323 01:02;V;;;;;;
B;222;4277663;7;20200323 01:02;;;;MAIN ST;WALLERAWANG;2845;4.231;H;20190830;20190927;250000;;V;VACANT LAND;;;;0;AP565839;
C;222;4277663;7;20200323 01:02;1, 2/213770;
D;222;4277663;7;20200323 01:02;P;;;;;;
D;222;4277663;7;20200323 01:02;V;;;;;;
B;222;4277682;8;20200323 01:02;MT PIPER ASH DISPOSAL AREA1;;;CASTLEREAGH HWY;BLACKMANS FLAT;2790;158.43;H;20181102;20190208;4839;;3;VACANT LAND(PT LOT 1;;;;0;AP53459;
C;222;4277682;8;20200323 01:02;67/751636 5, 8, 9/804929 4/1151441 101/1240974;
D;222;4277682;8;20200323 01:02;P;;;;;;
D;222;4277682;8;20200323 01:02;V;;;;;;
B;222;4277683;9;20200323 01:02;SPRINGVALE COLLIERY;;980;CASTLEREAGH HWY;SPRINGVALE;2790;5069.81;H;20181102;20190208;25680;;3;COMMERCIAL(PT 102 ON;;;;0;AP57677;
C;222;4277683;9;20200323 01:02;PT 8/252472 PT 191/629212 PT 13, PT 16, PT 42, PT 63, 125, PT 174, PT ;
C;222;4277683;9;20200323 01:02;228, PT 357, PT 371, PT 375, PT 385/751651 PT 13/804929 2/835651 3/115;
C;222;4277683;9;20200323 01:02;1441 1/1201852 102/1240974 Consolidated Coal Lease 377 Mining Lease 13;
C;222;4277683;9;20200323 01:02;03 Mining Lease 1323 Mining Lease 1326 Mining Lease 1352 Mining Lease ;
C;222;4277683;9;20200323 01:02;1537 Mining Lease 1588 Mining Purpose Lease 314 Occupation Permit PB03;
C;222;4277683;9;20200323 01:02;787;
D;222;4277683;9;20200323 01:02;P;;;;;;
D;222;4277683;9;20200323 01:02;P;;;;;;
D;222;4277683;9;20200323 01:02;V;;;;;;
D;222;4277683;9;20200323 01:02;V;;;;;;
Z;47;9;14;22;
